reviewId,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at,replyContent,repliedAt,appVersion,language,content_english,sentiment,topics,vehicle_type,user_experience,usage_profile,is_pain_point,is_feature_request,competitor_mentioned
a912a6c0-2eb9-4ed6-b60e-7a66742c7a4a,Artur W,https://play-lh.googleusercontent.com/a/ACg8ocJGVhmNoJc4ymMDh-yXYUXqTK6PTSKhWIkwTv5dHytz9K84Wg=mo,Supper Erfindung...,5,0,1.5.2,2021-08-30 12:42:18,,,1.5.2,German,"""Supper Erfindung...""",positive,other,unclear,unclear,unclear,no,no,none
bf32922f-72ff-4579-9687-4b6e12c4dded,H N,https://play-lh.googleusercontent.com/a/ACg8ocKNkM8h90WJPz6sFRoJ_SroSvbtU9WH-bMamP7RFirKTjI8bA=mo,"Hat zuwenig Funktionen,kann nicht jeder einen 7er fahren",3,1,1.5.2,2021-08-29 21:51:35,,,1.5.2,German,"Has too few functions, not everyone can drive a 7er.",negative,mobile features,ev_hybrid,experienced_user,unclear,yes,yes,none
2e4b6fa3-2862-4a1b-bff0-da506a194103,Josia Paarmann,https://play-lh.googleusercontent.com/a-/ALV-UjV53L5b-LKcQlPF9puwZsH8cqBoKjT4ynEWX4Ag2oDyMRQpdHTjQQ,top,5,0,1.5.2,2021-08-29 21:25:13,,,1.5.2,German,"""top""",positive,other,unclear,unclear,unclear,no,no,none
29124ff0-1418-4738-aa87-c75a5082c0c6,K-Fad,https://play-lh.googleusercontent.com/a/ACg8ocII4yUeBXAfYTGC7ZgQhD-PD_RR89uCXSFO4lwB8eAGJH1gvQ=mo,"Kann mich leider auf Grund eines technischen Problems nicht einloggen, wenn es dann doch geht können die AGBs nicht abgerufen werden was sehr schade ist. Sowas sollte nicht passieren",1,1,1.5.2,2021-08-29 19:33:34,"Hi! Wir bedauern, dass Du diese Probleme hast. Die notwendigen AGBs können nicht abgerufen und akzeptiert werden, falls dem Account kein Heimatmarkt zugewiesen wurde. Kontaktiere die BMW Kundenbetreuung unter +49 89 1250 16010, um Deinem Profil einen Heimatarkt zuzuweisen. Danach kannst Du die AGBs akzeptieren und mit dem Login fortfahren.",2021-09-03 07:43:00,1.5.2,German,"Unfortunately, I can’t log in due to a technical problem. When it does work, the Terms and Conditions can’t be retrieved, which is a real shame. Something like that shouldn't happen.",negative,"authentication, performance",unclear,unclear,casual_user,yes,no,none
c5f6bfea-6b99-4383-8ff3-46ac8bb298fe,Tom usem Thurgau,https://play-lh.googleusercontent.com/a/ACg8ocId_4b9rACbKh_hyQbKQJNB6YIS9N3SFpnbMJaFNO_1bbriELE=mo,"Nicht zu gebrauchen. Fahrzeugstatus wird nicht aktualisiert. Hatte nur 1-2 mal geklappt. Remote ebenfalls ohne Funktion. Und das bei einem Neuwagen der ""Premiumklasse"". Traurig!!",1,1,1.5.2,2021-08-29 13:58:20,,,1.5.2,German,"Unusable. Vehicle status isn’t updating. Only worked 1-2 times. Remote also non-functional. And that in a new car of the ""premium class."" Sad!!""",negative,"vehicle status, remote controls, performance",unclear,unclear,casual_user,yes,no,none
4ec430d3-ab01-40ba-a516-5de93b471205,Peter Stürmer,https://play-lh.googleusercontent.com/a-/ALV-UjXZ7Yk6-azdUCduZR9ytDbsqppAhAue4jBipTT1UnLdcaTQCYHC,"Ich kann mich nicht registrieren. Die App hat scheinbar gemerkt, dass ich von Mercedes auf BMW gewechselt habe.",1,1,1.5.2,2021-08-28 22:36:14,,,1.5.2,German,“I can’t register. The app seems to have noticed that I switched from Mercedes to BMW.”,negative,"authentication, bmw connected ecosystem",ev_hybrid,unclear,unclear,yes,yes,mercedes
aa41dc8d-1238-457c-8f37-0bcda01ee8a5,Bartek,https://play-lh.googleusercontent.com/a-/ALV-UjXrdDOggMUGQrixL_-vwUbptdr3V49dvTUVF1r55vf8-uBDS6jiYA,"Ich kann garnicht erst mein Auto hinzufügen, da er sagt das Auto wurde schon meinem Account zugefügt. (Bitte starten Sie die App neu)... funktioniert nicht.",1,1,1.5.2,2021-08-28 12:59:27,"Hi 'Bartek'! Wir bedauern, dass Du Probleme hast, Deinen BMW mit Deiner BMW ID in der My BMW App zu verbinden. Kontaktiere die BMW ConnectedDrive Kundenbetreuung, damit wir Dir weiterhelfen können. Du erreichst uns unter +49 89 1250 16010. - My BMW App Support Team",2021-09-03 07:46:50,1.5.2,German,"“I can’t even add my car, because it says the car has already been added to my account. (Please restart the app)... doesn’t work.”",negative,"performance, connectivity, authentication",unclear,unclear,casual_user,yes,no,none
ca295011-f7db-4c00-87c5-41e2c78911ae,Guido Bönsch,https://play-lh.googleusercontent.com/a/ACg8ocLxC0E1A8-I7mJ4rXtux8sYaAd_K-VaDO__6-WMr0TGkoZ8XQ=mo,"Login läuft nicht, app produziert einen Whitescreen. Danke! Connected Drive Package gekauft für nichts ;-(",1,1,,2021-08-28 08:12:49,,,,German,"Login isn't working, app produces a white screen. Thanks! Connected Drive Package bought for nothing ;-(""",negative,"authentication, performance, connected store",ev_hybrid,unclear,unclear,yes,no,none
69a55e11-60aa-436d-9f78-b50c4b684e1d,Peter Hachenberg,https://play-lh.googleusercontent.com/a-/ALV-UjUQZUy3e7hqc_jDmE3hlwb11QGBUuDaNB-waJSAP9M01wu-qcM,Warum wird der Verbrauch auf 100 Kilometer nicht angezeigt?,3,0,1.5.2,2021-08-27 11:33:14,"Hi! Danke für Dein Feedback! Mit der Version 2.9.0 der My BMW App ist nun für Fahrzeuge mit OS7 und neuer die „Meine Fahrten“ Funktion verfügbar, mit der Du Informationen über Deine letzten Fahrten erhältst, inklusive Fahrtstatistiken zu Durchschnittsgeschwindigkeit, Dauer und Kraftstoffverbrauch. – My BMW App Support Team",2022-09-13 13:54:25,1.5.2,German,"""Why isn’t the consumption displayed for 100 kilometers?""",negative,"vehicle status, usage statistics",combustion,experienced_user,casual_user,yes,yes,none
5bc362b6-3ed3-4ce0-a909-8def266246ba,Psyk Bri,https://play-lh.googleusercontent.com/a-/ALV-UjXHs2TB9fAtztR3ChPzFe6So2YgF8bYkAZ5zi-0hpE27F3fVWU,"Im Prinzip nicht schlecht, Fernbedienung funktioniert, also Auto auf und zu, Belüftung planen usw, nur seit dem Update kann ich zwar theoretisch sehen was welches Fenster ,der Kofferraum und die Motorhaube so machen,aber eben nur theoretisch,weil angezeigt wird mir immerwieder der Stand 4.5.2020, ich besitze das Fahrzeug aber erst seit 12.2020 und jetzt ist August 2021...",3,3,1.5.2,2021-08-26 20:49:06,,,1.5.2,German,"Basically not bad, remote control functions, so locking and unlocking the car, scheduling ventilation, etc. However, since the update, while I can theoretically see what each window, the trunk, and the hood are doing, it's only theoretical because it keeps showing me the date 4.5.2020. I’ve only owned the vehicle since 12.2020 and now it’s August 2021…",negative,"remote controls, vehicle status, updates",unclear,experienced_user,power_user,yes,no,none
1bf215ba-c830-48a8-8942-f73ce638557d,Thomas Schmidt,https://play-lh.googleusercontent.com/a-/ALV-UjXmAAfYCAN_ScTi25hUKRc40yioLDFJZJMo6yADjzmdi0b20xY,zuverlässig und stabil,5,0,1.5.2,2021-08-26 19:33:38,,,1.5.2,German,reliable and stable,positive,performance,unclear,unclear,casual_user,no,no,none
23cc59de-462c-4b75-934b-425f6e1d5f5b,Andreas Hohenadl,https://play-lh.googleusercontent.com/a/ACg8ocLzmzS00NbIu41gfKbJlJ9vxmwUaOm-SckPDVO_mRQiqB05zQ=mo,Mit dem neuesten Update funktioniert die Fahrzeug Ordnung leider gar nicht mehr. Gefühlt kommen mit jedem Update mehr Probleme...,1,1,1.5.2,2021-08-26 17:47:38,,,1.5.2,German,"""With the latest update, the vehicle status unfortunately doesn't work at all anymore. It feels like with every update, more problems arise...""",negative,"vehicle status, updates, performance",unclear,experienced_user,casual_user,yes,no,none
75acd44e-8c98-442d-9eda-e271e4bbf943,Jürgen Kablitz,https://play-lh.googleusercontent.com/a/ACg8ocLrvilxaoyixRjjg54VIPh1Lw-q4i7xTXpEsauXIBOkMe0COw=mo,"Diese App ist ein echter Mehrwert bezogen auf detaillierte und differenzierte Informationen, top Service",5,0,1.5.2,2021-08-26 07:51:17,,,1.5.2,German,"""This app is a real added value regarding detailed and nuanced information, top service.""",positive,"vehicle status, customer support",unclear,unclear,casual_user,no,no,none
7bad28e4-c2bd-4f9d-aa46-4323e88f9390,Hasan Dede,https://play-lh.googleusercontent.com/a-/ALV-UjXHUh1Knhz445fVgsrfDt0yqcauSN68_DWS8wUTSSV5C7ZI9Arm2g,Ich bin Froh mit BMW Familie zu sein. Top Qualität. Top Maschinen,5,0,1.5.2,2021-08-25 19:18:20,,,1.5.2,German,I'm glad to be part of the BMW family. Top quality. Top machines.,positive,bmw connected ecosystem,unclear,unclear,casual_user,no,no,none
669301d3-e963-418d-be9d-a372d17a1190,bernhard schaller,https://play-lh.googleusercontent.com/a/ACg8ocJSqJquSO64M5l3pt1pOczl0cECul0K2E1eYGaLLUpSyRJ28w=mo,Schlecht alte war besser,5,0,,2021-08-25 16:24:47,,,,German,"Bad, the old one was better.",negative,"ui/ux, updates",unclear,experienced_user,unclear,yes,no,none
b3894235-61db-4571-9a4a-bbdaa53cb9db,Günther Knoll,https://play-lh.googleusercontent.com/a/ACg8ocLTS3ngy6lPB_jM4GL6aPemvhA6V-jBdw8_-7fLJLMLUrqTuw=mo,Ich habe vorher die connected App verwendet hier konnte ich als Ziel Adressen aus dem Telefonbuch vom Handy verwenden. Diese Funktion gibt es nicht mehr. Leider,1,1,,2021-08-25 14:23:51,Hi Günther! Danke für Dein Feedback! Wir leiten Deinen Wunsch nach einer Integration der Kontakte in die My BMW App an unser Produktteam weiter. - My BMW App Support Team,2021-08-31 15:25:29,,German,"""I previously used the Connected Drive app where I could use addresses from my phone's contact list as destinations. This function no longer exists. Unfortunately.""",negative,"trip planning, map/navigation",unclear,experienced_user,power_user,yes,yes,none
7910b3d0-06a8-46c2-a50b-9edb57d2181b,Telegariu Ioan - Vasile,https://play-lh.googleusercontent.com/a-/ALV-UjWjfxuHsCla-aR2-1d5_v6NoZQ0iRqXAOWslj_ixiz8uFxLfru_,Sehr praktisch 👍👍👍,5,0,1.5.2,2021-08-25 12:46:58,,,1.5.2,German,Very practical 👍👍👍,positive,other,unclear,unclear,casual_user,no,no,none
d5a752ed-6f5b-4e26-b969-1fced71e91fd,Tobi,https://play-lh.googleusercontent.com/a/ACg8ocKajR0Hk3Z-YkN8_D0sGbHcM8IFjy4QnihdnMJbAPQE9frtPg=mo,"aktualisiert seit einer Woche den Kilometerstand und Co nicht mehr, trotz neu herunterladen und neu verbinden",1,1,1.5.2,2021-08-24 22:51:33,,,1.5.2,German,"""Hasn’t been updating mileage and Co. anymore for a week, despite redownloading and reconnecting.""",negative,"performance, vehicle status, connectivity",unclear,experienced_user,casual_user,yes,no,none
4700c592-c415-4c73-8586-523b027fbf0e,Butzi Mc,https://play-lh.googleusercontent.com/a/ACg8ocJm50URBVgL0ZjVo3AMglsMK3iAsYeIbE-JBMHU2KR-X8hiQw=mo,Nach jedem Update verliert die App die Einstellungen... nervt total,1,0,1.5.2,2021-08-24 19:27:13,,,1.5.2,German,"After every update, the app loses the settings... totally annoying.",negative,"updates, vehicle status",unclear,experienced_user,casual_user,yes,no,none
2b820e6d-0615-4006-b654-09d7a09ca05d,Thomas Schmidt,https://play-lh.googleusercontent.com/a/ACg8ocKeQzWqPOx8TYuwSTsBJ30mPhXRCQPI6E5YDCyug1NTWJKKLw=mo,Sei Tagen keine Möglichkeit auf die App zu kommen. Technische Störungen,1,1,1.5.2,2021-08-24 05:51:49,,,1.5.2,German,"""For six days now, no way to access the app. Technical issues.""",negative,"performance, connectivity",unclear,unclear,unclear,yes,no,none
f53775ef-8284-4bd9-a6a0-837c68a2a91a,R. Pade,https://play-lh.googleusercontent.com/a/ACg8ocJpmKuRCXyfn_LvjMYnGNhkwwC8nYc4HzAk3rgf1IcGtsK8nKY=mo,"totaler schrott. Zur ortung darf man nur 1,5 km entfernt sein. Um daten, wie km stand zu erfahren muss das handy mit fahrzeug via kabel verbunden sein. Dann mach ich gleich die zündung an, ist einfacher. An dieser app muss noch viel gearbeitet werden. also liebe autodiebe, fahrt nicht so weit und macht bitte die zündung aus, sonst kann man euch nicht orten. Und nur zum tür verriegeln, hupen und lüftung, lohnt sich die app nicht. danke für die nicht gegebene antwort, fa. BMW",1,21,1.5.2,2021-08-23 16:37:08,,,1.5.2,German,"total junk. For vehicle location, you only have to be 1.5 km away. To find out data, such as mileage, the phone must be connected to the vehicle via cable. I might as well turn the ignition on, it’s easier. A lot more work needs to be done on this app. So, dear car thieves, don’t drive too far and please turn off the ignition, otherwise you can't be located. And it's not worth the app just to lock the doors, honk the horn and ventilate. Thanks for the non-existent reply, BMW company.",negative,"vehicle status, connectivity, remote controls, customer support",unclear,unclear,casual_user,yes,yes,none
7e2f2235-6d3b-43f9-9871-f5ecf10d4a68,Dieter Stotz,https://play-lh.googleusercontent.com/a-/ALV-UjX2v9RGx6qymiWSmvNDf2vDpgH-iehz_grGx9yjv_yPLMWIKYR4Rg,Alles Bestens,5,0,1.5.2,2021-08-23 12:39:46,,,1.5.2,German,Alles Bestens,positive,other,unclear,unclear,unclear,no,no,none
bf51cbe1-8c45-4517-bd19-408f6de53f11,ToP- ViSiOn,https://play-lh.googleusercontent.com/a-/ALV-UjVqAp0PiGrpKakFppEv7fgl28jc82G8fd9wo6ruCiTY4tc2zGfV,"Super App bin absolut zufrieden, die zukunft ist da.",5,0,1.5.2,2021-08-23 12:04:17,,,1.5.2,German,"Super app, I'm absolutely satisfied, the future is here.",positive,"ui/ux, mobile features",unclear,unclear,unclear,no,no,none
91b55375-1b0b-48bd-bbaf-7d55fefab08c,Norbert Sandner,https://play-lh.googleusercontent.com/a/ACg8ocKVxvpsuSR_9sPNacSshJJZWprRnwDU6_I7kbyoHlWEtw2QbA=mo,So informativ wie ich es will,5,0,1.5.2,2021-08-23 00:31:21,,,1.5.2,German,"""As informative as I want it.""",neutral,other,unclear,unclear,casual_user,no,no,none
7dc10441-64f8-4d78-bcef-17790c58cbbe,Daniel Bozek,https://play-lh.googleusercontent.com/a/ACg8ocLPci3jkxCGuwtX8ZafzrAKqqkuMAkMYjJY5yBicQPr_WQbug=mo,"Habe ein BMW G61 Baujahr 2018. Von wegen die App ist für Fahrzeuge ab Baujahr 2017 optimiert. Permanent kommt die Meldung ""Leider ist ein Fehler aufgetreten. Versuchen sie später nochmal"". Die App ist eine Zumutung. Leider wurde BMWConected eingestellt. Höchstwahrscheinlich weil es funktioniert hat. Beim nächsten Wagen Versuche ich mit einer anderen Marke, wo alles funktioniert. Bin von BMW sehr entäuscht. Wenn ihr nichtmal eine App zum laufen bringen könnt.",1,10,1.5.2,2021-08-22 23:11:09,,,1.5.2,German,"“I have a BMW G61, model year 2018. Forget what they say about the app being optimized for vehicles from model year 2017. I constantly get the message ""Unfortunately, an error has occurred. Please try again later."" The app is a torment. Unfortunately, BMW Connected has been discontinued. Most likely because it worked. With the next car, I'll try another brand where everything works. I'm very disappointed with BMW. If you can't even get an app to run.”",negative,"performance, connectivity, bmw connected ecosystem, ui/ux",unclear,experienced_user,unclear,yes,no,none
f35e844b-f4f7-40ff-af9c-87a359217ffe,Rainer Altmannshofer,https://play-lh.googleusercontent.com/a-/ALV-UjWV2tKVp_IfzUknJuDUhcMn1MgRUWd2Pcl4JFaScvXYC9VUuIk8,Leider funktioniert seit Tagen dir online suche im Fahrzeug nicht mehr,1,3,1.5.2,2021-08-22 20:52:32,,,1.5.2,German,"""Unfortunately, the online search in the vehicle hasn't been working for days.""",negative,"performance, connectivity",unclear,unclear,casual_user,yes,no,none
6fb2c65d-d286-4384-95fa-6b51e5d19aec,Karsten Fink,https://play-lh.googleusercontent.com/a/ACg8ocISB102o4PDEza-u-3Z0E_oQ5Vr1JJ8mjz2KJ0EoMEs0g1eJA=mo,"Liebes BMW Entwicklungsteam, wie bekomme ich wieder mein Spotify zum laufen, dass bisher mit der alten App funktioniert hat. Es funktioniert nur Alexa, bzw. diese wird zwar verbunden aber ohne Funktion. Auch das dauernde anmelden mit PIN ergibt keinen Sinn... Das können andere Autohersteller viel besser.. Jedes Mal wenn ich mir einen neuen BMW geholt habe, gab es immer nur den Hinweis, dass kommt mit dem nächsten Update (leider wurde verschwiegen das man das Auto dazu kaufen muss) :-(",2,4,1.5.2,2021-08-22 20:25:24,,,1.5.2,German,"Dear BMW development team, how do I get Spotify running again, which previously worked with the old app? Only Alexa works, or rather, it connects but without functionality. Also, the constant login with PIN doesn’t make any sense… Other car manufacturers do this much better. Every time I’ve gotten a new BMW, there’s always been the message that it will come with the next update (unfortunately, it was omitted to mention that you have to buy the car for that) :-(",negative,"multimedia integration, authentication, updates, bmw connected ecosystem",unclear,experienced_user,casual_user,yes,yes,other car manufacturers
8080f88f-8571-4b85-b5ee-095f05afe03c,Leander Colp,https://play-lh.googleusercontent.com/a/ACg8ocLDKGNrrDWn0_wXZXECvdiY69iedg7D9zPpDLbYe1mJ5q7yrA=mo,Diese App läuft nicht auf meinem Handy. Kein Stern ich muß einem Stern an klicken das ich posten kann.,1,1,1.5.2,2021-08-22 18:00:36,,,1.5.2,German,"""This app won't run on my phone. No stars, I have to click on one star to be able to post.""",negative,performance,unclear,unclear,unclear,yes,no,none
15c13db8-3489-403f-ac9a-73d30ec52d8a,Heinz Elmar Vomberg,https://play-lh.googleusercontent.com/a/ACg8ocI-mijmucALwW_dRFAfzIeJ2X0YUPnoKJktuq6q9CbHRctV0A=mo,"Eigentlich hat diese App keinen Stern verdient. Die App bietet viel Verkaufswerbung, aber kaum noch nützliche Informationen zum Zustand des Autos. Vorallem fehlt mir die Remote Cockpit Funktion am PC. Die alte Connected Drive App war viel besser, wenn auch nicht optimal. Sinn einer neuen App sollte eigentlich immer eine Vebesserung sein und keine Verschlechterung. Mein Vorschlag! Setzen Sie die alte Conected Drive App mit Remote Cockpit Funktion am PC wieder in Kraft. My BMW App auf den Müll!",1,21,1.5.2,2021-08-22 16:22:26,,,1.5.2,German,"This app doesn’t even deserve one star. The app offers a lot of sales advertising, but hardly any useful information about the car's condition anymore. I especially miss the Remote Cockpit function on the PC. The old Connected Drive app was much better, even if it wasn't optimal. The point of a new app should always be an improvement and not a deterioration. My suggestion! Revive the old Connected Drive app with the Remote Cockpit function on the PC. My BMW App in the trash!",negative,"ui/ux, vehicle status, bmw connected ecosystem",unclear,experienced_user,power_user,yes,yes,none
ae40b6f7-b0fb-4a0a-ae59-6bd871d65a22,Ralf Rupprecht,https://play-lh.googleusercontent.com/a-/ALV-UjUXf9ohMDnYPrIMBPhqTBDTcw8mZl5n5cFZg1iP4NvBg3uy504LWg,"Schwierig diese App zu bewerten! Aber, genau wie der neue X3 ist es nur 1 Stern Wert! Nach zwei absolut Klasse Vorgänger, sind bei dem neuen nur Bugs vorhanden! Genau wie die neue App! Es funktioniert nicht mal ein Ziel an das Fahrzeug senden! Nicht das ich es nicht hinbekomme, Nein, sie sagte ja das es an das Fahrzeug gesendet ist, kommt aber nicht an! Aber viel schlimmer ist, ich war gerade im Ausland, die App sagte mir das die linke Tür und das Fenster offen wäre! Stimmte nicht! Schrott!",1,8,1.5.2,2021-08-21 21:23:02,"Hi! Um Deinen BMW in der My BMW App hinzuzufügen, muss Dein Fahrzeug ab Baujahr 2014 produziert worden sein. Die My BMW App ist optimiert für Fahrzeuge ab 07/2016, mit der technischen Ausstattung regelmäßige Updates zum Fahrzeugstatus zu senden. Für Fahrzeuge mit “BMW Apps” (SA 6NR) ist die Anzeige der Fahrzeugdaten via USB/ Bluetooth verfügbar.",2021-08-26 13:38:28,1.5.2,German,"It's difficult to rate this app! But, just like the new X3, it's only worth 1 star! After two absolutely great predecessors, the new one only has bugs! Just like the new app! It won't even send a destination to the vehicle! Not that I can't do it, no, it said yes that it was sent to the vehicle, but it doesn't arrive! But much worse is, I was just abroad, and the app told me that the left door and window were open! That wasn't true! Junk!""",negative,"performance, connectivity, vehicle status, notification management",unclear,experienced_user,power_user,yes,no,none
cf55a601-29bf-47d9-b7f5-a4c185f51c49,Erich Presuhn,https://play-lh.googleusercontent.com/a-/ALV-UjVsoAPL69oz6BssLlvIVSXaTbsP2WQQZUdvxdXEZeJxzj6m_2s5,"Ich habe den i3 ca ein Jahr (04.16) gebraucht gekauft. App ging. Jetzt ist alles vorbei, wenn ich die Antwort Kommentar richtig verstanden habe. Geht's noch? Ich wollte nie ein BMW und werde jetzt auch abgestraft. Kein Angebot von Euch? Hätte ich mir doch bloß den id3 von VW geholt. Ich bin jetzt hier raus, oder?",1,1,1.5.2,2021-08-21 14:48:36,,,1.5.2,German,"I bought the i3 used about a year ago (04.16). The app was working. Now it's all over, if I understood the answer comment correctly. Seriously? I never wanted a BMW and now I’m being punished for it. No offer from you? I really should have gotten the id3 from VW. I’m out of here, or?""",negative,"performance, connectivity, bmw connected ecosystem, ev-specific features",ev_hybrid,experienced_user,unclear,yes,no,vw
41e7c16f-d994-45bc-bf6b-45063ac155c7,Knut Wuchtig,https://play-lh.googleusercontent.com/a/ACg8ocLM0D_-PDbYjzRCkBeBJtYJLWBVs9DQBKwURed2io4TgREKHg=mo,Verschlechterung zur vorherigen version,1,1,1.5.2,2021-08-21 14:26:28,,,1.5.2,German,“Deterioration compared to the previous version.”,negative,"updates, ui/ux",unclear,experienced_user,unclear,yes,no,none
d124224b-bbab-4ff3-b715-3c43a4747f07,Bernd Stange,https://play-lh.googleusercontent.com/a-/ALV-UjVaTKuBMI_WHNQnYVbHcRbFNsW9R5LzWKCnsuCtswHGgwweViwS,"Mal wieder ein Beispiel für ein völlig misslungenes App Update. Seit der neuen Version einfach nur noch bescheiden! Unübersichtlich, mehr Werbung als Funktionen,Fahrzeugortung funktioniert entweder überhaupt nicht oder ist um eine Ewigkeit verzögert. Zudem wird nicht mehr angezeigt, wenn sich das Fahrzeug in Bewegung befindet. Stattdessen ist die Karte auf den letzten Standort festgenagelt. Was für ein Schrott! Die Fülle an niederschmetternden Rezensionen zeigt, dass hier Handlungsbedarf besteht",1,38,1.5.2,2021-08-21 13:19:06,,,1.5.2,German,"Another example of a completely failed app update. Since the new version, it's simply disappointing! Unorganized, more advertising than features, vehicle location either doesn't work at all or is delayed forever. Furthermore, it no longer displays if the vehicle is in motion. Instead, the map is stuck on the last location. What a piece of junk! The abundance of devastating reviews shows that action is needed.",negative,"ui/ux, performance, vehicle status, map/navigation, updates",unclear,experienced_user,casual_user,yes,no,none
f58d59a7-6e87-4f8a-b12d-7e4ce10a7804,Jakob SC,https://play-lh.googleusercontent.com/a-/ALV-UjWFJ9a--dKMSQkIOq3fkA8FIkRF5d5UbNvoc0syl52K9TcgT_Jp,Noch schlechter als der Vorgänger. Keine Zeit euren Tester zu spielen und hier alle Einzelheiten zu texten. (Denk)Fehler in allen Funktionen. Premiumhersteller sollten selber testen BEVOR das Produkt zum Kunden geht.,1,1,1.5.2,2021-08-21 09:10:50,,,1.5.2,German,Even worse than the predecessor. No time for you to play tester and text all the details here. (Think) Errors in all functions. Premium manufacturers should test THEMSELVES before the product goes to the customer.,negative,"performance, updates, ui/ux",unclear,experienced_user,unclear,yes,no,none
43a1b666-9a4c-4b18-a21b-18443aedf025,Matthias Leib,https://play-lh.googleusercontent.com/a-/ALV-UjXHk0RlXLKI3SKri1eB3PaO_l2zCkXJJbYXfkz2RzbjvWF3wsG4,Im Vergleich zur früheren Connected App um ein Vielfaches besser. 👍🏻👍🏻 Endlich seeehr empfehlenswert!🤗,5,0,1.5.2,2021-08-20 18:20:35,,,1.5.2,German,"Compared to the previous Connected App, it's exponentially better. 👍🏻👍🏻 Finally, highly recommendable! 🤗",positive,"ui/ux, updates",unclear,experienced_user,casual_user,no,no,none
62718cd2-bbd6-40e2-8453-7db8c9f84b48,Steffen Gussmann,https://play-lh.googleusercontent.com/a/ACg8ocLZ4pj7t3AANuGYHLRcqv_gR2ySmz44dpP9kgtuTI1hT8lW1Q=mo,"Die App läuft stabil und ist informativ. Jedoch fehlen hier noch diverse. Business Anwendungen, wie z.B die Verknüpfung mit dem Kalender.",4,0,1.5.2,2021-08-20 10:39:12,Hi Steffen! Danke für Dein Feedback! Wir leiten Deinen Wunsch nach einer Integration des Kalenders in die My BMW App an unser Produktteam weiter. - My BMW App Support Team,2021-08-26 09:08:37,1.5.2,German,"The app runs stably and is informative. However, various business applications are still missing here, such as linking with the calendar.",neutral,"performance, bmw connected ecosystem",unclear,experienced_user,power_user,yes,yes,none
413b77ec-fb8b-4197-9639-c95d8a9aa247,B J,https://play-lh.googleusercontent.com/a-/ALV-UjWHW7fyzlZtbEf9_muxjrAE7gc3JVp2wsDZjJblBUWwzSDu4imY,"Im Vergleich zur Connected-App ist diese App ein absoluter Rückschritt und ein Armutszeugnis für eine Firma wie BMW: überladen und unübersichtlich. Man hat den Eindruck, der Hauptzweck der App wäre Werbung. Dass es immer wieder zur Aufforderung zum ""neu anmelden"" kommt ist ärgerlich, lästig und kostet unnötig Zeit - zumal nach Neuanmeldung der Hinweis kommt, das Fahrzeug wäre bereits mit dem Account verbunden. Auch vermissen wir sehr die Funktion eDRIVE, die wir gerne und oft genutzt haben. Fazit: wir hätten gerne die Connected-App zurück !",1,43,1.5.2,2021-08-20 10:15:45,"Hi! Danke für Dein Feedback! Mit der Version 2.9.0 der My BMW App ist nun für Fahrzeuge mit OS7 und neuer die „Meine Fahrten“ Funktion verfügbar, mit der Du Informationen über Deine letzten Fahrten erhältst, inklusive Fahrtstatistiken zu Durchschnittsgeschwindigkeit, Dauer und Kraftstoffverbrauch. – My BMW App Support Team",2022-09-13 13:55:56,1.5.2,German,"Compared to the Connected App, this app is an absolute step backward and a disgrace for a company like BMW: overloaded and confusing. You get the impression that the main purpose of the app is advertising. The repeated requests to ""re-register"" are annoying, bothersome, and waste unnecessary time - especially since after re-registering, the message appears that the vehicle is already connected to the account. We also sorely miss the eDRIVE function, which we liked and used often. Conclusion: we would prefer to have the Connected App back!",negative,"ui/ux, authentication, ev-specific features, bmw connected ecosystem",ev_hybrid,experienced_user,power_user,yes,yes,none
501a9894-18ae-41f6-bb82-ff096ecd837a,Chris K.,https://play-lh.googleusercontent.com/a/ACg8ocKpsoofYFL12gWYOZOLcoS2OdSDPYMQsEFL8W_n4oQ8R-0OcA=mo,Warum benötigt die App soviel Speicher? Wieso hält die App ununterbrochen die Standordabfrage aktiv?,3,0,1.5.2,2021-08-20 09:10:43,,,1.5.2,German,Why does the app require so much storage space? Why does the app constantly keep location services active?,negative,"data & privacy, performance, vehicle status",unclear,unclear,casual_user,yes,no,none
49a01a99-f2fd-41b1-8958-e368c7ea9a28,Zhu Chongyu,https://play-lh.googleusercontent.com/a-/ALV-UjWFM0hljE9aeSxx0kITTOgmMX2qQDRQKAgknCcZSZso4vi-Z1M,"Eine wichtige Funktion, die ich bei der alten Connected App regelmäßig benutze, ist anscheinend nicht in der neuen implementiert. Nämlich konnte ich vorher eine Adresse von der alten App instant auf das Fahrzeug senden, wenn eine USB-Verbindung vorhanden ist. Jetzt muss ich ewig warten, bis die Adresse auf dem Idrive 4 System ankommt, egal ob durch USB verbunden ist oder nicht. Die alte Funktion finde ich sehr schön, weil man nicht ewig das Drehkopf drehen muss, um eine Adresse einzugeben.",3,4,1.5.2,2021-08-20 08:04:24,,,1.5.2,German,"An important function that I regularly used in the old Connected App seems to not be implemented in the new one. Specifically, I could previously send an address from the old app instantly to the vehicle when a USB connection was available. Now I have to wait forever for the address to arrive on the iDrive 4 system, whether connected via USB or not. I find the old function very nice because you don’t have to endlessly spin the control knob to enter an address.",negative,"ui/ux, connectivity, map/navigation, bmw connected ecosystem",unclear,experienced_user,power_user,yes,yes,none
