reviewId,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at,replyContent,repliedAt,appVersion,language,content_english,sentiment,topics,vehicle_type,user_experience,usage_profile,is_pain_point,is_feature_request,competitor_mentioned
63b9585f-4cae-4d89-a031-08f34e464aec,Martin Červenák,https://play-lh.googleusercontent.com/a/ACg8ocJXkrltSYj00kc1qWvyBgqpvM_ROhix6UhPHbI2X-XN_qAiDA=mo,"Aplikacia sa neda otvorit. Po kliknuti sa zastavi a zatvori. Kym sa dalo vstupit dnu, bolo vsetko OK",3,5,,2021-03-31 14:20:26,,,,Slovak,"""The app won’t open. After clicking, it freezes and closes. While it was possible to get in, everything was OK.""",negative,performance,unclear,unclear,unclear,yes,no,none
cd8e6e2e-e4f7-4528-a89c-fb0f7ae70fe0,S M,https://play-lh.googleusercontent.com/a/ACg8ocJvT60Xkhtv4Oxae9xV17X8ddFd0HccRRGo6bgsjrw1ZnS20w=mo,Мога да заключвам и отключвам деветгодишно BMW от телефона и разни други неща хареса ми,5,0,,2025-03-07 13:25:16,,,,Bulgarian,"""I can lock and unlock a 9-year-old BMW from my phone and various other things, I liked it.""",positive,"remote controls, vehicle status",unclear,experienced_user,casual_user,no,no,none
121c10dd-f47f-42ee-a0bb-9ef5abc6b256,Антон Георгиев,https://play-lh.googleusercontent.com/a/ACg8ocKxCcwSFOuQkCfFU2fkQ7-B5pMAta0eoe08HLWQFHAxE5ALSQ=mo,"Не мога да си направя регистрация! Дава ""системна грешка, опитай по късно"" и така всеки път когато се пробвам 😠",1,0,4.11.4,2025-02-05 06:25:52,,,4.11.4,Bulgarian,"""I can’t register! It gives “system error, try again later” and that’s every time I try 😠""",negative,"authentication, performance",unclear,unclear,unclear,yes,no,none
17ee4ecf-9c88-4430-9113-68cea16763de,Miroslav Petkov,https://play-lh.googleusercontent.com/a-/ALV-UjVXvrXI1YIsxHqfDmy-fNU6DFdt94k4YYowUU5T6ontXEAUY0jN8w,top app,5,0,4.11.3,2025-01-24 17:30:34,,,4.11.3,Bulgarian,top app,positive,other,unclear,unclear,unclear,no,no,none
0d5a6acf-9a10-4bf7-a21d-7930d4fb3045,Mihael Aleksandrov (MICHELE _MC_CHELINI),https://play-lh.googleusercontent.com/a-/ALV-UjWG8rptQhnU8QerCfMag3ZUHZeK88FXDqKAU1QouEOw0PTE00bL,top,5,0,4.11.3,2024-12-19 08:32:31,,,4.11.3,Bulgarian,"""top""",positive,other,unclear,unclear,unclear,no,no,none
9c521c35-7f77-4d26-8b55-bafb2d113eef,Don AlCapone,https://play-lh.googleusercontent.com/a-/ALV-UjXujl6m0mQoscqGuqtO2W-dge18ysTFECTkaPOzu8Owfx153kCv,...on Nokia G22,4,0,,2024-11-27 09:57:14,,,,Bulgarian,"""...on Nokia G22""",neutral,other,unclear,unclear,unclear,no,no,none
6fa4a1b5-33e5-42ec-b153-4dd30fa115f5,Енчо Енев,https://play-lh.googleusercontent.com/a-/ALV-UjXP12h2zHnjOPHtWBI2Jt2Oj25dC9v8AWJpJIU99bQhx9Bp3jQ,Good.,5,1,4.9.2,2024-11-01 13:58:16,,,4.9.2,Bulgarian,Good.,positive,other,unclear,unclear,unclear,no,no,none
1cd8d71d-7970-4e98-93cf-623a30cb8f15,Галин Димов,https://play-lh.googleusercontent.com/a-/ALV-UjX7y5EO7vk4xRuI8w-87-oGMHzYz8z3Yg47GQnyfNxCXusUs0ppog,Перфектно приложение!,5,0,4.7.3,2024-09-06 22:03:01,,,4.7.3,Bulgarian,"""Perfect app!""",positive,other,unclear,unclear,unclear,no,no,none
bd2191a7-bfd8-4e82-a185-f6dd58ff8a3b,MIRA ROSSI STEFAN DENINI,https://play-lh.googleusercontent.com/a-/ALV-UjWx3_N_t3TmovwpvDUWy-AWgv2VDkgfuvPO7iS2bgEgYxElLGpX,От 6 месеца не изпраща съобщения до телефона ми за зареждане-Самсунг S 23+,3,0,4.7.3,2024-08-04 16:55:30,,,4.7.3,Bulgarian,"""For 6 months it hasn't been sending notifications to my phone for charging - Samsung S 23+.”",negative,"charging management, ev-specific features, notification management",ev_hybrid,experienced_user,casual_user,yes,no,samsung
3c8287a2-7fdd-4232-ad0a-e5043f2e7ffc,Пламен Д.,https://play-lh.googleusercontent.com/a/ACg8ocJL5syRqT7PFGl1mTTBjtM4DTfqbYXk9b3fGTjH_CcXdbYfow=mo,"After the last update, the application crashes when launched",3,1,4.7.3,2024-08-02 15:09:47,,,4.7.3,Bulgarian,"""След последния ъпдейт, приложението крашва при стартиране.""

Translation:
""After the last update, the application crashes when launched.""",negative,"performance, updates",unclear,unclear,unclear,yes,no,none
7147db95-f95e-4199-9a49-0eb0d3061faf,Georgi Zhekov,https://play-lh.googleusercontent.com/a/ACg8ocLo_v8feoRm5ajdbtLlidh2diY82A0gl4OMgQAebDWPUmh_4g=mo,Изтри ми колата след ъпдейт.,1,0,4.7.1,2024-07-25 23:39:57,,,4.7.1,Bulgarian,"""Deleted my car after the update.""",negative,"updates, performance",unclear,experienced_user,unclear,yes,no,none
ad11e2ec-6f0b-46fa-a879-2fa55af8f2f9,Dimitar Pavlov,https://play-lh.googleusercontent.com/a-/ALV-UjW04Qb9knKnb3MkSOG3vjLdSSLDfUvgh12ppRJJ-Byz05R8b8GR,Сложете колата да се следи в реално време,5,5,4.5.4,2024-06-16 20:08:07,,,4.5.4,Bulgarian,"""Put the car to be monitored in real time""",neutral,vehicle status,unclear,unclear,power_user,no,yes,none
2f3be277-1d36-4e8f-a377-6d810c73936a,Stan Kuzmanoff,https://play-lh.googleusercontent.com/a-/ALV-UjUDxGGVP1HEc3EcyBNlQLvWXwxCGd1CSM1x4o1WJUKiwBN3_YY,Изключително удобно приложение!,5,2,4.5.1,2024-05-12 07:11:26,,,4.5.1,Bulgarian,"""Extremely convenient app!""",positive,ui/ux,unclear,unclear,casual_user,no,no,none
83cce753-690b-45a3-8f17-c08016e87079,Николай Севов,https://play-lh.googleusercontent.com/a-/ALV-UjXUMN2pba8DkrCRy8qD-34HU4vjymghVFMBUvUOA08u8p8q9Xw,Easy to work with.,5,1,4.3.2,2024-05-03 14:02:44,,,4.3.2,Bulgarian,Easy to work with.,positive,ui/ux,unclear,unclear,casual_user,no,no,none
1d8562a4-8c2e-48cc-9c1f-dde552b724e4,Данаил Въчков,https://play-lh.googleusercontent.com/a-/ALV-UjV01pDqGhAEapiUBA_PvH0AWCJFUx5FJAIDUVY6KhCkCIwdDXLY,много добре работи.,5,1,3.12.3,2024-03-25 20:32:50,,,3.12.3,Bulgarian,works very well.,positive,performance,unclear,unclear,casual_user,no,no,none
2d13bf88-ca4a-4a8b-ac5e-10de82ae6572,Emanuil Stoev,https://play-lh.googleusercontent.com/a/ACg8ocLOq68xR7gFUnYH954Dzijc1Ye0j-GwX58YQaQaFwT1nY4sIQ=mo,Приложението е изключително добро!Работи винаги и навсякъде безпроблемно и е много полезно!,5,3,3.12.3,2024-02-17 23:29:33,,,3.12.3,Bulgarian,The app is exceptionally good! It works reliably everywhere and is very useful!,positive,"performance, mobile features",unclear,unclear,casual_user,no,no,none
d3b75bb7-2352-4b4b-bb15-77e3314425d1,Goran Georgiev,https://play-lh.googleusercontent.com/a-/ALV-UjX_ryOV87_M4E67qe2Oa2G-P2UNG8mHuYDmwCACMMylhkY-ufk,"От половин година не успявам да добавя автомобила си. След въсеждане на VIN изписва ""please try again later"".",1,1,3.12.3,2024-02-15 14:29:43,,,3.12.3,Bulgarian,"""I haven’t been able to add my car for half a year. After entering the VIN, it displays ""please try again later"".""",negative,"connectivity, performance",unclear,unclear,unclear,yes,no,none
fb4a15bb-f99f-453b-8ba2-2bcbeb40a6bc,Георги Цуков,https://play-lh.googleusercontent.com/a/ACg8ocINBSPFz3S8Asr7p8djhfwrvtBsuQi_eu_UguXvvG6Z9IL9SA=mo,много добро приложение,5,0,3.11.3,2024-01-21 07:04:38,,,3.11.3,Bulgarian,very good app,positive,other,unclear,unclear,casual_user,no,no,none
b6bd6fec-cd6e-4149-b91c-77119f6b0f7f,Stanislav Georgiev,https://play-lh.googleusercontent.com/a/ACg8ocKMFR-kfsrLCUNCr-sO7KJsgiDlik6ctYieUOIeiXHZC1fVDg=mo,Ставали за bmw 318 f 31,4,3,3.11.1,2023-11-27 08:32:17,,,3.11.1,Bulgarian,Works for bmw 318 f31,neutral,vehicle status,unclear,unclear,casual_user,no,no,none
f1b67edf-0621-421d-8fbe-f66eac92b283,Angel Tanev,https://play-lh.googleusercontent.com/a/ACg8ocI8R14rO2ojUp65Y6vewXoL0VdzUWlj3sB982mWuosGYoUQ0os=mo,"Some of the functions work slowly, but at all is very usefull!",5,0,3.9.3,2023-11-16 07:51:01,,,3.9.3,Bulgarian,"Some of the functions work slowly, but at all is very usefull!",positive,"performance, mobile features",unclear,unclear,casual_user,yes,no,none
7c504325-d369-4133-912f-b7dc89a02594,Atanas Nikolov,https://play-lh.googleusercontent.com/a/ACg8ocKlyT1_JHTpBtdtluLr7rk71UumdlcnVMARcqi7o2kSuu3ohw=mo,Very good app.,5,0,3.7.2,2023-09-13 21:57:11,,,3.7.2,Bulgarian,Very good app.,positive,other,unclear,unclear,unclear,no,no,none
44d131eb-2767-4961-b9e7-1e51b0a89468,Ventsislav Popov,https://play-lh.googleusercontent.com/a-/ALV-UjUCW-c1erG80GvkjlGywuXP1aQ1DXsY81d8UrK2qgEr6iod2B6d,за съжаление бих дал 5 ако безключово(от приложението ) палене работеше за България,4,7,3.7.2,2023-08-12 20:27:02,,,3.7.2,Bulgarian,"""Unfortunately, I would give 5 stars if keyless start (from the app) worked in Bulgaria.""",negative,"remote controls, connectivity, localization & language",ev_hybrid,experienced_user,power_user,yes,yes,none
e286e559-c6b7-4778-bdb3-116e3570cad4,Vasil Tomov,https://play-lh.googleusercontent.com/a-/ALV-UjXVr60UF6Vz9Z5aO-HYLjeaE5znzxGvegGWf8LZhotGytMRKOxA,Best app ever 👍,5,0,3.7.1,2023-08-08 22:14:30,,,3.7.1,Bulgarian,Best app ever 👍,positive,other,unclear,unclear,unclear,no,no,none
65deaf00-5a73-4bb6-b4a7-639e6a74f7ab,Star Rent Car Bulgaria,https://play-lh.googleusercontent.com/a-/ALV-UjWuqlna8JhwiQhPnn2Wo3hoNJGMUwOFm_ZHYAVpF9J3WGOLUZmE,Супер апликация.,5,0,3.5.2,2023-08-01 22:21:08,,,3.5.2,Bulgarian,"""Super application.""",positive,ui/ux,unclear,unclear,unclear,no,no,none
a6548646-8a19-4e1d-afb9-bcbe92637c83,Ивайло Тодоров,https://play-lh.googleusercontent.com/a-/ALV-UjWY4UmBAnKWZdlrx9JKkNaWGSCBRJ903pGpa9sC9qz8u7K3V7pY,Няма логване - безкрайно прехвърля към браузъра и обратно.,2,0,3.5.2,2023-07-06 18:33:07,,,3.5.2,Bulgarian,"""No login - endless switching to the browser and back.""",negative,"authentication, connectivity",unclear,unclear,casual_user,yes,no,none
69c06562-4e67-4970-881c-c70aab7f8a16,Теодор Илиев,https://play-lh.googleusercontent.com/a-/ALV-UjW9_DRViRboq10OoqbTHrh47tZjIzK9uVSGHN1LAYrUcS1sDDNU,Супер сте Браво,5,0,,2023-03-08 08:59:43,,,,Bulgarian,"""Super you, Bravo""",positive,other,unclear,unclear,unclear,no,no,none
1faec627-6041-4190-bc35-ad06c573087a,Lazar Vasilev,https://play-lh.googleusercontent.com/a/ACg8ocKvZ9aNq72IUlaAu2IRYXzNJotniXIJj7KAbrctxz4psUJS9A=mo,Не може да се свърже с F10 2013 а колата има опция APPS изписва can't connect please try again later после пробвам пак и не става...,1,1,2.12.3,2023-03-03 17:19:47,,,2.12.3,Bulgarian,"“Can't connect to F10 2013, even though the car has the APPS option. It says ‘can't connect, please try again later.’ I try again and it doesn't work…”",negative,connectivity,unclear,unclear,casual_user,yes,no,none
6e614d6c-cf01-418b-99a4-155b719239ee,zvezdelin viktorov,https://play-lh.googleusercontent.com/a-/ALV-UjXocBpp6ZR5oRmjiOwNAtklDNRQ7WvWWIyZSBYbozJp1bmV655w,syper,5,0,2.12.3,2023-01-21 12:09:27,,,2.12.3,Bulgarian,"""syper""",positive,other,unclear,unclear,unclear,no,no,none
f950e6c9-aaad-43df-94d5-8e46e2103e2b,Сашката Сандето,https://play-lh.googleusercontent.com/a/ACg8ocIiUWP-fpPPEfMTfwVBxH5lbL3QMy_pElUTHsqC-H-Sv1F0kg=mo,Perfe ;) !!,5,0,,2022-12-16 21:42:12,,,,Bulgarian,Perfe ;) !!,positive,ui/ux,unclear,unclear,unclear,no,no,none
003abe79-e801-4770-a92e-ae8622dfe018,Daniel Cholakov,https://play-lh.googleusercontent.com/a-/ALV-UjUrt78zO40Xw1YVJnogoHUTy8R_hvstxE2WR6Vxq2MqcyWUT_QZ,Трагична програма. Нищо общо с реалността.,1,2,2.11.1,2022-12-06 07:23:26,,,2.11.1,Bulgarian,Tragic program. Nothing to do with reality.,negative,"performance, ui/ux",unclear,unclear,unclear,yes,no,none
f15f7940-f614-4846-81a0-10bc2262d85f,Zvezdelin Viktorov,https://play-lh.googleusercontent.com/a/ACg8ocKIwI04Gc6F2TXjs_-Ilw1P0RYOP2DF9vZpBs5Buua0MgqoCg=mo,Syper,5,0,,2022-11-09 16:52:22,,,,Bulgarian,"""Super""",positive,other,unclear,unclear,unclear,no,no,none
da5a4224-9852-4862-8b4b-0706f61f0be0,Илиян Братанов,https://play-lh.googleusercontent.com/a-/ALV-UjXZK8Fih9ynhSeTr4YHKUFByh9IqCRbtRn0o9z393iD0LtIqho,super,5,0,2.9.1,2022-09-24 09:45:01,,,2.9.1,Bulgarian,"""super""",positive,other,unclear,unclear,unclear,no,no,none
922b382c-047e-45ec-8ec3-b266bb5e9d22,Cvetomir Cvetanov,https://play-lh.googleusercontent.com/a-/ALV-UjWs-jp5R-lrTitNTGuiDzKE0heykQO0GukntucC96TzJ3wK4hlJ,it's great,5,0,2.9.1,2022-09-20 22:42:43,,,2.9.1,Bulgarian,"""it's great""",positive,other,unclear,unclear,unclear,no,no,none
757b9b63-7fe7-4bd8-a9fa-2d882a89b1f5,georgi georgiev,https://play-lh.googleusercontent.com/a-/ALV-UjW2HtWfZKVBicMRIeiNVINlz9Cy6loQlC_QG_S5EHFuVNa8gfkz,"Nice,I like it!",5,1,2.7.0,2022-08-22 08:36:40,,,2.7.0,Bulgarian,"Nice,I like it!",positive,other,unclear,unclear,casual_user,no,no,none
fb9ba46a-95ae-4fbe-9074-2753f0914982,TEHEB TENEV,https://play-lh.googleusercontent.com/a-/ALV-UjWw2R-IX5EGaNhlLz6n5jeyikxPKI37HDv_N68XY1DzGa-vwrs,™️,5,2,,2022-07-13 20:26:45,,,,Bulgarian,"""Не съм фен на новата версия на MyBMW App. Постоянно се бъгва и забива, особено при работа с Connected Drive функциите. Дигиталният ключ работи нестабилно и понякога отказва да се свърже. Не мога да видя актуалните данни за зареждане на колата, понякога показва стари данни. Понякога се появяват грешки при синхронизацията с iDrive. Съжалявам, но за момента предпочитам старата версия. 👎""",negative,"performance, connectivity, vehicle status, digital key/mobile key, charging management",ev_hybrid,experienced_user,power_user,yes,no,none
d660f5ad-c658-4508-9979-151c3e5b288d,Vavilon Petrovic,https://play-lh.googleusercontent.com/a/ACg8ocJDHsQ_zbe-6kUFsvFr3eS2r_hCpNt7riOF0QdK_qjbJ9gNAg=mo,приложението е ок,5,2,2.5.3,2022-06-24 21:26:28,,,2.5.3,Bulgarian,"""the app is ok""",neutral,other,unclear,unclear,unclear,no,no,none
f10f4eee-c71f-4fea-8fc7-6711ebe0098e,LIVESTREAM ДОБРУДЖА ТВ,https://play-lh.googleusercontent.com/a-/ALV-UjWIXtuxoRDRe1fs9TCRxQniPn4x828U6iAsP-HucjVbOLDx8Men,Super!,5,0,2.5.2,2022-06-23 14:41:07,,,2.5.2,Bulgarian,Super!,positive,other,unclear,unclear,unclear,no,no,none
b45fd8a3-a7a4-4496-9a54-6a95376553ac,D. Paskalev,https://play-lh.googleusercontent.com/a/ACg8ocLQfCcus_46IYj13be_6KYIVM4FuwDYllnRWVNEOWn2vI_eMLSW=mo,Dont work 🤑,1,2,2.5.2,2022-06-14 19:42:40,,,2.5.2,Bulgarian,"""Dont work 🤑""",negative,performance,unclear,unclear,unclear,yes,no,none
0428f0e5-58a2-4ae6-bc9b-e2b5db118663,Kamelia Dimitrova,https://play-lh.googleusercontent.com/a/ACg8ocIIKFkfz8r08mdiXnzEzNTPLCXSuqKz4in_wkObQM-QweNwJw=mo,Unable to login. Login button is not active.,1,3,2.5.2,2022-05-27 10:16:43,,,2.5.2,Bulgarian,Unable to login. Login button is not active.,negative,authentication,unclear,unclear,unclear,yes,no,none
47ad8e7a-68da-4acb-ab46-67b267163b98,Светозар Йорданов,https://play-lh.googleusercontent.com/a-/ALV-UjUX_AqZb5x4DxxuKMEuH6wvuZw2a63UDeZb5zonfISlBdlMT7Dq,Супер приложение,5,6,1.7.0,2021-11-25 11:41:41,,,1.7.0,Bulgarian,"""Super app""",positive,other,unclear,unclear,power_user,no,no,none
e54b28ae-750f-423c-a465-79fbfdc2d587,Petar Dimitrov,https://play-lh.googleusercontent.com/a/ACg8ocLwAY_P5cE0h6bLhbZNafoSjd19uIeo7zTWwtpPPhayhzlRmUkE=mo,"Working with a sort of a lag when executing the remote commands. Also not always executing due to ""improper communication"".",4,11,1.6.2,2021-10-10 21:23:22,,,1.6.2,Bulgarian,"""Working with a sort of a lag when executing the remote commands. Also not always executing due to ""improper communication"".""",negative,"performance, connectivity, remote controls",unclear,unclear,power_user,yes,no,none
1c695ad5-d56e-4536-ad80-54d531f52b21,Кирил Василев,https://play-lh.googleusercontent.com/a-/ALV-UjW2-q3DAHu6YeOSf0LlFCr0-lep_d4IslHhAF0Bj57gz4lKt0sl,"It's useful. I will suggest to include car maintenance log book, and that will be very useful with combination of mileage and other services!",4,4,1.5.2,2021-09-03 13:33:44,,,1.5.2,Bulgarian,"""It's useful. I will suggest to include a car maintenance logbook, and that would be very useful in combination with mileage and other services!""",positive,service & maintenance,unclear,unclear,casual_user,no,yes,none
2ff75d55-26e6-4569-bb50-0277c61ac65f,Ivo Koprev,https://play-lh.googleusercontent.com/a/ACg8ocLm9euhcAGXWquPVEOIx2dH892JF2TgPf4KVPlQ5-4iqctssg=mo,syper,5,3,1.5.1,2021-07-23 10:55:45,,,1.5.1,Bulgarian,"""syper""",positive,other,unclear,unclear,unclear,no,no,none
36943911-aaab-4c79-8918-627973eaf11e,Alex Georgiev,https://play-lh.googleusercontent.com/a-/ALV-UjUUkOd2QRT-OLEVgUyg5o8j6iSEgMjCIIrtrZ6O_fVgFV3BbNS_hQ,Много удобно приложение! Препоръчвам горещо !,5,4,1.5.0,2021-07-19 14:38:26,,,1.5.0,Bulgarian,Very convenient app! Highly recommend!,positive,"ui/ux, mobile features",unclear,unclear,casual_user,no,no,none
efedb665-2a0f-456a-9520-a1b3e1414c23,Milan Milkovic,https://play-lh.googleusercontent.com/a/ACg8ocLzmaN5JOXPE4dQbZR4ZYvCdSPKWUSgmrdBP9vb-2bWSTtUGw=mo,ok je,5,0,,2025-03-30 00:03:16,,,,Croatian,ok je,neutral,other,unclear,unclear,unclear,no,no,none
66ead71e-b78f-45f7-9b0d-5600de06bced,Irena Suver,https://play-lh.googleusercontent.com/a/ACg8ocIsxYcR5IJUDYM3-h7yz5yPGTzX_0m0yYN6FfJNsZ0NqyIC4g=mo,top!,5,0,5.3.0,2025-03-06 10:28:30,,,5.3.0,Croatian,top!,positive,other,unclear,unclear,unclear,no,no,none
e6056e18-1ed8-4a0a-af5c-97300bad833b,Lovro Grgic,https://play-lh.googleusercontent.com/a/ACg8ocLzTRRI_0IwS9FFyhXA2Z9J4WIY9zYDC6lDOxAaLrLdL-HiY8U=mo,Ok,5,0,5.3.0,2025-03-04 16:59:57,,,5.3.0,Croatian,Ok,neutral,other,unclear,unclear,unclear,no,no,none
48854346-85fe-4791-bb89-aed8180405b9,Killer Vinky500,https://play-lh.googleusercontent.com/a-/ALV-UjWp2-wVhlMLhX9Cmxxl4fd1zEiM3qYJ4KHjXFA9DLUyXLJFcB8,👍,5,0,4.11.3,2025-01-20 22:10:11,,,4.11.3,Croatian,"""👍""",positive,other,unclear,unclear,unclear,no,no,none
8c582fcc-b7ba-4834-854f-60bd62e37d6b,Nedeljko Korenic,https://play-lh.googleusercontent.com/a-/ALV-UjWD6Xa1S4pmDT9_ox5qJ2tGnFvFpu48CloqZoMED6aP2WkTqpvW,Super hvala,5,1,4.11.3,2024-12-08 20:17:03,,,4.11.3,Croatian,Super thanks.,positive,other,unclear,unclear,unclear,no,no,none
bacfc0e9-4e90-4e5b-b62a-4586230173d8,Mario Kos,https://play-lh.googleusercontent.com/a-/ALV-UjUJCikqO8pBK34ZQlDzSpWdY3Y0hVaGIRD4TDFVp6_1XQlgO-vhcw,Very useful app,5,0,4.11.3,2024-12-06 13:31:06,,,4.11.3,Croatian,Very useful app.,positive,other,unclear,unclear,casual_user,no,no,none
319d3e1d-72fb-4f75-bf5b-41ec419e092e,Vladimir Josef,https://play-lh.googleusercontent.com/a/ACg8ocI12agWeqA44z5nwYFNOQGHtdB1eRoXtnzMdsXEYuBwm2sV1g=mo,Great app,5,0,4.9.2,2024-10-26 02:42:58,,,4.9.2,Croatian,"""Great app""",positive,other,unclear,unclear,casual_user,no,no,none
ac3bfcc6-a892-45fc-a254-275bc4f6109b,Ljubomir Belić,https://play-lh.googleusercontent.com/a-/ALV-UjUu2BQv4kWKsUHbZHXSDxazvJVNqWtY5gfQu5ghfSCX5GHjgT3a7g,Ne prihvaća mi VIN!,1,2,4.9.2,2024-10-17 20:25:17,,,4.9.2,Croatian,"""It's not accepting my VIN!""",negative,"authentication, connectivity",unclear,unclear,unclear,yes,no,none
95d74b4b-4f45-4c31-a0f0-3e72fac8e6d8,Antonio Kanjir Alvir,https://play-lh.googleusercontent.com/a/ACg8ocKRz4r5g6iNFndpoN1gka8lhh9F3iMEyQGUUZUYiPhrlmJWDg=mo,Sviđa mi se ova aplikacija jer volim BMW.,5,1,4.9.2,2024-10-12 16:34:36,,,4.9.2,Croatian,I like this app because I love BMW.,positive,"bmw digital premium, other",unclear,unclear,casual_user,no,no,none
8173a910-daad-4d8e-93d4-9ffd72baeb10,Mario Špicar,https://play-lh.googleusercontent.com/a-/ALV-UjVgyNe_2pPUE6Fyb5N5UQ32CDzVWWCWfzhZOt9iG1gwTRsvYebJ,"Jako korisna aplikacija za pregled statusa vozila, podataka o punjenju, lokacije vozila i sl. Nedostaje komanda za zatvaranje krovnog prozora, ali sve ostalo je super.",5,0,4.9.2,2024-10-10 12:06:43,,,4.9.2,Croatian,"Very useful app for viewing vehicle status, charging data, vehicle location, etc. Missing a command to close the panoramic sunroof, but everything else is great.",positive,"vehicle status, charging management, remote controls",ev_hybrid,experienced_user,casual_user,yes,yes,none
742e9311-bdb5-439f-b85a-b0cf8016f11e,Zoran Cvitić,https://play-lh.googleusercontent.com/a-/ALV-UjXjXqoxJuCQfrk8M3m3fcGUYEDeiqBkfpPN1d8VDtcFvJapSnXyRg,Odlična i korisna aplikacija,5,0,4.7.3,2024-08-05 11:10:53,,,4.7.3,Croatian,"""Excellent and useful application.""",positive,"ui/ux, mobile features",unclear,unclear,casual_user,no,no,none
f5b31825-832b-4c1c-943e-f1d42d7aac7f,Robert Mikulčić,https://play-lh.googleusercontent.com/a/ACg8ocJGB14MFaenMm1MWSor3csoM7i2us_Vz_ys-rtLk5zPUBcYkw=mo,Molim da tarifu HRK zamijenite s EUR,4,5,4.7.2,2024-07-29 11:11:00,,,4.7.2,Croatian,"""Please change the HRK tariff to EUR.""",negative,"localization & language, bmw connected ecosystem",unclear,experienced_user,casual_user,yes,yes,none
507d4137-b0f3-4d25-b1fa-d1de492c871e,Dejan Ribic,https://play-lh.googleusercontent.com/a-/ALV-UjV5yDyS3RF8ITAQJpQkmJ-e4rn-bjVpoGqtUbncKNnVEOuV1e-5,works as it should,5,0,4.7.2,2024-07-27 21:25:00,,,4.7.2,Croatian,"""works as it should""",neutral,performance,unclear,unclear,casual_user,no,no,none
408dd0b7-4e39-418b-96c7-ce42551682f1,Davor Beerman,https://play-lh.googleusercontent.com/a-/ALV-UjW0s4V0wC8TuaTkSpxcP_9KVylkCxpHTcH_AENO2kgXq0KyH1Q,Nice,5,0,4.5.4,2024-07-19 09:31:40,,,4.5.4,Croatian,Nice,positive,other,unclear,unclear,unclear,no,no,none
cedafa30-0eb8-4e38-baae-703d98e0cfd6,gigi kekeluk,https://play-lh.googleusercontent.com/a-/ALV-UjUHsYnzjKKM_1syt5aZVZSwjaqrUq5q9UFXMhcHW9_XAaI-XkZYyw,ok,5,0,4.5.3,2024-06-09 11:04:58,,,4.5.3,Croatian,ok,neutral,other,unclear,unclear,unclear,no,no,none
249f9854-2a67-4f84-97ad-d66d725a68fe,Matija Pandza,https://play-lh.googleusercontent.com/a/ACg8ocIv6khw4U17m3P-5MOFBdx4JrVN-bRqJCPA_1bocwNoSFuFAc0=mo,NAJBOLJA KOMPANIJA NA OVIM PROSTORIMA S OBZIROM KVALITETA-CIJENA.ZATO e-82....,4,0,4.5.3,2024-05-29 05:54:07,,,4.5.3,Croatian,BEST COMPANY IN THIS REGION IN TERMS OF QUALITY-PRICE. Therefore e-82…,positive,other,ev_hybrid,unclear,unclear,no,no,none
594789e1-bd3d-4ac5-91de-2605f2637fd1,Saša Fegeš,https://play-lh.googleusercontent.com/a-/ALV-UjU77387VgsP5wukq1xVPP0oe4-JoumF29dKSCLHF-4X20rZH-qdrw,Vec duze vrijeme koristim ovu aplikaciju. Sve pohvale!!!!,5,0,4.5.2,2024-05-19 11:58:13,,,4.5.2,Croatian,I've been using this app for a long time. All praise!!!!,positive,other,unclear,experienced_user,unclear,no,no,none
a8c36ba7-36f2-44bd-963b-0b1cd3858f75,hashim shehu,https://play-lh.googleusercontent.com/a/ACg8ocLTATDaDk2mWshwZ-IEmpYdNxvw6f6yJHV5JMSEv2q304HKsQ=mo,Super,5,0,4.5.0,2024-05-07 13:47:10,,,4.5.0,Croatian,"""Super""",positive,other,unclear,unclear,unclear,no,no,none
f90ab7d4-5332-46c8-9302-c8a86f197877,Ivan Zeljko,https://play-lh.googleusercontent.com/a/ACg8ocLa4JhluG0Oo3bc8Z4VspD7pnjw-dslqgt6aFy6sB3dv-yPlQ=mo,a++,5,0,4.3.2,2024-04-29 08:40:01,,,4.3.2,Croatian,a++,positive,other,unclear,unclear,unclear,no,no,none
c5e99f22-17a5-4c0f-9c67-a750c5b231fd,Jadran Krajacic,https://play-lh.googleusercontent.com/a-/ALV-UjUexb5DxuRDJv8hTHJZ5ujtB2vSFmBHy54azLei9At2QC16ZYP5Kw,jednostavno odlično funkcionira,5,0,4.3.2,2024-04-17 16:44:50,,,4.3.2,Croatian,simply works brilliantly,positive,performance,unclear,unclear,casual_user,no,no,none
a3b1c609-947d-43c0-a04d-ce12a02c8340,Frane Papić,https://play-lh.googleusercontent.com/a-/ALV-UjV-Yn_7JlEp8dJCEzrWGjHsihKPD1Av9HriPcjRGnB9BItcSc6HVQ,Odlično,5,0,4.3.2,2024-04-01 18:45:08,,,4.3.2,Croatian,"""Excellent""",positive,other,unclear,unclear,unclear,no,no,none
77f079c4-dc1a-4259-96e2-db5e1ff53781,Miljenko Erlač,https://play-lh.googleusercontent.com/a-/ALV-UjXUmgmijSHAtP2uZ5GOU-tCMdhhM-8OJQGEY4exAzR3K0GkRUHO,"ako imaš BMW, onda ti treba i ta app. pogotovo na početku korištenja auta",5,0,3.12.3,2024-03-14 19:23:44,,,3.12.3,Croatian,"If you have a BMW, you need this app too. Especially at the beginning when you’re getting used to the car.",positive,"mobile features, vehicle status",unclear,new_user,casual_user,no,no,none
