reviewId,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at,replyContent,repliedAt,appVersion,language,content_english,sentiment,topics,vehicle_type,user_experience,usage_profile,is_pain_point,is_feature_request,competitor_mentioned
80126366-99a7-4789-aa39-f3d90b1fc9bb,Paul Williamson,https://play-lh.googleusercontent.com/a/ACg8ocJTcmUrz6hSuAjiJVWXErQpiNc2AsgTqGEpuPv97AUprtolUQ=mo,"Utterly useless! This my third and final 5 series. Logs you out constantly for no reason both in the app and the car. Will no longer let me send destinations to the sat nav. It says no active subscription, go to shop. At the shop it says no bookable services and the car is less than 3 years old. Shoddy software designed to wind you up! The irony is we went to a BMW dealer to replace my partners 1 series for a new 3 series. Luckily she couldn't decide between a 3 or X3. Of to Merc we go!",1,3,2.11.1,2022-12-02 11:13:54,,,2.11.1,English,"Utterly useless! This my third and final 5 series. Logs you out constantly for no reason both in the app and the car. Will no longer let me send destinations to the sat nav. It says no active subscription, go to shop. At the shop it says no bookable services and the car is less than 3 years old. Shoddy software designed to wind you up! The irony is we went to a BMW dealer to replace my partners 1 series for a new 3 series. Luckily she couldn't decide between a 3 or X3. Of to Merc we go!",negative,"performance, authentication, connectivity, trip planning, connected store, bmw digital premium",unclear,experienced_user,power_user,yes,no,none
68e6955c-84d6-4dab-b300-feef7c4ced60,Elena W,https://play-lh.googleusercontent.com/a-/ALV-UjXpyqri7g21KpaQiu3CxN5tMVMEpHS0U3jrxcok7NIgih7pY222,"It shows the wrong time the charging started/finished, and no settings to check/correct my timezone. The charge level of my car is not being updated. The worst app. Doesn't deserve even 1 star. Shame on you BMW.",1,1,2.11.1,2022-12-01 22:40:32,"Hi Elena! Thank you for reaching out! We regret that your are experiencing these issues with the My BMW App! To receive further assistance, please contact BMW customer support. You can find the number via ""Profile"" and ""About & Contact"". - My BMW App Support Team",2022-10-27 17:47:40,2.11.1,English,"It shows the wrong time the charging started/finished, and no settings to check/correct my timezone. The charge level of my car is not being updated. The worst app. Doesn't deserve even 1 star. Shame on you BMW.",negative,"vehicle status, charging management, ev-specific features, localization & language, performance",ev_hybrid,experienced_user,casual_user,yes,yes,none
5e13f895-e2c8-4447-bd44-a6aba9686227,Richard Lowe,https://play-lh.googleusercontent.com/a/ACg8ocK5shBbmiFR0FbJMnQrNqOoB6LLSKOE-uNR3ofuNsQ1Nb1R9g=mo,Good car app. No complaints so far.,5,0,2.9.3,2022-12-01 22:17:22,,,2.9.3,English,Good car app. No complaints so far.,positive,"ui/ux, performance",unclear,unclear,casual_user,no,no,none
c34a2a45-105c-4b05-b076-40ffed7e56f4,Joe Kasolo,https://play-lh.googleusercontent.com/a-/ALV-UjW3uPIc5JnaIIloPUY_rBqigyrdB2oumwQ3QnPmyZVUxdKHDK3q,Easy to upgrade,4,0,2.9.3,2022-12-01 19:46:45,,,2.9.3,English,Easy to upgrade,positive,updates,unclear,unclear,casual_user,no,no,none
dba5c11b-e97f-4381-9dc9-173bb83362fa,Sidh Goyal,https://play-lh.googleusercontent.com/a-/ALV-UjVcuCgHe3k5Rp4m4u4VTmx4JDJO99y9JnnU5WGDdek4U-IgPYUh,I was waiting for this app for a long time since I purchased a X5 xdrive 40i M sport. This app is not compatable for any vehicles in India. No use for Indians.,1,0,2.9.3,2022-12-01 18:36:01,,,2.9.3,English,I was waiting for this app for a long time since I purchased a X5 xdrive 40i M sport. This app is not compatable for any vehicles in India. No use for Indians.,negative,localization & language,combustion,unclear,unclear,yes,no,none
c5684591-4253-4f94-92e4-89809dd3449b,Morar Paul,https://play-lh.googleusercontent.com/a-/ALV-UjWUVnioD7N3sZbE9p_QURyi44_V66cyVqnRpVZ0Z8m5h2xLj8eD,How can i change the location of account? Now is in Great Britain,5,0,2.11.1,2022-12-01 12:56:13,"Hi Morar! Thank you for reaching out! Please contact BMW customer support to change your home market. You can find the number via ""Profile"" and ""Contact us"". - My BMW App Support Team
",2022-12-07 16:37:44,2.11.1,English,How can i change the location of account? Now is in Great Britain,negative,"authentication, localization & language",unclear,unclear,casual_user,yes,yes,none
88d4b0a3-9d60-4c02-b3e6-2a3b3e86801e,Michael Johnstone,https://play-lh.googleusercontent.com/a/ACg8ocLxGBaBkdXRQktUDMiDtKDFtYvd_5PQWQBqliGDfe-vhbH-dQ=mo,Terrible. App should be able to let Customers know of problems (ie. That RTTI has been down for nearly a week apparently). Buggy and poorly tested - constantly having to re-sign in.,1,1,2.11.1,2022-12-01 09:04:06,"Hi there! Thanks for your feedback. We regret that you are frequently getting logged out of the My BMW App. Our development team is working on a resolution. - My BMW App Support Team
",2022-12-07 16:40:29,2.11.1,English,Terrible. App should be able to let Customers know of problems (ie. That RTTI has been down for nearly a week apparently). Buggy and poorly tested - constantly having to re-sign in.,negative,"performance, connectivity, authentication",unclear,experienced_user,power_user,yes,yes,none
a7d891a9-5eac-48c0-97e3-6f7488a37c10,Adrian Alexe,https://play-lh.googleusercontent.com/a-/ALV-UjU6bai-gwSqtMfUApjnpASayTPBqUA0vtvkSYecXUeV7JXXYRHM,a mediocre application,2,1,2.9.3,2022-12-01 07:24:30,,,2.9.3,English,a mediocre application,negative,ui/ux,unclear,unclear,unclear,yes,no,none
1916cd71-491a-40ef-a702-d3056d956c9b,Na Telefona,https://play-lh.googleusercontent.com/a/ACg8ocLBFhvj1mQo9hKPOsCA99XJeMPglHoJM4IA3qz7TC-DWgpsZQ=mo,The app is a real added value to my car. I love the climate timer feature,5,0,2.9.3,2022-11-30 21:04:58,,,2.9.3,English,The app is a real added value to my car. I love the climate timer feature,positive,remote controls,unclear,unclear,casual_user,no,no,none
fe5f0770-3c80-4b8a-a08f-03adc8718177,David Leeming,https://play-lh.googleusercontent.com/a-/ALV-UjXlQ0adFc9gbGXFWULvCgmc63P5pazN6wN3FPt2OSAvKaWT5fh-,Very buggy - My Trips doesn't work for me despite having the latest update in the car (iX) and the latest version of the app. The digital key experience was horrible and still does not work properly.,2,1,2.9.3,2022-11-30 18:53:29,,,2.9.3,English,Very buggy - My Trips doesn't work for me despite having the latest update in the car (iX) and the latest version of the app. The digital key experience was horrible and still does not work properly.,negative,"performance, trip planning, digital key/mobile key",ev_hybrid,unclear,power_user,yes,no,none
70f29569-fb23-431c-ba78-56a5a9b9f1f1,siphesihle dabula,https://play-lh.googleusercontent.com/a-/ALV-UjWrIrRpTTX7fQRIn11ksDxGhp0BeMVjzxrYcO7CvhwnHxPegTqG,Why won't it take my VIN???,1,0,,2022-11-30 18:49:34,"Hi! To add your BMW to your BMW ID in the My BMW App it must have been produced from 2014 onwards with the technical equipment to exchange data with the BMW backend via the built-in SIM card. If so, contact BMW customer support for further assistance. You can find the number via ""Profile"" and ""Contact us"". - My BMW App Support Team
",2022-12-07 16:40:38,,English,Why won't it take my VIN???,negative,connectivity,unclear,unclear,unclear,yes,no,none
396e5fd0-49fd-40f2-9a66-2c8f28f0d9e9,Navigator SEM,https://play-lh.googleusercontent.com/a/ACg8ocLXV35a2ZPaa2GS4nL92zm4bcDeDLO0YS_ygyK0F7BnxwsZvxE=mo,Alle Probleme sind nicht mehr vorhanden. Läuft ruhig wie ein 6 Zylinder BMW Motor,4,0,2.9.3,2022-11-30 16:02:28,,,2.9.3,English,Alle Probleme sind nicht mehr vorhanden. Läuft ruhig wie ein 6 Zylinder BMW Motor,positive,performance,combustion,experienced_user,casual_user,yes,no,bmw
353e7d58-0f5f-46f4-92d6-d41ab4f51de2,Ping Hoong,https://play-lh.googleusercontent.com/a/ACg8ocLxzsoDz7QFA-5cuLONHbdcKG2Kzc3H_n2PPQOZFPbiBh0H6A=mo,Great apps to have for BMW owners.. Ur car is right beside you anytime of the day.,5,0,2.9.3,2022-11-30 11:40:09,,,2.9.3,English,Great apps to have for BMW owners.. Ur car is right beside you anytime of the day.,positive,"vehicle status, mobile features",unclear,unclear,casual_user,no,no,none
0b2bf2b8-15c1-464b-94b1-de806c6159c0,lisa clarke,https://play-lh.googleusercontent.com/a/ACg8ocKVhrOt9IF1oLmsFXgf6t-KfMMpVFt8MFinZNxwx3Xd3q3iaw=mo,Very happy with this app,4,0,2.9.3,2022-11-29 22:46:47,,,2.9.3,English,Very happy with this app,positive,other,unclear,unclear,casual_user,no,no,none
498b1b61-3e83-454c-bc2b-112a527321f5,André Overweel,https://play-lh.googleusercontent.com/a-/ALV-UjUs6F5dRI6zkCpA_JeB8W4kMDN2jxQ38tYjIwyhZ86qjZG2KwSz,Great app! All that you need is there. Although it is somewhat complicated to understand the charging schedules. Nice feature to have the trip overview too.,5,0,2.11.1,2022-11-29 21:26:40,,,2.11.1,English,Great app! All that you need is there. Although it is somewhat complicated to understand the charging schedules. Nice feature to have the trip overview too.,positive,"ui/ux, charging management, trip planning",ev_hybrid,unclear,casual_user,yes,no,none
1a9b8369-02d1-4c24-a806-ce9d919a4b10,Sam Innes,https://play-lh.googleusercontent.com/a/ACg8ocIWJoe3UYklmU0o6uxI6NDDbt-0SUSrxkpyZs87_YURrXm-gw=mo,"Need to stop moving things around, otherwise a good app!",5,0,2.11.0,2022-11-29 09:59:49,"Hi Sam! Thank you for your feedback! This function has not been removed from the My BMW App. Please make sure you have an active subscription. If this is the case and the issue persits, contact BMW customer support. You can find the number via ""Profile"" and ""Contact us"". - My BMW Support Team",2022-11-28 17:59:56,2.11.0,English,"Need to stop moving things around, otherwise a good app!",neutral,ui/ux,unclear,experienced_user,casual_user,yes,yes,none
6e7dad7c-479e-4c1f-9487-e6911e92ac37,Charles M,https://play-lh.googleusercontent.com/a/ACg8ocL4KH2Tzv2CvtpPvp_92fjk8D9FAFNKbr7RJ95GePdEtXUzsw=mo,"Like most BMW OTA software, it hardly works, never updates",3,0,2.9.3,2022-11-28 17:37:44,,,2.9.3,English,"Like most BMW OTA software, it hardly works, never updates",negative,"updates, performance",unclear,experienced_user,unclear,yes,no,none
214a5c7a-77d3-4848-8ac0-389069699ac4,Colleen Proctor,https://play-lh.googleusercontent.com/a/ACg8ocLODM0bVBDs6M1J1cORT2FTiadvxUoHA_TJLmAVqVkN0OmG2A=mo,very yseful app,5,0,2.9.3,2022-11-28 09:51:46,,,2.9.3,English,very yseful app,positive,mobile features,unclear,unclear,casual_user,no,no,none
d6c28bac-4899-46ef-ab8a-49ca70ede0a7,Kartik Modi,https://play-lh.googleusercontent.com/a-/ALV-UjUrgYCwTAkhQKn6lfcXx92Uz-MsuN-sxK8jYxni5g5s8UCasY2W6w,"Was awful back in April, fixed it and the world was good. Update once again and my car won't even load Android Auto now. Even when I click ""start android auto"", nothing. Stop messing about with it!",2,2,2.9.3,2022-11-27 09:46:59,,,2.9.3,English,"Was awful back in April, fixed it and the world was good. Update once again and my car won't even load Android Auto now. Even when I click ""start android auto"", nothing. Stop messing about with it!",negative,"performance, connectivity, updates, smartphone integration",unclear,experienced_user,power_user,yes,no,none
a10a4c00-6f09-43b2-bbaf-8d0bc3ea7c96,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,useful and reliable app from BMW.,5,0,2.9.3,2022-11-26 20:17:47,,,2.9.3,English,useful and reliable app from BMW.,positive,"performance, bmw connected ecosystem",unclear,unclear,casual_user,no,no,none
43ed2069-4b22-4b16-bf5a-aae6f7a80601,Alison Keen,https://play-lh.googleusercontent.com/a-/ALV-UjXcv8qBBV1aPI4ee6u8llXWGPw13s3mthzFQjo_SOuSr91yZurm,Great App,4,0,2.11.0,2022-11-26 18:09:44,,,2.11.0,English,Great App,positive,other,unclear,unclear,casual_user,no,no,none
ea2994bf-9c6b-416f-9e68-3807597f0def,Norman Hodgson,https://play-lh.googleusercontent.com/a/ACg8ocIYLX5_iqyfR0R7ZQvo-MYnoGNwic0P_8B--8nXHfO99_4SOw=mo,Experience App,5,0,2.11.0,2022-11-26 15:58:07,,,2.11.0,English,Experience App,neutral,other,unclear,unclear,unclear,no,no,none
4a54c51e-e2b2-4ae4-b2e3-bfb1c64c6614,Bob3D2000,https://play-lh.googleusercontent.com/a/ACg8ocJyC46HX_tgz0E__eHGR8YwzzPawZKM2sZ3u1JTGDuP8a_tZA=mo,Loses a star because it doesn't update the car's status unless you're either in the car or you use the app to unlock and lock the doors. Otherwise I'm happy with it.,4,0,2.9.3,2022-11-26 15:33:44,,,2.9.3,English,Loses a star because it doesn't update the car's status unless you're either in the car or you use the app to unlock and lock the doors. Otherwise I'm happy with it.,neutral,"vehicle status, remote controls, connectivity",unclear,experienced_user,casual_user,yes,yes,none
955eb83b-018a-4b69-b033-3ff0e9edef41,Terry Churcher,https://play-lh.googleusercontent.com/a-/ALV-UjViue9Qg3an2bejpWss1tlGLv3kg8VLDnh8gyB7Zq61IIrsOwmq,great app. would like the ability to close windows remotely. love the status and location,4,0,2.9.3,2022-11-26 14:16:04,Hi Terry! Thank you for your positive feedback! We will forward your request for further remote functions to our product team. - My BMW App Support Team,2022-11-28 17:55:42,2.9.3,English,great app. would like the ability to close windows remotely. love the status and location,positive,"vehicle status, remote controls",unclear,unclear,casual_user,no,yes,none
c3f414cc-c870-4a70-b3d0-3a9398bef5ae,Dipesh Gupta,https://play-lh.googleusercontent.com/a/ACg8ocJGDbmu6Ox_tz9Iot37xcL8RvDlXnJMlxMZgLgNne2s2yNiRQ=mo,Unable to add my car. The language part does not have any drop down and unable to go beyond the step,1,0,2.9.3,2022-11-26 11:45:49,"Hi Dipesh! Thank you for your feedback! We regret that you are experiencing problems adding your vehicle in the My BMW App! Please contact BMW customer support for further assistance with your issue. You can find the number via ""Profile"" and ""Contact us"". - My BMW App Support Team",2022-11-28 17:56:43,2.9.3,English,Unable to add my car. The language part does not have any drop down and unable to go beyond the step,negative,"ui/ux, connectivity, localization & language",unclear,unclear,unclear,yes,no,none
53dc8f83-c48d-4654-94a0-c1f293133da2,Adam,https://play-lh.googleusercontent.com/a-/ALV-UjV0xRr8LQBKPz4e1z4Mtl42c7aNTZVmaWsWlt4TpYyQzywJNQZJ4A,When will they digital key for pixel 7 be enabled?,1,0,2.9.3,2022-11-25 21:31:04,,,2.9.3,English,When will they digital key for pixel 7 be enabled?,negative,digital key/mobile key,ev_hybrid,experienced_user,power_user,yes,yes,none
1066555f-955e-4457-bf84-7903b48d6e81,Vishal Pindoria,https://play-lh.googleusercontent.com/a/ACg8ocJDf-Tru-xN1iRIM_497z3AEYIOg4fAiwsjOffYPIytGW8eEA=mo,fixed the recent issue of connection and maps but know its new so some teething issues and will eventually rate higher once few updates r done,3,0,2.9.3,2022-11-25 11:26:57,,,2.9.3,English,fixed the recent issue of connection and maps but know its new so some teething issues and will eventually rate higher once few updates r done,positive,"connectivity, performance, map/navigation, updates",unclear,experienced_user,casual_user,yes,no,none
f6652d55-2e2a-4a2e-8c82-fd9a15893c0b,Ed Rouillard Rouillard,https://play-lh.googleusercontent.com/a/ACg8ocKIS9OjBHoE9bq4IYQj1ePkmzINwqb2s0MYhDsrvwJPzih-LQ=mo,Great app. using for safety and security and gives u mileage remote. No need to go to vehicle. check if locked when out of sight as well. especially if u are distracted when locking. useful. Great whilst it worked. For last 2 months. Having issues with app and or vehicle. Navigation and live traffic comes on and off and often live traffic off at critical times. Been back to agent 2x still same. Unhappy!,2,34,2.9.3,2022-11-25 11:06:48,,,2.9.3,English,Great app. using for safety and security and gives u mileage remote. No need to go to vehicle. check if locked when out of sight as well. especially if u are distracted when locking. useful. Great whilst it worked. For last 2 months. Having issues with app and or vehicle. Navigation and live traffic comes on and off and often live traffic off at critical times. Been back to agent 2x still same. Unhappy!,negative,"vehicle status, remote controls, connectivity, map/navigation, customer support",unclear,experienced_user,casual_user,yes,no,none
4c408d9a-8d46-47b4-8502-c54845c4ed92,Radoslav Dimitrov,https://play-lh.googleusercontent.com/a-/ALV-UjU8L--mib1Mt_DQMgxZHU7EMovXDfHRjNiasE72kzwYvTzxOWHcLA,"The app works great as far as I'm concerned. I like the precise location of the car and the messages on what's open and what not (doors, windows, hood).",5,0,2.9.3,2022-11-25 10:32:23,,,2.9.3,English,"The app works great as far as I'm concerned. I like the precise location of the car and the messages on what's open and what not (doors, windows, hood).",positive,"vehicle status, mobile features",unclear,unclear,casual_user,no,no,none
3b6283e0-d281-4a15-bee8-4bf6c68a14cc,David Burns,https://play-lh.googleusercontent.com/a-/ALV-UjWsAbucezkXUpjsR7GfTmJo85JpC8M7qWkFpXIAKHQ-5WKsg3kToA,Quite good functionality but not intuitive or easy to use.,2,0,2.9.3,2022-11-25 07:34:12,,,2.9.3,English,Quite good functionality but not intuitive or easy to use.,neutral,ui/ux,unclear,experienced_user,casual_user,yes,no,none
17f53646-efe2-4647-b5bd-2682ba18ed08,Bill Randall,https://play-lh.googleusercontent.com/a-/ALV-UjXG3dsLdu2TGO4c3KobMsEfuYSyT_As_ek4ExI540rFm2XZeO3V,Since the last update the app won't connect to my car.,4,0,2.11.0,2022-11-24 10:26:58,,,2.11.0,English,Since the last update the app won't connect to my car.,negative,"connectivity, performance, updates",unclear,experienced_user,casual_user,yes,no,none
dc8e5f8e-be95-4d0a-ad76-9829ec548995,Vic Abbott,https://play-lh.googleusercontent.com/a-/ALV-UjWqr37fT-nIgfqUcX9C5vV7m4ALXy-_2WBhMLGj_YRUrCKobWGtCg,It works well. Would be handy if trip data was collected like Audis app does,4,0,2.11.0,2022-11-23 18:18:23,,,2.11.0,English,It works well. Would be handy if trip data was collected like Audis app does,neutral,"performance, usage statistics",unclear,experienced_user,casual_user,yes,yes,audi
67ea0230-bb1e-49a4-ba9d-530dfe642b08,Neil Brown,https://play-lh.googleusercontent.com/a-/ALV-UjUaqZiOhBD58TAWIzxQDqty3JN1tvgL0FeUClkY97fnL2JW9G0q0Q,"The ""find my vehicle"" mode use to work spot on for the first few months, now for the last 6 months it keeps saying try again later. Useless",1,1,2.9.3,2022-11-23 14:37:25,,,2.9.3,English,"The ""find my vehicle"" mode use to work spot on for the first few months, now for the last 6 months it keeps saying try again later. Useless",negative,"vehicle status, connectivity",unclear,experienced_user,casual_user,yes,no,none
fee0e217-f621-462c-abde-f6ee42651ed2,alex ioan,https://play-lh.googleusercontent.com/a/ACg8ocJbH2QsaE2JhIkm-mS6vA8kn1zoxEVU-u-fr2XwUNh4B-fxCw=mo,App suddenly stopped connecting to my car. On the phone now for 30 minutes in the queue with BMW.,1,0,2.9.3,2022-11-23 12:44:55,,,2.9.3,English,App suddenly stopped connecting to my car. On the phone now for 30 minutes in the queue with BMW.,negative,"connectivity, customer support",unclear,unclear,unclear,yes,no,none
901c4b0e-d396-4185-a710-50e7f330f7d2,Angela Hill,https://play-lh.googleusercontent.com/a/ACg8ocJ9-FThfPqT71dPYJr-WQRBWZuulwpoqeGVHjYGCsTqFOxxGxA7=mo,"Status has stopped updating in real time and is now only showing the status and charge info from last night, not today. I've updated with the latest updates but still no luck",1,0,2.9.3,2022-11-23 10:32:33,,,2.9.3,English,"Status has stopped updating in real time and is now only showing the status and charge info from last night, not today. I've updated with the latest updates but still no luck",negative,"vehicle status, performance, charging management, ev-specific features, updates",ev_hybrid,experienced_user,casual_user,yes,no,none
4f85b913-9262-4b39-a3e2-815788904857,Brian Buxton,https://play-lh.googleusercontent.com/a/ACg8ocJmvSJYE7-9m5GJ7CSaIc7orJtQRCq2X9SnR2eHvURgKs1Orw=mo,Get use to it. Very good.,4,0,2.9.3,2022-11-23 08:06:55,,,2.9.3,English,Get use to it. Very good.,positive,"ui/ux, performance",unclear,experienced_user,casual_user,no,no,none
29a1ef73-1001-480e-9e8a-c28e65aa5abb,Stuart Dow,https://play-lh.googleusercontent.com/a-/ALV-UjXxBng6NSqr7kRzUO_xuiJgEDEXsjtMQyvnBiYmNo1kV5YD4wT2,"Android App now not working on my i4 ... Tried logging out / in ... Uninstall and reinstall app but just says data unavailable. Was great when it worked for 1st few weeks, very frustrating!!!",1,0,2.9.3,2022-11-23 08:01:51,"Hi! In case no home market has been selected upon registration, compulsory T&C cannot be retrieved. Contact BMW customer support so that we can add a home market to your profile. You can find the number via ""Profile"" and ""Contact us"". Then, push the retry button to accept the T&C and to proceed with your login. - My BMW App Support Team",2022-11-28 17:58:57,2.9.3,English,"Android App now not working on my i4 ... Tried logging out / in ... Uninstall and reinstall app but just says data unavailable. Was great when it worked for 1st few weeks, very frustrating!!!",negative,"performance, connectivity, vehicle status",ev_hybrid,experienced_user,casual_user,yes,no,none
a2e54bc8-2d09-4dd7-93d3-03e9a23c3a09,Wael F,https://play-lh.googleusercontent.com/a/ACg8ocJUg14q72GFV3uUJJHUUu-WddC1YLOax_taXLvjrLqvkVaeKg=mo,Digital key isn't compatible with Samsung phones?! Takes about 30seconds + to lock and unlock the car. No push notifications. Experience and technology is below average,1,0,2.9.3,2022-11-22 22:33:21,,,2.9.3,English,Digital key isn't compatible with Samsung phones?! Takes about 30seconds + to lock and unlock the car. No push notifications. Experience and technology is below average,negative,"digital key/mobile key, performance, connectivity, mobile features, notification management",unclear,unclear,power_user,yes,yes,none
6ec90247-bd07-4c2c-b14a-fe8e3a1f828a,Azeez Alani,https://play-lh.googleusercontent.com/a-/ALV-UjVR_3cTu9aO6sgxObWDbADXtwKDCvbudaUn_3GsOaOX7cp0Q2QV,Good app,5,0,2.9.3,2022-11-22 15:02:20,,,2.9.3,English,Good app,positive,other,unclear,unclear,casual_user,no,no,none
7a3a4b61-4502-4a1d-8439-fbc5ffc033d0,Reuben Thomas,https://play-lh.googleusercontent.com/a/ACg8ocJ5YcV-GhtjaR9Oa72KAirw19m7_QCUNIv7ZR98DmBYGQJj=mo,App stopped working.,1,0,2.9.3,2022-11-22 11:47:29,,,2.9.3,English,App stopped working.,negative,performance,unclear,unclear,unclear,yes,no,none
ac57c5ab-4fb2-4920-92be-d7a7fd0c659d,Linda Coppin,https://play-lh.googleusercontent.com/a-/ALV-UjVhF_41Eu2WbwbeXOlQo7jSQBU3zKjjly-3kl25WXDNQhjhI3re,"Great features such as ""where is my car"" The address entry and send to car option is my favourite!",5,0,2.9.3,2022-11-22 11:40:22,,,2.9.3,English,"Great features such as ""where is my car"" The address entry and send to car option is my favourite!",positive,"vehicle status, remote controls, mobile features",unclear,unclear,power_user,no,no,none
b23e6331-a005-4780-a141-b9725c3f4640,Christopher Reddy,https://play-lh.googleusercontent.com/a/ACg8ocIjgoagQCly81l4HvRU4K-7t0z0Sibn_1fm-L1OIsGvER826Q=mo,"Great if you want to constantly login and reset your pin. But that's ok, when you finally get in, you can now use the equally accomplished ""here"" maps to not be able to find the address you are looking for. Thank god BMWs are now so ugly I won't have to use this app on my next vehicle.",1,0,2.9.3,2022-11-22 08:56:57,Hi there! Thanks for your feedback. We regret that you are frequently getting logged out of the My BMW App. Our development team is working on a resolution. - My BMW App Support Team,2022-11-27 17:19:06,2.9.3,English,"Great if you want to constantly login and reset your pin. But that's ok, when you finally get in, you can now use the equally accomplished ""here"" maps to not be able to find the address you are looking for. Thank god BMWs are now so ugly I won't have to use this app on my next vehicle.",negative,"authentication, ui/ux, map/navigation",unclear,experienced_user,casual_user,yes,no,none
49376212-6aaf-4367-a74c-4f3a7ed1b1f7,Canko Kolovsky,https://play-lh.googleusercontent.com/a-/ALV-UjXoMNts1O6hQVd7oQCj0gfJA-4q3KgwN9Q4TRwbDr_eMyUaWqdXHQ,please add Samsung Z Fold 4 to digital key compatible devices,4,1,2.11.0,2022-11-21 22:30:28,Hi Canko! Thank you for your feedback! We will make sure to forward your improvement request to our product team. - My BMW App Support Team,2022-11-27 17:12:56,2.11.0,English,please add Samsung Z Fold 4 to digital key compatible devices,neutral,digital key/mobile key,unclear,experienced_user,power_user,yes,yes,none
43d4505f-39ce-485c-b75b-fcc1a0fad063,chris angus,https://play-lh.googleusercontent.com/a-/ALV-UjVmWFaizdYkdGPqMq0LSQkXWHwy1l-1yyc1HlF9h6mRRrpsPEyx,great if you own a Mercedes,5,0,2.9.3,2022-11-21 19:11:22,,,2.9.3,English,great if you own a Mercedes,negative,other,unclear,unclear,unclear,no,yes,mercedes
50c54678-19fd-402d-a5c6-fcf30c834770,DA Angela & Dave,https://play-lh.googleusercontent.com/a-/ALV-UjXQWITGmtGfjNJkw1FBxQswaTiGWqmYFN2gPGPXxf-XFEyQd1oN,"VERY HAPPY with App! Much improved over the years. it makes such a difference to owning/using a BMW i3. 1 Star lost - App displays a misleading 'Check Status' time. It shows 'updated from vehicle ; but doesn't differentiate between 'No change since . . .' & ' Refresh not currently available, data shown is from . . .' This a very IMPORTANT difference! Makes it impossible to be sure state of CHARGING or SECURITY: doors locked, windows open, etc. BMW PLEASE UPGRADE THE INFO! TA!",4,4,2.9.3,2022-11-21 13:37:50,,,2.9.3,English,"VERY HAPPY with App! Much improved over the years. it makes such a difference to owning/using a BMW i3. 1 Star lost - App displays a misleading 'Check Status' time. It shows 'updated from vehicle ; but doesn't differentiate between 'No change since . . .' & ' Refresh not currently available, data shown is from . . .' This a very IMPORTANT difference! Makes it impossible to be sure state of CHARGING or SECURITY: doors locked, windows open, etc. BMW PLEASE UPGRADE THE INFO! TA!",positive,"vehicle status, charging management, ev-specific features, ui/ux, notification management",ev_hybrid,experienced_user,casual_user,yes,yes,none
a94bfc53-c4a6-4b3f-adb6-5996156198fa,Karthik S,https://play-lh.googleusercontent.com/a-/ALV-UjWIpQiKr_xxIXkbJuWQ3lkcaakF7Zb_BmvYV9FxkY0YvrzU31Xy,"Was very much waiting for this app, mainly because it helps to send driving route to car from phone But unable to link car itself, bmw india clarifies app is not available for Indian market, ahhhh Not sure how challenging this is to achieve, but atleast if the send route to car feature alone if enabled when connected via USB, would be soo helpful.",1,0,2.9.3,2022-11-21 13:19:09,,,2.9.3,English,"Was very much waiting for this app, mainly because it helps to send driving route to car from phone But unable to link car itself, bmw india clarifies app is not available for Indian market, ahhhh Not sure how challenging this is to achieve, but atleast if the send route to car feature alone if enabled when connected via USB, would be soo helpful.",negative,"trip planning, connectivity",unclear,unclear,power_user,yes,yes,none
e9811594-78a9-46ae-88e4-e5cb06ad583b,Thanos,https://play-lh.googleusercontent.com/a-/ALV-UjXspuXFaJGeIzco3qCBVPe-wfWZNKtxYdUcYBn_5rFiq35JColaTA,many functionalities and application stability,5,0,2.9.3,2022-11-20 21:26:39,,,2.9.3,English,many functionalities and application stability,positive,performance,unclear,experienced_user,power_user,yes,no,none
e87476f8-d785-46d5-bafd-8e92b694c80e,des rowson,https://play-lh.googleusercontent.com/a/ACg8ocL2Hc46tnYvV4vIfsDLmfQLl6abYGDUXN96NRQyC116Yr1-_A=mo,"Staff are very helpful. Hopefully, the new map update will carry on working as the i4 e is a superb vehicle.",5,0,2.9.3,2022-11-20 20:06:24,,,2.9.3,English,"Staff are very helpful. Hopefully, the new map update will carry on working as the i4 e is a superb vehicle.",positive,"customer support, map/navigation, ev-specific features",ev_hybrid,unclear,casual_user,yes,no,none
c469174e-bff6-4c56-868e-06a20987dfd6,Harvey Tiburcio,https://play-lh.googleusercontent.com/a-/ALV-UjUJtXYel_GSSfwX1Mk5CK5LP53MVIEYncHLMRYd5YBXXNHH7eXS,Harvey Tiburcio 09/09/1986,5,0,2.9.3,2022-11-20 01:49:44,,,2.9.3,English,Harvey Tiburcio 09/09/1986,neutral,other,unclear,unclear,unclear,no,no,none
fcffb420-a8f7-45de-866f-c0445d71f413,Daz Pain765,https://play-lh.googleusercontent.com/a/ACg8ocKH8c-1Zq9dtPbTlcjtE5kgHQCXalEqxN_aPDvQPijmlcpqug=mo,easy to use and full of information,5,0,2.9.3,2022-11-18 08:09:56,,,2.9.3,English,easy to use and full of information,positive,"ui/ux, vehicle status",unclear,unclear,casual_user,no,no,none
