reviewId,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at,replyContent,repliedAt,appVersion,language,content_english,sentiment,topics,vehicle_type,user_experience,usage_profile,is_pain_point,is_feature_request,competitor_mentioned
1b526b77-91a9-4ea9-bbde-303652b4eddc,Marco,https://play-lh.googleusercontent.com/a/ACg8ocL5RvPPIvedsH2TVnElsIomS8lOwY7JeIZ17ke99lKOysh5rQ=mo,"In uso da un mesetto, mi trovo molto bene.",5,0,4.7.3,2024-08-04 00:05:46,,,4.7.3,Italian,"""Using it for about a month now, I'm finding it very good.""",positive,other,unclear,experienced_user,casual_user,no,no,none
bbf42a58-3fdc-4de8-90cd-9a07160012ef,Vincenzo Bonaccio,https://play-lh.googleusercontent.com/a-/ALV-UjXXmn86G-1yT8u_-GxMFALZM8ivVJuiYA8o9sF8sapqDznS9hwI,molto comoda e ben fatta,5,0,4.7.3,2024-08-03 17:22:08,,,4.7.3,Italian,very convenient and well-made,positive,ui/ux,unclear,unclear,casual_user,no,no,none
ec0be2d7-cc17-4b66-b5d4-1de98ec0ef08,Umberto Pauroso,https://play-lh.googleusercontent.com/a-/ALV-UjWJSXtqk7zFYa_UqPVLT_VSsGkA7aGUZ-aL9xla9iuQKn5k1E1o9g,funzionale ed intuitiva,5,0,4.7.3,2024-08-03 17:02:23,,,4.7.3,Italian,Functional and intuitive.,positive,ui/ux,unclear,unclear,casual_user,no,no,none
6237a626-a473-4962-a748-9b0deae82789,Francesco Testa,https://play-lh.googleusercontent.com/a-/ALV-UjW2x_NRI1DxmmcEbw5E-HHvPRt6JvwbFqK1JDnl2hJKZ7S1w9jClg,ben fatta,5,0,4.7.3,2024-08-03 16:39:05,,,4.7.3,Italian,well done,positive,other,unclear,unclear,unclear,no,no,none
923612b0-6d23-4b2e-be52-bb4b85ee9986,LUCA LEONI,https://play-lh.googleusercontent.com/a-/ALV-UjW6fxmpy4NJBPBpXMJKyagNdobLy25xgdbrXnJ4CRC1r4TQFjvU,"ottima app, molto facile da utilizzare e molto intuitiva",5,0,4.7.3,2024-08-02 07:15:05,,,4.7.3,Italian,"excellent app, very easy to use and very intuitive",positive,ui/ux,unclear,unclear,casual_user,no,no,none
5d2cc6f1-8d65-4130-a349-8ebd4016a9f8,fabio armani,https://play-lh.googleusercontent.com/a/ACg8ocLwOjAQ4s1liMQtg8L05P74Dv3LQ6abz6OjvTeh43U-99GVOg=mo,"professionali, competenti ottima accoglienza e massima disponibilità bravi",5,0,4.7.2,2024-08-01 10:29:34,,,4.7.2,Italian,"Professional, competent, excellent welcome and maximum availability, well done.",positive,customer support,unclear,unclear,casual_user,no,no,none
2c83e5fd-d543-4639-8d40-c8d216bb228a,vincenzo c,https://play-lh.googleusercontent.com/a/ACg8ocJ-qsw33HllwK4HUA4YIaf-OZDL-2UEO3DM3Dmnn68uRVoTyQ=mo,"Trattasi di app inutile e snervante. Infatti l account si disconnette continuamente e ti costringe a immettere nuovamente tutti i dati inclusi il numero di telaio e il messaggio che arriva sul pannello di controllo della vettura. In questo modo non è possibile ricollegare la vettura a distanza e localizzare il veicolo, in caso di furto.",1,1,4.7.3,2024-07-31 19:51:05,"Ciao Vincenzo! Grazie per il feedback. Ci dispiace per gli inconvenienti riscontrati nell'uso di My BMW App! Per ulteriore assistenza contatti il servizio clienti BMW. Puoi trovare il numero via ""Profilo"" > ""Contattaci"". - My BMW App Support Team",2024-08-12 14:14:58,4.7.3,Italian,"This is a useless and frustrating app. In fact, the account constantly disconnects and forces you to re-enter all the data, including the VIN and the message that appears on the vehicle's control panel. This way, it’s not possible to reconnect the vehicle remotely and locate the vehicle in case of theft.",negative,"performance, connectivity, vehicle status",unclear,unclear,casual_user,yes,no,none
32400477-a1eb-4f33-bd63-c564724a3223,Antonio Bosco,https://play-lh.googleusercontent.com/a-/ALV-UjUcrUyJqFUYLW2k5Njk4r-UbpjvDTncZNNdgRbLByaW7shDk9z0,ottimo servizio,5,0,4.7.2,2024-07-30 18:23:56,,,4.7.2,Italian,excellent service,positive,customer support,unclear,unclear,unclear,no,no,none
a89708ab-a32b-4e0e-92a4-8754b997f865,Giuseppe Apruzzese,https://play-lh.googleusercontent.com/a-/ALV-UjXSs13qX9gkgXSkBBJjqL2GWJxPy8ZRc3fx_crfWf9MJuY632JMnw,precisa e veloce,4,0,4.7.2,2024-07-29 22:34:29,,,4.7.2,Italian,"""precise and fast""",positive,performance,unclear,unclear,casual_user,no,no,none
fb65e622-471e-47f9-9ea4-9d622602a443,paolo Dioz,https://play-lh.googleusercontent.com/a-/ALV-UjVH5sOGt_QWyKSd8beGHjdx3LmBbIdxQP4_q1UxPqeNMGp8scQPQA,semplice ed utile,5,0,4.7.2,2024-07-29 17:29:16,,,4.7.2,Italian,Simple and useful.,positive,"ui/ux, mobile features",unclear,unclear,casual_user,no,no,none
63cd847c-9727-4b90-a12c-e462d01628bb,Umberto Dodero,https://play-lh.googleusercontent.com/a/ACg8ocIDcVeez_t38bQyzbePJEwHQ9hGWZKxK2ARYaVR3ey0pslKdA=mo,Ottima app pratica e comoda. Può essere molto utile.,5,0,4.7.2,2024-07-28 10:16:54,,,4.7.2,Italian,"Excellent, practical, and convenient app. It can be very useful.",positive,"ui/ux, mobile features",unclear,unclear,casual_user,no,no,none
f4cada05-91bc-450f-aaf4-852f67987781,Mattia Curcio,https://play-lh.googleusercontent.com/a-/ALV-UjXJLAMreVOw3hzr42vZ0zxLlnKsIjjmX0ZZFIpYMzWqNFcYV9U,a parer mio e molto utile,5,0,4.7.1,2024-07-28 08:01:47,,,4.7.1,Italian,in my opinion it’s very useful,positive,other,unclear,unclear,casual_user,no,no,none
b84604dc-3ca8-4ea8-9519-406d6c1472e1,Giacomo,https://play-lh.googleusercontent.com/a-/ALV-UjWT2eKvJgDpouFoPkHrVeisYQJRxCwZgChoj_5fmwRWhaRj3gD-,spaziale,5,0,4.7.1,2024-07-26 13:02:40,,,4.7.1,Italian,"""spaziale""",neutral,other,unclear,unclear,unclear,no,no,none
b39f0e7c-2874-4fcf-85ed-e8e2dc6c7880,Roberto Zuccaro,https://play-lh.googleusercontent.com/a-/ALV-UjUePQQvSdkERhUUl4kLW5RM9IQFQa8BhBHR_buBx__4ChAuwDT_CQ,Utile,4,0,4.7.1,2024-07-25 20:32:09,,,4.7.1,Italian,Useful,positive,other,unclear,unclear,unclear,no,no,none
9151d696-5513-4329-aa2d-c546c882733b,Fabiola Imbardelli,https://play-lh.googleusercontent.com/a/ACg8ocK3j_J2ZYWUMBFieadf3BhLH3DitRb7g27v89Nx9lKkz1stAw=mo,molto comoda e intuitiva,5,0,4.7.1,2024-07-25 12:44:10,,,4.7.1,Italian,very convenient and intuitive,positive,ui/ux,unclear,unclear,casual_user,no,no,none
59ba8168-c339-4ad8-a8a3-183bd737632c,Genitoni Massimiliano,https://play-lh.googleusercontent.com/a-/ALV-UjXVzbC7rneoh-WQZ1lTKkDYOjJlEba3ROUwNz_cXnIyqy45FJQ,"Un giorno durante un viaggio all'estero ho controllato lo stato auto ed ho notato che un finestrino posteriore era rimasto aperto. Purtroppo non ho potuto fare niente da app, mentre avrei trovato utile la possibilità di poterlo chiudere da remoto come con apertura e chiusura portiere. Spero che nelle prossime versioni sia implementata questa funzione.",3,8,4.7.1,2024-07-25 10:53:33,,,4.7.1,Italian,"One day during a trip abroad, I checked the vehicle status and noticed that a rear window had been left open. Unfortunately, I couldn't do anything from the app, while I would have found it useful to be able to close it remotely, as with the door opening and closing. I hope this function is implemented in future versions.",neutral,"vehicle status, remote controls",unclear,experienced_user,casual_user,yes,yes,none
d283641c-c3e7-41c1-bd4c-e0a8f67139a1,Orlando Fondacaro,https://play-lh.googleusercontent.com/a/ACg8ocJMDEJDJoOYVUGzXuF3Rmaqx9ifZOFY86n7n1MfMXJ7QGN_4A=mo,Ottima applicazione!,5,0,,2024-07-24 19:50:41,,,,Italian,"""Ottima applicazione!""",positive,other,unclear,unclear,unclear,no,no,none
e7293f7b-990f-4fe3-8f42-2c0deb285134,Davide Guerrina,https://play-lh.googleusercontent.com/a/ACg8ocLBPCW4WgK379VcEgFfBtSMBgcSql5ZlHEHZ2UWzQ64zPsriw=mo,utile e facile da utilizzare,5,0,4.7.1,2024-07-24 19:18:33,,,4.7.1,Italian,useful and easy to use,positive,ui/ux,unclear,unclear,casual_user,no,no,none
6bb4b9ce-96ba-4455-8df9-357fae854135,Ernesto ACCIARINO,https://play-lh.googleusercontent.com/a/ACg8ocKBsFY6zVWv0-2i4M5ePOlyeVfkJmNYU6JSWbrBTt50bmR4vA=mo,L'upgrade ha migliorato le funzionalità,5,0,4.7.1,2024-07-24 19:01:58,,,4.7.1,Italian,"""The upgrade improved the functionalities.""",positive,updates,unclear,experienced_user,unclear,no,no,none
ec1fbf25-dc32-48db-9c59-9771920e03bb,Marco Gessi,https://play-lh.googleusercontent.com/a-/ALV-UjWSPxhs-Ncu_Cim9kAFUHkin7wB4vSg_JHzlIId44J4EiijH32l,facile da usare,5,0,4.7.1,2024-07-24 17:15:19,,,4.7.1,Italian,easy to use,positive,ui/ux,unclear,unclear,casual_user,no,no,none
5bc96d8e-d364-4782-978b-3075d583d7d1,Antonio Palmisani,https://play-lh.googleusercontent.com/a/ACg8ocLHl-aMvP7Atcg_oI3BpDCscffSNu-XXRVYCha_LLb9vXJcWA=mo,moto utile e precisa. tieni la tua macchina sempre sotto controllo.,5,0,4.5.1,2024-07-20 23:43:30,,,4.5.1,Italian,Very useful and accurate. Keeps your car always under control.,positive,vehicle status,unclear,unclear,casual_user,no,no,none
0ce9ed53-9539-46a5-8d7f-b99991e9549e,Rosario Brigandì,https://play-lh.googleusercontent.com/a/ACg8ocKjQrLZpaoOe3_WohJgQuIu3NIsVx4rRlxbuxQZdJ5D081x3Q=mo,Un'app semplice che mi soddisfa👌,5,0,4.5.4,2024-07-20 11:33:44,,,4.5.4,Italian,"""A simple app that satisfies me 👌""",positive,ui/ux,unclear,unclear,casual_user,no,no,none
9801e31c-10aa-469c-ac9f-66f60a8ace2f,Kr4vi7z,https://play-lh.googleusercontent.com/a-/ALV-UjWoqDWDiPHrl9lS83gkm8DF01ToPE6W5InVyjSfW8lv0vdCLshm,Widget non funziona Effettua login Nell app ma pur entrando non funziona,2,0,4.7.0,2024-07-16 22:57:46,Ciao! Grazie per il feedback. Ci dispiace per gli inconvenienti riscontrati nell'uso di My BMW App! Per ulteriore assistenza contatti il servizio clienti BMW al numero +39 02 51 610 111. - My BMW App Support Team,2024-07-24 16:07:57,4.7.0,Italian,"Widget doesn't work. Logs in to the app but even when logged in, it doesn't work.",negative,"mobile features, connectivity, authentication",unclear,unclear,casual_user,yes,no,none
5db0c14e-e13a-44c2-9325-75e83f54b160,Mirco M.,https://play-lh.googleusercontent.com/a/ACg8ocLq20V_hvjpccGwJeGa9VUnE_muQ3zBlg2GzHlfFNDqAYyduQ=mo,"completa, fruibile, basso consumo energia telefono",5,0,4.5.4,2024-07-15 14:50:54,,,4.5.4,Italian,"complete, usable, low phone battery consumption",positive,"ui/ux, performance",unclear,unclear,casual_user,no,no,none
d8b54be4-6e28-4b41-ab53-0ac1a17db939,Cla & Mil Store,https://play-lh.googleusercontent.com/a/ACg8ocK3BaO7kXrOUCl65r48OCXiL-EXoHQPVJK9nuxXSGk6YWt5mqA=mo,"Bella app, da testare bene.",5,0,4.5.4,2024-07-15 11:12:54,,,4.5.4,Italian,"Nice app, needs to be tested thoroughly.",neutral,"performance, ui/ux",unclear,unclear,unclear,yes,no,none
985f8ca3-6a39-4116-b333-e7490003e599,C.M. M.C.,https://play-lh.googleusercontent.com/a-/ALV-UjXF-Eon-mdnTmyPx-HQN2TfoyMHpCK1oa2bHXcUipFzpS8hm0oR,ottima applicazione,5,0,4.5.4,2024-07-14 21:29:12,,,4.5.4,Italian,"""ottima applicazione""

Great app.",positive,"ui/ux, performance",unclear,unclear,casual_user,no,no,none
00929ad1-82c6-49e9-adcf-6c7a5fb332b9,Stefano Fiordoliva,https://play-lh.googleusercontent.com/a/ACg8ocKjH_9H3Xj4AoI9m8wNBRx4QissNJ6xE2r2Ku21Ko8eeq5sHg=mo,"Ho dovuto disinstallare l'app, ma non posso più reinstallarla perché sembra non più compatibile con il mio smartphone nel giro di poco",1,0,1.6.2,2024-07-14 17:52:27,Ciao Stefano! Grazie per il feedback. Ci dispiace per gli inconvenienti riscontrati nell'uso di My BMW App! Per ulteriore assistenza contatti il servizio clienti BMW al numero +39 02 51 610 111. - My BMW App Support Team,2024-07-16 12:31:31,1.6.2,Italian,"I had to uninstall the app, but I can no longer reinstall it because it seems to no longer be compatible with my smartphone within a short time.",negative,"performance, updates, connectivity",unclear,unclear,unclear,yes,no,none
8c136d2b-d4f1-4c0f-a4db-92dfc4620319,Dorin Boldescu,https://play-lh.googleusercontent.com/a/ACg8ocLEz-WUjzrOk2qEyCfESpkHAQDEv-psOC3dVhyArwEvZtezzA=mo,Parfait mi piace molto,5,0,4.5.4,2024-07-14 12:25:22,,,4.5.4,Italian,"Perfect, I like it a lot.",positive,other,unclear,unclear,casual_user,no,no,none
eb7d98d8-55ed-4a1d-8796-38da6fab58f2,Carlo Valente,https://play-lh.googleusercontent.com/a/ACg8ocJrsjC5Mg9FhZc_Pfp9VXDa84Q7XhF0Broaa-0BJ4PEd56I1A=mo,"Carina ma manca di alcune funzionalità, apertura specchi, e finestre",4,2,4.5.4,2024-07-11 10:20:14,Ciao Carlo! Grazie per il tuo feedback. L'opzione per aprire e chiudere i finestrini è ora disponibile entro un raggio di 50 m dalla tua BMW per i veicoli dotati di Digital Key Plus e la versione software da novembre 2023 o successiva. - My BMW App Support Team,2024-07-15 14:48:14,4.5.4,Italian,"Nice, but it lacks some functionalities, mirror opening, and windows.",neutral,remote controls,unclear,experienced_user,casual_user,yes,yes,none
433e4916-0aab-4877-a250-b31add4d3e04,Alessandro Gentili,https://play-lh.googleusercontent.com/a-/ALV-UjVsC6ShffDUGNe6A3tXN8CnLgVeB2bopm9IcvDHeVLyQ38pzGeg,veramente top come la vettura,5,0,4.5.4,2024-07-06 20:06:19,,,4.5.4,Italian,"really top, like the car",positive,other,unclear,unclear,casual_user,no,no,none
5f6b2344-579e-4f2a-bbeb-a89f12d55c5f,Sergio Z.,https://play-lh.googleusercontent.com/a/ACg8ocKU87rZbXFaVaB-SXBeUbdbVrwm5MnctjSGgejhBptJOSpUlA=mo,"App semplice da utilizzare, efficace",5,0,4.5.4,2024-07-05 21:31:46,,,4.5.4,Italian,"""Simple and effective app to use.""",positive,ui/ux,unclear,unclear,casual_user,no,no,none
f5ff49cd-3739-4f32-9199-0d8773cfab1f,Ionut Barbut,https://play-lh.googleusercontent.com/a-/ALV-UjXRsuMdtGtsSGJGgxlCY-k1sIUgAgRNkOHTaAPpr4Z1n0VoBFI,molto utile,4,0,4.5.4,2024-06-30 23:25:58,,,4.5.4,Italian,very useful,positive,other,unclear,unclear,casual_user,no,no,none
46cfd20b-39c6-408a-8bcf-a7a6d2564af0,Massimo Galli,https://play-lh.googleusercontent.com/a/ACg8ocKZtwqRJQcX6sXD9DZz3HHKHmt-iNRC_Ma232EBpyrbYmGo_ZZw=mo,"Semplice, completa e affidabile",5,0,4.5.4,2024-06-30 19:11:58,,,4.5.4,Italian,"Simple, complete, and reliable.",positive,"ui/ux, performance",unclear,unclear,casual_user,no,no,none
b66db27d-79bd-4a6e-9af8-4c956c707334,Andrea Rolla,https://play-lh.googleusercontent.com/a-/ALV-UjWQN8DXKfWHYEZYo746ztt3LfUiPfvlNbxnOLHfTbpPpVdzhvrp,Sarebbe utile azionare da remoto le quattro frecce.,5,0,4.5.4,2024-06-29 17:07:07,,,4.5.4,Italian,It would be useful to remotely activate the four-way hazard lights.,neutral,remote controls,unclear,unclear,casual_user,no,yes,none
e63395bf-25f6-4ae4-a7ae-2b0a29a0f9bf,Fabio Emme74,https://play-lh.googleusercontent.com/a-/ALV-UjWeLaRF9d7VgDLsfR6FmiRX7dd3SbECpcKKUatkEUyE2Ps9f3mohA,"29/06/2024 : è la terza volta in pochi mesi che mi segnala che l auto è aperta. Invio ""blocca"" da remoto, ma non la blocca xc secondo l app l auto è in moto mentre è spenta ed è anche chiusa. Per favore potete risolvere. Grazie",1,3,4.5.4,2024-06-29 08:45:29,"Salve Fabio! Il servizio a distanza ""Suonare il clacson"" è disponibile. Può avviare il clacson utilizzando il simbolo posto al di sotto dell'immagine della vettura, nella schermata iniziale di My BMW App. Si assicuri che i Servizi Remoti siano stati  acquistati. Dopo aver inviato una destinazione alla Sua BMW, la troverá in ""Destinazioni ricevute"".",2022-02-28 18:46:29,4.5.4,Italian,"29/06/2024: This is the third time in a few months that it reports the car is open. I send “lock” remotely, but it doesn't lock. According to the app, the car is running while it’s off and it’s also closed. Please can you fix this. Thanks",negative,"vehicle status, remote controls, performance",unclear,experienced_user,casual_user,yes,no,none
a85a7f2d-d747-428a-9085-2b6791f6b6f0,Andrea borea,https://play-lh.googleusercontent.com/a/ACg8ocLDBHft3xnmd_zmBk4yNtqt_qjWbR_z8Q6DP7MrYAVJ9D9S_w=mo,Da circa metà giugno ha smesso di registrare i viaggi e quindi produrre le utili statistiche di viaggio: come mai?,4,0,4.5.4,2024-06-28 22:52:36,,,4.5.4,Italian,"""Since around mid-June it has stopped recording trips and therefore producing the useful trip statistics: why?""",negative,"performance, usage statistics",unclear,experienced_user,power_user,yes,no,none
9f1cd58a-dd46-4c9d-ac0e-f705add9508c,Ang Di Greg,https://play-lh.googleusercontent.com/a/ACg8ocJmvDfELAKF4qdbFwpOsjyJZsjECLTgq9Vs3pVuYgtxLB4NzQ=mo,Non funziona più dopo l'ultimo aggiornamento non si apre più il login,1,0,4.5.4,2024-06-28 17:05:22,,,4.5.4,Italian,"""It doesn't work anymore after the latest update, it won't open the login.""",negative,"authentication, updates",unclear,unclear,casual_user,yes,no,none
283b18e0-55a8-478e-9fd2-9b87ad9d8113,Giuseppe Amapane,https://play-lh.googleusercontent.com/a/ACg8ocJduAH2lZxqQwl0teJXshP54qj8pVzKJZ3awNsEYIXmkzmgPQ=mo,Ha funzionato benissimo sino al cambio smartphone. Con il Samsung S23 ricevo correttamente Tutte le info ma non le loro notifiche. Ora ho reinstallato l'app Vediamo.,4,0,4.5.4,2024-06-28 10:05:32,,,4.5.4,Italian,It worked perfectly until I changed smartphones. With the Samsung S23 I receive all the info correctly but not their notifications. Now I’ve reinstalled the app. Let’s see.,neutral,"connectivity, mobile features",unclear,experienced_user,casual_user,yes,no,samsung
ce69f97c-1834-45b1-9b93-1c3d9156a5f6,Paolo Panciroli,https://play-lh.googleusercontent.com/a-/ALV-UjX7DAJA3yb6CgUFd2P6PMZwoN0p0Jqej0j1uktKbsojBlfXLQon,"Dopo un periodo in cui ha funzionato bene, sono ritornati problemi di aggiornamento dello stato della posizione, apertura delle porte e servizi remoti. Prego risolvere",1,1,4.5.4,2024-06-27 21:40:05,Ciao Paolo! Grazie per il feedback. Ci dispiace per gli inconvenienti riscontrati nell'uso di My BMW App! Per ulteriore assistenza contatti il servizio clienti BMW al numero +39 02 51 610 111. - My BMW App Support Team,2023-09-15 16:06:35,4.5.4,Italian,"After a period where it worked well, problems with updating location status, door opening, and remote services have returned. Please resolve.",negative,"vehicle status, remote controls, connectivity, updates",unclear,experienced_user,power_user,yes,no,none
0cb8e5fb-3332-4d6c-a871-0b852348de4d,Antonio Bilot,https://play-lh.googleusercontent.com/a-/ALV-UjVNGq7jFkOQ87CDW50yjHWm8vQTqzG5QyUEp4Dxvt0QQdgW-Ig,L'app in generale funziona bene. L'unico difetto a mio avviso è la segnalazione di interventi Service ad es. per pneumatici che non hanno alcun senso considerato che l'app non è in grado di monitorare il cambio pneumatici estivi/invernali e relativi km. Il fastidio è che queste segnalazioni inutili non possono essere eliminate dall'utente.,3,3,4.5.4,2024-06-27 18:20:45,,,4.5.4,Italian,"The app generally works well. The only flaw, in my opinion, is the reporting of Service interventions, e.g., for tires, which makes no sense considering the app isn't able to monitor the change of summer/winter tires and related kilometers. The annoying thing is that these useless notifications cannot be removed by the user.",negative,"service & maintenance, mobile features, notification management",unclear,experienced_user,power_user,yes,yes,none
dda7615b-4074-469c-a9fe-a94f8979ab5b,Valerio Vitelli,https://play-lh.googleusercontent.com/a-/ALV-UjVxXgj5uPHQf78f2VRfZf5kFEE8tBfBlwS4fmXLbxhZa9h0xcLq,"L'applicazione è ben fatta. L'unico problema che ho riscontrato è che gli widget su autonomia e stato auto non si aggiornano mai (su Samsung A32 4g). Resta la scritta ""Effettua il login nell'app My Bmw"", senza visualizzare le informazioni dell'auto.",3,0,4.5.4,2024-06-26 19:47:26,"Ciao Valerio! Grazie per il feedback. Ci dispiace per gli inconvenienti riscontrati nell'uso di My BMW App! Per ulteriore assistenza contatti il servizio clienti BMW. Puoi trovare il numero via ""Profilo"" > ""Contattaci"". - My BMW App Support Team",2024-07-03 15:48:54,4.5.4,Italian,"The app is well-made. The only problem I'm encountering is that the widgets for range and vehicle status never update (on Samsung A32 4g). It always displays ""Log in to the My BMW App"" without showing the vehicle information.",negative,"mobile features, vehicle status, connectivity",ev_hybrid,unclear,casual_user,yes,no,none
35251514-d450-4b31-bbae-fefbe37117d8,giorgio DE INGENIIS,https://play-lh.googleusercontent.com/a/ACg8ocJHE16LtK9Uh9GIU7FJlm6ZEBd9n2v_Legwb8eitbkr6KOIKw=mo,o ottima assistenza,5,0,4.5.4,2024-06-26 16:32:17,,,4.5.4,Italian,"""o ottima assistenza""

Excellent support.",positive,customer support,unclear,unclear,casual_user,no,no,none
daeb58a7-8ba5-427c-903c-89faf1d077ff,Mohamed Mzoughi,https://play-lh.googleusercontent.com/a-/ALV-UjWVX7oz_7l0lVeXjbqF655B0ZdE4TsLYAyLPVW9q4IrisppmWU,la migliore applicazione BMW,5,0,4.5.4,2024-06-20 17:16:44,,,4.5.4,Italian,"""the best BMW app""",positive,ui/ux,unclear,unclear,unclear,no,no,none
7771f24e-1712-4193-9e39-c053d685aae3,Pippo Leonardi,https://play-lh.googleusercontent.com/a/ACg8ocIYAiNHbr4PBLSlR2Ps2bbCaxm2JJv_E75EE78ZlQk9sxmydQ=mo,Ottimo. Grazie,5,0,4.5.4,2024-06-19 11:33:50,,,4.5.4,Italian,Excellent. Thanks.,positive,other,unclear,unclear,unclear,no,no,none
cd35c6ca-5b97-43ba-a395-e69712a61deb,Luca Baldan,https://play-lh.googleusercontent.com/a-/ALV-UjVuSXwe72AIu3Vh0kNhL05e6HXhPtK3VpaWwJSNope8gr2JGM0A,eccellente. migliore di tutte le altre App. complimenti. continuate così. BMW per sempre.,5,0,4.5.4,2024-06-19 08:17:51,Ciao Luca! Grazie per il commento positivo! Siamo contenti di sapere che ti piaccia l'app My BMW! - My BMW App Support Team,2024-06-21 15:36:29,4.5.4,Italian,Excellent. Better than all the other apps. Congratulations. Keep it up. BMW forever.,positive,"ui/ux, bmw connected ecosystem",unclear,unclear,casual_user,no,no,none
873f19d6-15e0-4e14-b20f-6a0ad1f2519a,piè u,https://play-lh.googleusercontent.com/a-/ALV-UjVH5T43UZ1ZoYF6327r8YztAGxWEkLtykKsntYQv168d1EM5-I,app abbastanza ben fatta tranne per il menù dedicato alla climatizzazione da remoto davvero pessimo così com'è impostato per il resto funziona egregiamente peccato non poter chiudere i finestrini.,4,1,4.5.4,2024-06-18 23:09:12,,,4.5.4,Italian,"""App quite well made except for the menu dedicated to remote climate control, which is really bad as it’s currently set up. Otherwise, it works excellently. A shame you can’t close the windows.""",positive,"ui/ux, remote controls",unclear,experienced_user,casual_user,yes,yes,none
fa680cf0-2bdf-4907-87e2-ac101b51f2d6,davide sala,https://play-lh.googleusercontent.com/a-/ALV-UjVK9bPLslV_xn_bsh1mHjYUd3e_Dvx7HnSBuLoDTQS5Go4lP_vg,"funziona molto bene, 👍",5,0,4.5.4,2024-06-17 00:08:17,,,4.5.4,Italian,"works very well, 👍",positive,performance,unclear,unclear,casual_user,no,no,none
92d01f14-db1e-4456-9509-47efb72f305c,Angelo Didonna,https://play-lh.googleusercontent.com/a-/ALV-UjVjnCFMYuytMJLFpip_4G1WyCDF85bR6-eSAvEY8UYJvadDevKOhw,Perfetta!!,5,0,4.5.4,2024-06-15 14:25:06,,,4.5.4,Italian,"""Perfect!!""",positive,other,unclear,unclear,unclear,no,no,none
ac0b628d-a289-4378-9a30-e75f5ddc469e,Alfio Cottone,https://play-lh.googleusercontent.com/a/ACg8ocLwy1NGMR6Npmk6ehG1ug6s_Feeha7bWvOShdyo_Bgxfj0g=mo,Pachetti con prezzi troppo esagerati per quello che puoi fare con questa app,4,0,4.5.3,2024-06-12 17:45:34,,,4.5.3,Italian,"""Package deals with prices that are too excessive for what you can do with this app.""",negative,"connected store, bmw digital premium",unclear,unclear,casual_user,yes,no,none
edd481ef-9c19-49e9-a444-70ec0c89af7a,CARLO F.,https://play-lh.googleusercontent.com/a/ACg8ocJdERel5HgsJoe_JRT0YJ1KeBft-OfQp78pGo7ME4DwfiralQ=mo,"Ultimamente l'aggiornamento stato e posizione lascia a desiderare, così è inutile.",5,0,4.5.3,2024-06-12 16:51:55,,,4.5.3,Italian,"Lately the status and location update leaves much to be desired, so it's useless.",negative,"vehicle status, performance",unclear,experienced_user,casual_user,yes,no,none
7b4c2347-8094-4738-be29-0bfcb6916afb,Antonio C.,https://play-lh.googleusercontent.com/a-/ALV-UjW2N5y0w2gtXG4Qz_jcJ7QNSTWyhoW95iBPZJnsyNXybO8Fd_rW,Le ultime versioni sono più stabili e funzionano correttamente.,4,0,4.5.3,2024-06-11 18:04:16,,,4.5.3,Italian,"""The latest versions are more stable and work correctly.""",positive,"performance, updates",unclear,experienced_user,casual_user,no,no,none
cce47890-77cb-4a25-ac97-d30b34a4ac8f,Sergio A.,https://play-lh.googleusercontent.com/a/ACg8ocJezoT21HxiCqjmp3UaMGqpQ3ZB1uA2CHlr31REln2PK3JEtQ=mo,App molto utile anche per controllo da remoto. Affidabile e completa.,5,0,4.5.3,2024-06-10 07:22:48,,,4.5.3,Italian,"Very useful app, even for remote control. Reliable and complete.",positive,"remote controls, vehicle status",unclear,unclear,casual_user,no,no,none
a06272f7-549e-46f4-ac92-9b86c47692ad,Francesco Bellati,https://play-lh.googleusercontent.com/a-/ALV-UjVP5X0JK-hcRFIQCoW4TOnpJohg9RMubaEpgrfj0JZtS2CjGUOffg,"Potrebbe essere una buona app ma dall'ultimo aggiornamento è sparita la barra dei Remote Service, c'è solo il servizio di localizzazione dell'auto e il servizio assistenza non è riuscito a risolvermi il problema. Oltretutto mancano anche tutte le notifiche, ad esempio nel caso in cui risulti aperto un finestrino o situazioni simili.",2,3,4.5.3,2024-06-09 10:00:55,"Ciao Francesco! Grazie per il feedback. Ci dispiace per gli inconvenienti riscontrati nell'uso di My BMW App! Per ulteriore assistenza contatti il servizio clienti BMW. Puoi trovare il numero via ""Profilo"" > ""Contattaci"". - My BMW App Support Team",2024-06-12 16:24:08,4.5.3,Italian,"It could be a good app, but since the latest update, the Remote Service bar has disappeared; there’s only the car location service and the assistance service couldn't resolve my problem. Moreover, all the notifications are also missing, for example, if a window is open or similar situations.",negative,"remote controls, vehicle status, mobile features, notification management, updates",unclear,experienced_user,casual_user,yes,yes,none
d1fc8e64-13fc-48f0-8dad-5b1bd7e578fb,Simone Pojano,https://play-lh.googleusercontent.com/a-/ALV-UjVKpmCmQ_3g0CrpEvASFULkqGR7GyKdcv3EMfYPrYrj8dd2o5gd,Pessimo. Non ho più gestione remota apri chiudi auto!,1,0,4.5.3,2024-06-06 20:50:04,,,4.5.3,Italian,Terrible. I no longer have remote vehicle open/close functionality!,negative,"remote controls, connectivity",unclear,experienced_user,casual_user,yes,no,none
