reviewId,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at,replyContent,repliedAt,appVersion,language,content_english,sentiment,topics,vehicle_type,user_experience,usage_profile,is_pain_point,is_feature_request,competitor_mentioned
8a737c3e-f7f9-47f4-a3d0-871e0d25a4d1,Manuel Rolfi,https://play-lh.googleusercontent.com/a-/ALV-UjUtNVdW2FDEMpx7xwi_dgKVvwHoaqYoo7Aqi9YwoKXDIR8GkVFG,app ben fatta.... ottima. .,5,0,1.2.2,2021-01-19 20:20:06,Buongiorno Manuel! La ringraziamo per il Suo feedback! Siamo lieti di apprendere che le piaccia la My BMW App. - My BMW App Support Team,2021-01-25 12:06:00,1.2.2,Italian,app well made.... excellent.,positive,ui/ux,unclear,unclear,casual_user,no,no,none
449a0354-a3ae-405f-bff0-e214b5f1be75,Michele Di Cristo,https://play-lh.googleusercontent.com/a-/ALV-UjXMaIHmg2MuYh0LgPfqwMGEAM4AcRZEY6aWGboRVqe7SaRd1xO3HQ,"Rispetto ConnectedDrive manca la possibilità di suonare il clacson (mancanza misteriosa). Manca anche la quantità di carburante e i km che indica il cruscotto (comunque nella vecchia app le informazioni sparivano). Di nuovo ha, finalmente, la possibilità di inviare alla app indirizzi provenienti da altre applicazioni come Google Maps.",3,10,1.2.2,2021-01-19 09:15:19,"Buongiorno! Grazie all' ultima versione di My BMW App il Servizio Remoto ""Attiva avvisatore acustico"" é adesso funzionante. E´ possibile infatti controllare il clacson della tua vettura attraverso la My BMW App.- My BMW App Support Team",2021-05-18 17:07:59,1.2.2,Italian,"“Compared to ConnectedDrive, the ability to honk the horn is missing (a mysterious absence). The fuel quantity and kilometers indicated on the dashboard are also missing (though in the old app the information would disappear anyway). It finally has the ability to send addresses from other applications like Google Maps to the app.”",negative,"vehicle status, connectivity, mobile features",combustion,experienced_user,power_user,yes,yes,google maps
d064f041-de58-4520-9d87-bf24206e0b36,Rocco Bianco,https://play-lh.googleusercontent.com/a/ACg8ocL2swhBJypSa0B7NYilDTywUILJx1MATlM8JM7pcge5NSgSbA=mo,bravo e grandiosa,5,0,1.2.2,2021-01-19 07:11:52,,,1.2.2,Italian,bravo e grandiosa,positive,other,unclear,unclear,unclear,no,no,none
0c82761e-552b-4ea2-b719-ef44307e9dbe,Andrea Cattelan,https://play-lh.googleusercontent.com/a-/ALV-UjWVVIFTgYIXr-Gbde9sTS_jSYrBAIm0Zlro6x7fiALdQ4p0ZJWmrA,Fantastica funzionale BMW il Top,5,0,1.2.2,2021-01-16 22:32:28,Buongiorno Andrea! La ringraziamo per il Suo feedback! Siamo lieti di apprendere che le piaccia la My BMW App. - My BMW App Support Team,2021-01-21 12:21:07,1.2.2,Italian,"Fantastic functional BMW, the best.",positive,"vehicle status, mobile features",unclear,unclear,casual_user,no,no,none
f471df6e-04ea-4e8f-aa44-20e01a842b90,alessandro peschechera,https://play-lh.googleusercontent.com/a-/ALV-UjUUd8GydddifSKWn3FegNxmWSywiGIy-LCyrzl-Kt6z7GPw32Su,app fatta molto bene e la trovo utilissima,5,0,1.2.2,2021-01-14 18:52:45,,,1.2.2,Italian,"""Very well-made app and I find it very useful.""",positive,"ui/ux, mobile features",unclear,unclear,casual_user,no,no,none
31706875-b43e-4380-a516-7df6c79bef7b,Massimo Guaro,https://play-lh.googleusercontent.com/a/ACg8ocLuLAk8wZY-EQQe4B3M_giVcdTtbHOfMSvOqHM715izviqWjw=mo,Dalle prime prove non sono presenti tutte le funzionalità della vecchia App. App comoda e funzionale ma in un passaggio mi aspetto nuove funzionalità o almeno il mantenimento delle precedenti.,3,1,1.2.2,2021-01-12 09:58:22,"Buongiorno Massimo! La ringraziamo per il Suo feedback esaustivo! Per la nuova My BMW App, la nostra priorità è stata quella di realizzare un'applicazione intuitiva, veloce, stabile e affidabile. Nuove funzionalità sono in arrivo nelle future versioni, per le quali troverà maggiori informazioni nella App Release Notes. - My BMW App Support Team
",2021-01-15 18:06:05,1.2.2,Italian,"""From initial tests, not all the features of the old App are present. A convenient and functional App, but in the next update I expect new features or at least the maintenance of the previous ones.""",neutral,updates,unclear,experienced_user,casual_user,yes,yes,none
a2ce5ceb-2717-4272-a234-f705365814a3,Michael Crepaldi,https://play-lh.googleusercontent.com/a/ACg8ocI6RMS195QYL9miPhGM1Sya9gYI1z_sOqL4cclR5nGSBWhwfQ=mo,👌,5,0,1.2.2,2021-01-10 22:21:30,,,1.2.2,Italian,"""👌""",positive,other,unclear,unclear,unclear,no,no,none
f148ae0f-2794-49ee-868c-669c8cb156ce,maurizio vecchio,https://play-lh.googleusercontent.com/a/ACg8ocKMLTEi5N-_NtxeH2XpXawcM2Jxoip-T3BINA7L1zLwuRUnXQ=mo,Ottimo per il mio X3 XLine f25 del 11/2017,5,0,1.2.2,2021-01-07 13:47:49,"Buongiorno Maurizio! Grazie per il Suo feedback positivo! Siamo lieti di apprendere che le piaccia la My BMW App! - My BMW App Support Team
",2021-01-15 18:09:37,1.2.2,Italian,"""Great for my X3 XLine f25 from 11/2017""",positive,vehicle status,combustion,unclear,casual_user,no,no,none
21632e85-7ad3-40a6-8220-bcd3424bbb13,Marco Ballarini,https://play-lh.googleusercontent.com/a/ACg8ocLUwuiHvVnQwC8LJGmxqDQM15pYaBwLXphV130SuLRtyqFqcA=mo,molto utile,4,0,1.2.2,2020-12-25 15:25:20,Buongiorno Maurizio! Grazie per il Suo feedback positivo! Siamo lieti di apprendere che le piaccia la My BMW App! - My BMW App Support Team,2021-01-18 21:42:26,1.2.2,Italian,very useful,positive,other,unclear,unclear,casual_user,no,no,none
82419641-214f-4a79-8cd2-e6291daee6e2,Simone,https://play-lh.googleusercontent.com/a/ACg8ocJ8FUXM8uG3Aes-beueHBh4L58Z3sSs-pz9jDbHiK880kCItg=mo,"Con questa nuova app non riesco più a inviare le destinazioni di navigazione alla macchina. Clicco su ""invia alla vettura"" ma poi quando vado in auto la navigazione non parte in automatico e non trovo la destinazione nemmeno nella sezione ""messaggi""!",1,5,1.2.2,2020-12-21 23:46:46,,,1.2.2,Italian,"“With this new app, I can no longer send navigation destinations to the car. I click on ""send to vehicle"" but then when I get in the car, the navigation doesn't start automatically and I can't even find the destination in the ""messages"" section!”",negative,"connectivity, map/navigation, mobile features",unclear,experienced_user,power_user,yes,yes,none
91104081-3a68-4d92-b4f7-15001af37aef,Giulio Teofrasto,https://play-lh.googleusercontent.com/a-/ALV-UjVD3Rh0LtngmU61EaIaXoPhxNUmV0-YdXSi46gdsx6l7JG5sCbR,"Semplicemente eccezionale. Fa il suo lavoro correttamente. Ora multilingue e sono state aggiunte le funzioni presente sulla vecchia app. Un'unica mancanza secondo me, una notifica appena si parcheggia l'auto che avvisa che l'auto è bloccata ed eventualmente l'indirizzo. Sarebbe veramente completa. Nell'insieme non manca nulla. Ottimo BMW.",4,26,1.2.2,2020-12-18 13:59:14,,,1.2.2,Italian,"Simply exceptional. It does its job correctly. Now multilingual and functions from the old app have been added. The only thing missing, in my opinion, is a notification as soon as the car is parked, warning that the car is locked and possibly the address. It would truly be complete. Overall, it lacks nothing. Great BMW.",positive,"localization & language, vehicle status, remote controls, notification management, mobile features",unclear,experienced_user,casual_user,yes,yes,none
e71ce5e5-8fd2-40a5-a04b-41e1f9e5a6ae,Marco Alfo',https://play-lh.googleusercontent.com/a/ACg8ocJg7FmJSC_hvcdN_4BXcpthrH0uRVedQwmfpa3yLiU-rbLSvg=mo,"Semplice da utilizzare, fornisce tutte le informazioni necessarie",5,1,1.2.1,2020-12-17 16:04:25,Buongiorno Marco! La ringraziamo per il Suo feedback! Siamo lieti di apprendere che le piaccia la My BMW App. - My BMW App Support Team,2020-12-30 16:49:53,1.2.1,Italian,"Simple to use, provides all the necessary information.",positive,"ui/ux, vehicle status",unclear,unclear,casual_user,no,no,none
cb189c90-5ce6-4551-907b-ca9d9fbfe0b3,Andrea Tesio,https://play-lh.googleusercontent.com/a/ACg8ocJfDPetsw-bZDL-g_a_sCb0q36Ko3mVSseo0r1KxBYKhUgxKg=mo,Molto meglio della precedente ma Manca attivazione clacson,4,1,1.2.1,2020-12-08 11:49:26,"Buongiorno! Grazie all' ultima versione di My BMW App il Servizio Remoto ""Attiva avvisatore acustico"" é adesso funzionante. E´ possibile infatti controllare il clacson della tua vettura attraverso la My BMW App.- My BMW App Support Team",2021-05-18 17:08:48,1.2.1,Italian,"Much better than the previous one, but missing horn activation.",positive,"remote controls, ui/ux",unclear,experienced_user,power_user,yes,yes,none
cb0a13d7-a79f-4700-9315-8c3fa8631370,Romano Lucarelli,https://play-lh.googleusercontent.com/a-/ALV-UjUhbSDyFvII7N2RntEaTDZ5OYrT3TmekG38j4-4O22bE4M3A2k,Dopo averla scaricata e inserito mail e password per l accesso esce dall applicazione,1,0,,2020-12-08 10:13:00,Buongiorno Romano! Grazie per il Suo feedback! Ci dispiace che stia riscontrando anomalie durante l'accesso alla My BMW App sul Suo smartphone Android! Il nostro team di sviluppatori è già al lavoro per risolvere l'anomalia. - My BMW App Support Team,2020-12-11 13:27:42,,Italian,"""After downloading it and entering my email and password for access, the app crashes.""",negative,"performance, authentication",unclear,new_user,unclear,yes,no,none
acf62639-fd5a-4f5d-8c91-e17846ba8a0d,Pasquale Scorzelli,https://play-lh.googleusercontent.com/a/ACg8ocKygWXOhBwrk4nXxZhCf1YMxT2owe0YED8_PIm3uAfVmJ2kIg=mo,Perché dopo effettuato il login si chiude l'app?,1,0,1.2.0,2020-12-03 03:49:12,"Buongiorno Pasquale! Grazie per il Suo feedback! Ci dispiace che stia riscontrando anomalie durante l'accesso alla My BMW App sul Suo smartphone Android! Il nostro team di sviluppatori è già al lavoro per risolvere l'anomalia, che pare verificarsi solo con alcuni dispositivi Android. - My BMW App Support Team",2020-12-11 13:32:10,1.2.0,Italian,Why does the app close after logging in?,negative,"performance, authentication",unclear,unclear,unclear,yes,no,none
407dd0a6-86c2-4c6a-8583-5a9a647bc0ec,ROB TRIV,https://play-lh.googleusercontent.com/a-/ALV-UjWwfCgeLjh0nQnIY_RC6NBYSLYKWAi-cC3xTjmpbdL3qAghswWB,Perché dopo aver inserito il codice e aperto la videata principale... Muore?,1,6,1.2.0,2020-12-02 15:59:29,"Buongiorno 'ROB TRIV'! Grazie per il Suo feedback! Ci dispiace che stia riscontrando anomalie durante l'accesso alla My BMW App! Il nostro team di sviluppatori è già al lavoro per risolvere l'anomalia, che pare verificarsi solo con alcuni dispositivi Android. - My BMW App Support Team",2020-12-11 13:32:59,1.2.0,Italian,"Why, after entering the code and opening the main screen... does it die?",negative,performance,unclear,unclear,unclear,yes,no,none
64f14d89-36e7-4f0f-b2ff-bab36381a07d,David Seco Garcia,https://play-lh.googleusercontent.com/a-/ALV-UjXyB9SoORwuqlusDTjhYBYRhzQWtOsCVOwNKIgN7ucldJxkgSogZg,lo mejor conocer la ubicación del coche,4,0,5.3.3,2025-04-08 17:49:36,,,5.3.3,Spanish,"""The best thing is knowing the car's location.""",positive,vehicle status,unclear,unclear,casual_user,no,no,none
5da1f19f-fe7b-4161-a749-85ff9240c511,Pepe Christakis Rivas,https://play-lh.googleusercontent.com/a-/ALV-UjUI_XpLWBV0HlkS6Yp_0rD6JWypejCmHTzW5w-Cgpr2S-1LAqun2g,Perfecto,5,0,5.3.3,2025-04-07 15:19:18,,,5.3.3,Spanish,"""Perfect""",positive,other,unclear,unclear,unclear,no,no,none
b3d974f2-3535-424b-9d6c-dee92f5b800e,Felipe Nunez,https://play-lh.googleusercontent.com/a-/ALV-UjXzRfyHPweGgPK4FEOinur20c3w_ZBR0tYQIn5g1qPaz35QALo,tiene una conectividad sin fallos al vehículo. estas en contacto con el de forma permanente,5,0,5.3.3,2025-04-07 07:52:34,,,5.3.3,Spanish,"""It has flawless connectivity to the vehicle. You’re in permanent contact with it.""",positive,connectivity,unclear,experienced_user,casual_user,no,no,none
eb339e7e-b41c-47f3-95b2-3bf83d1ca10f,Carlos Romero,https://play-lh.googleusercontent.com/a-/ALV-UjV1C-3g3sUTgfhgrSEEc1rculuvGWvvhsRqUGobnvLN7CWOoiY,Esta muy bien poder controlar en remoto tantas cosas del Vehículo.,5,0,5.3.3,2025-04-07 07:09:56,,,5.3.3,Spanish,It’s really good to be able to remotely control so many things in the Vehicle.,positive,remote controls,unclear,unclear,power_user,no,no,none
8f50bad9-e7fd-40c4-9d4e-401fdb137b2f,Maria José Garcia,https://play-lh.googleusercontent.com/a-/ALV-UjV0OYI3dA-L2jzjXgRnn4qv8cef5QYmos5GxZ-3rSx3768pwBq1yA,facilidad e utilidad,5,0,5.3.3,2025-04-06 20:51:45,,,5.3.3,Spanish,"""Ease of use and utility""",positive,"ui/ux, mobile features",unclear,unclear,casual_user,no,no,none
eb38e7a3-7cfb-46b2-ac9b-812d1ffb7c05,JOSE IGNACIO RAMON JIMENEZ CORTES,https://play-lh.googleusercontent.com/a/ACg8ocI2wP8vReMVpt-4wHuSk9VwGvU93KkZjU2w982oVrNHJ4o-Ow=mo,Lo completo de su contenido,5,0,5.3.3,2025-04-06 00:12:23,,,5.3.3,Spanish,"""Complete in its content""",positive,other,unclear,unclear,casual_user,no,no,none
f09decc3-ae8c-4e39-b83e-8e76c9e936e3,JJim,https://play-lh.googleusercontent.com/a-/ALV-UjVamrUs5LFpuq4WQH04HM38HnOISgOOGATra2W6PtwKvmEizBY,"La mejor antes y ahora, sin más.",5,0,5.3.3,2025-04-05 23:00:50,,,5.3.3,Spanish,"The best then and now, no more.",positive,other,unclear,unclear,casual_user,no,no,none
86a2d3b3-da24-4926-bf76-46fff70f082f,francisco garcia herrera,https://play-lh.googleusercontent.com/a-/ALV-UjV3YXKBl3Lk0qt7hc0gmPuChyXpIoSpuybQ8LWt5_Jl9UY1Amkd,muy funcional,5,0,5.3.3,2025-04-05 20:14:03,,,5.3.3,Spanish,very functional,neutral,ui/ux,unclear,unclear,casual_user,no,no,none
c1bec750-3acc-408f-b73d-e1cd8801a45c,Jesús Bilbao,https://play-lh.googleusercontent.com/a-/ALV-UjVyPOsINDxNqByJx4ecaIwSKvHbBeG6nZsZoS09wx3eR1euA4Bv,Para estar al tanto de todo.,5,0,5.3.3,2025-04-05 10:14:30,,,5.3.3,Spanish,"""To stay up-to-date with everything.""",neutral,mobile features,unclear,unclear,casual_user,no,no,none
544b3a59-c497-4c4e-880c-caf5b190306d,Julio Tomas Uribelarrea,https://play-lh.googleusercontent.com/a-/ALV-UjUJsxGqr82jNrEPGMBbz9H94kOo4BUhZwSiNNaYScgg3-ccIck,muy recomendable,5,0,5.3.3,2025-04-05 08:57:23,,,5.3.3,Spanish,highly recommended,positive,other,unclear,unclear,unclear,no,no,none
68ce85f9-8133-4ac6-baff-ee3995f426f0,Lorenzo Revilla,https://play-lh.googleusercontent.com/a-/ALV-UjX5wHauIM2U8CDjNK_pjrPbByEFAOETS8y7xuNEDSYjepECpNg,Práctica. sencilla en el uso y fiable.,5,0,5.3.3,2025-04-03 15:29:48,,,5.3.3,Spanish,Practical. Simple to use and reliable.,positive,"ui/ux, performance",unclear,unclear,casual_user,no,no,none
ab33cddf-8f74-4804-806e-4ff129b86717,Wilmer Hernandez,https://play-lh.googleusercontent.com/a-/ALV-UjVU_teaAQs7JWPM-DU_ck6Xve_D-Gs8LKtMlp07fYJzmnrM1iOv,"Aplicación muy útil, fiable, y fácil de usar. muy recomendable",5,0,5.3.3,2025-04-03 08:27:54,,,5.3.3,Spanish,"Very useful, reliable, and easy-to-use app. Highly recommended.",positive,"ui/ux, performance",unclear,unclear,casual_user,no,no,none
99598b0d-578b-4248-8713-fc5232afe7b2,JONATAN EMANUEL CASTILLO JUAREZ,https://play-lh.googleusercontent.com/a-/ALV-UjXN62b9Q8R9WMS5B4lvRHwV7LE3UsEUHFLhAxMeur8z-XlhsCJUfQ,it's necessary increase the compatibility with android and velocity in the commands,3,0,5.3.3,2025-04-03 00:07:01,,,5.3.3,Spanish,"""it's necessary increase the compatibility with android and velocity in the commands""",negative,"connectivity, performance",unclear,experienced_user,power_user,yes,yes,none
a4055c04-52b8-4154-9096-5500e7119a2f,Jorge Juan Diaz Corral,https://play-lh.googleusercontent.com/a/ACg8ocLw2MWJ3aVIb7naQ15zGjKiXGlW7YFKD5bzdk20pP3gBdhxWQ=mo,muy buena e intuitiva,4,0,5.3.3,2025-04-02 20:15:16,,,5.3.3,Spanish,very good and intuitive,positive,ui/ux,unclear,unclear,casual_user,no,no,none
7757b4a3-1096-4ce2-8ae2-ffbb62dcd0e1,francisco javier Velasco,https://play-lh.googleusercontent.com/a/ACg8ocJth0-G0uLy_sOz-OzHKZvkn9OHHq58tOAlh_dadcCyRDd6mg=mo,muy moderna,5,0,5.3.3,2025-04-02 10:29:02,,,5.3.3,Spanish,very modern,positive,ui/ux,unclear,unclear,unclear,no,no,none
f43667a1-0fbb-4ea5-86b0-625bb6535f62,Victor Ortiz,https://play-lh.googleusercontent.com/a-/ALV-UjUMNHLONOgNMnbOaNcbBljPMARKEPLV1dOX_Cz1CDaOP3r-S-iw,muy buena app,5,0,5.3.3,2025-04-01 15:11:27,,,5.3.3,Spanish,very good app,positive,other,unclear,unclear,unclear,no,no,none
1ec81a55-15a2-4742-889e-11fa46b7ecec,Luis Mi,https://play-lh.googleusercontent.com/a-/ALV-UjVnNA8E1vCQzEk5ROMYd3_hV5CMiBtOsTOdVH9a5_HGtEXGTKIz,De lujo!,5,0,5.3.3,2025-04-01 01:10:28,,,5.3.3,Spanish,"""De lujo!""",positive,other,unclear,unclear,unclear,no,no,none
470d5120-b96b-496e-9eaf-24b4bcd13e2c,david moraleda,https://play-lh.googleusercontent.com/a/ACg8ocLeQz-sxRJD5H7GrYI8PfLpteluKGxQaiBCZn2YfXS7JuSquA=mo,"Una maravilla de aplicación, información al instante de la localización del vehículo, apertura a distancia,etc... de 10.",5,0,5.3.3,2025-03-31 20:19:56,¡Hola David! Muchas gracias por tu feedback. ¡Nos alegramos de que te guste la app My BMW! – My BMW App Support Team,2025-04-04 16:54:31,5.3.3,Spanish,"A wonderful app, instant information on vehicle location, remote opening, etc... a 10/10.",positive,"vehicle status, remote controls",unclear,unclear,casual_user,no,no,none
552aa8a3-3c93-49d6-bec2-cc2adf08d091,Salva Seguí,https://play-lh.googleusercontent.com/a-/ALV-UjW59E8vpHQGjxIFtuYjfdBiD6Ibsj4H7xdngCnWkuOO8wY16Nn9,Falta poder cerrar y abrir el coche y las ventanas desde la aplicación.,4,0,5.3.3,2025-03-31 08:09:35,,,5.3.3,Spanish,"""It's missing the ability to lock and unlock the car and windows from the app.""",negative,remote controls,unclear,unclear,casual_user,yes,yes,none
e4a4821e-c318-42af-9fe5-246574aae85c,Veronika Shesterikova,https://play-lh.googleusercontent.com/a/ACg8ocIywXJinSBJxtdum7a7UlV76BGaY4YnVapKrg58GkW5A8LTAw=mo,cannot accept terms - technical error,1,0,,2025-03-30 15:48:34,"Hi Veronika! We regret that you are experiencing these issues with the My BMW App! We had a temporary problem that has been fixed. If the problem persists, contact BMW customer support. You can find the number via https://www.bmw-connecteddrive.com/country-region-select/country-region-selection.html. - My BMW App Support Team",2025-04-04 16:53:41,,Spanish,"""cannot accept terms - technical error""",negative,authentication,unclear,unclear,unclear,yes,no,none
60ce727b-94c8-45fa-bcec-0a9f5f566fd7,Carlos Wong,https://play-lh.googleusercontent.com/a-/ALV-UjW1GX0AOW8jIIm0WrSLd_ArQCc5CEhplVXpQ2F7gfKlu_ltzWI,no puedo iniciar sesión,1,0,5.3.3,2025-03-30 04:17:55,,,5.3.3,Spanish,"""I can't log in.""",negative,authentication,unclear,unclear,unclear,yes,no,none
6e73b4da-f1dc-4cd0-a117-b0f4b4743ea3,Isaac Monte Chico,https://play-lh.googleusercontent.com/a-/ALV-UjU6EWrFQvTLly2PNVpguDjuArfkWOjKZRgUV2dzJM8xSG2i8oKp,Eficaz e intuitiva,5,0,5.3.3,2025-03-29 11:48:00,,,5.3.3,Spanish,"""Effective and intuitive.""",positive,ui/ux,unclear,unclear,casual_user,no,no,none
4d009559-49b1-4dbd-a0d4-a69f9b04e247,Pablo L Rois Lopez (Proislop),https://play-lh.googleusercontent.com/a-/ALV-UjVkx9Dqm6ZlztLUHOWUsh6NWqDt3R0PnQTOpsHxPXZEaKWH2RLo,"Podría ser bastante mejor. La fusión de viajes no funciona nunca, da igual lo que hagas. Viajes consecutivos, con final en uno e inicio el siguiente, siempre da fusión fallida.",3,0,5.3.3,2025-03-28 20:36:33,,,5.3.3,Spanish,"It could be quite a bit better. The trip merging never works, no matter what you do. Consecutive trips, ending in one and starting the next, always result in a failed merge.",negative,"trip planning, performance",unclear,experienced_user,power_user,yes,yes,none
4deccfab-5ca7-408e-94c2-43455eb490ef,Jose Alvarez,https://play-lh.googleusercontent.com/a-/ALV-UjWR7mbXSwhu6_Q-XDl1nHI-Sezg6vHuBNZP7GARhmy2Xj0x46clkg,muy practico,5,0,5.3.3,2025-03-28 17:17:20,,,5.3.3,Spanish,very practical,positive,other,unclear,unclear,casual_user,no,no,none
57c2153b-9532-42e6-b8a2-ca4569d7daac,Sergio Garcia Garcia,https://play-lh.googleusercontent.com/a/ACg8ocK7ZJd0COv5f7UAnwAVCxkhMYbh9T21rFU1RzuCqztzNEXZ7g=mo,"Desde hace unos meses no se me actualizan ""Mis viajes"" en la App y es un fastidio por que no puedo ver lo que gasto por viaje, etc..",3,0,5.3.3,2025-03-27 23:15:50,"¡Hola Sergio! Gracias por tu feedback. Sentimos mucho que estés experimentado este problema con la My BMW App. Por favor, ponte en contacto con nuestro servicio de atención al cliente. Puedes encontrar el número a través de «Perfil» > «Contáctanos» - My BMW App Support Team",2025-04-04 16:46:48,5.3.3,Spanish,"""For a few months now, my 'My Journeys' haven't been updating in the App, and it's annoying because I can't see what I spend per trip, etc...""",negative,"usage statistics, mobile features",unclear,experienced_user,power_user,yes,yes,none
a3b35e1b-01fa-44bb-a24a-9fbf2a243112,Chema N.,https://play-lh.googleusercontent.com/a/ACg8ocKBEzlnCb5GbuehGlLTD9zf9qEZEROvWL1TAnPWue28KXp-qw=mo,"En estos años ha mejorado todas las opciones que, o no funcionaban, o no existían. Ha mejorado también la conectividad con Android y, desde hace poco, se puede configurar y conectar con más de un vehículo (antes era un vehículo por cada móvil y si lo cambiabas ""desaparecía"" el anterior). Otra mejora en la usabilidad es que se pueden renombrar los Favoritos de la aplicación y se conecta directamente con Google Maps para enviar los destinos.",4,48,5.3.1,2025-03-22 00:09:43,¡Hola! Muchas gracias por tu feedback. ¡Nos alegramos de que te guste My BMW App! – My BMW App Support Team,2025-03-27 16:36:24,5.3.1,Spanish,"Over these years, it has improved all the options that either didn’t work or didn’t exist. It has also improved connectivity with Android and, recently, it can be configured and connected to more than one vehicle (previously, there was one vehicle per mobile and if you changed it, the previous one ""disappeared""). Another improvement in usability is that you can rename the Favorites in the app and it connects directly with Google Maps to send destinations.",positive,"connectivity, ui/ux, map/navigation, my garage/vehicle management",unclear,experienced_user,power_user,yes,no,google maps
cfd0e34a-d0e3-4425-bd7e-bc14284aa1d5,Marian Suciu,https://play-lh.googleusercontent.com/a/ACg8ocJdVACVuQae2qrcGfYjlgW1wtRDzLMj2UEpxYlsXTfV54eNhw=mo,funciona bien y es de mucha ayuda,5,0,5.3.1,2025-03-20 11:29:19,,,5.3.1,Spanish,"""works well and is very helpful""",positive,"performance, mobile features",unclear,unclear,casual_user,no,no,none
1130cd15-24cb-4da5-a436-d43c3675331e,al Jupa,https://play-lh.googleusercontent.com/a/ACg8ocLraPmjIIGIg8h6EwtOFoJ1lemz-vWAhtNDrRGC3RR66yqc7emh=mo,"No funciona Alexa, he probado todo pero me da un error en mi nuevo coche y lo necesito para escuchar la música de Amazon music.",1,0,5.3.1,2025-03-20 00:01:36,"¡Hola! Gracias por tu feedback. Sentimos mucho que estés experimentado este problema con la My BMW App. Por favor, ponte en contacto con nuestro servicio de atención al cliente. Puedes encontrar el número a través de «Perfil» > «Contáctanos» - My BMW App Support Team",2025-03-21 14:17:29,5.3.1,Spanish,"""Alexa isn't working, I've tried everything but I get an error on my new car and I need it to listen to Amazon Music.""",negative,"multimedia integration, voice assistant",unclear,unclear,power_user,yes,no,none
03f8d723-a964-4325-b935-5c3c0ac8c5e3,Aurelio moran alvarez,https://play-lh.googleusercontent.com/a-/ALV-UjVNNemkgxWhY296e2gz62GhtG_9Uy8rhgNLPK5ken_eP3LJNCMi,Muy bien,5,0,,2025-03-12 00:49:22,,,,Spanish,"""Very good""",positive,other,unclear,unclear,unclear,no,no,none
610868f8-ec94-4d76-86a6-f338bf3b9ab4,Antonio Santos garcia,https://play-lh.googleusercontent.com/a/ACg8ocL9w4w4odDFQClPzjpYoqgZnZyzFKqvpi8lf3JF-T_VbLUr7g=mo,Me encanta!,5,0,4.11.5,2025-03-05 12:58:24,,,4.11.5,Spanish,"""I love it!""",positive,other,unclear,unclear,unclear,no,no,none
33b2dc09-8bff-4057-b194-158a9cbd67f5,Carlos Zamora,https://play-lh.googleusercontent.com/a-/ALV-UjVuT6OJF-mK_Y05IGO8Cxu1DTDd4Quk7Pn8VNrKBD_AX3q2yay6,"Lamentablemente no puedo agregar mi vehículo, es un 118i M Sport, por lo que la aplicación pasa a ser inservible.",1,0,5.3.0,2025-03-01 15:56:57,"¡Hola Carlos! Sentimos mucho que estés experimentado este problema con la app My BMW. Por favor, ponte en contacto con nuestro servicio de atención al cliente. Puedes encontrar el número aquí https://www.bmw-connecteddrive.com/country-region-select/country-region-selection.html. Elige tu país de residencia y «Contacto». - My BMW App Support Team",2025-03-05 14:59:07,5.3.0,Spanish,"Unfortunately, I can't add my vehicle, it's a 118i M Sport, so the app becomes unusable.",negative,"connectivity, vehicle status, my garage/vehicle management",combustion,unclear,casual_user,yes,no,none
10acc559-381a-4356-814b-e5caa0b07886,Ander Garcia,https://play-lh.googleusercontent.com/a-/ALV-UjUxf9vbK6NtTLv2hjMoGNmgEK_kBxUUEDHhkBjAvAyUgBNDr5Sb,"Le das a localizar el vehículo a parte de que tarda un barbaridad casi nunca te localiza el vehículo, y estando a no mucha distancia.",1,0,5.3.0,2025-02-28 16:53:59,,,5.3.0,Spanish,"You tell it to locate the vehicle, and it takes forever, almost never locating it, even when you’re not that far away.",negative,"vehicle status, performance",unclear,unclear,casual_user,yes,no,none
6f3a6b11-4502-40e3-b187-5cb7c125d78b,vlix gax,https://play-lh.googleusercontent.com/a-/ALV-UjWLZ_Afap1nFRC6_1oB-WHJxMJP3oNG2_WHoTsYtpmco3S5bS0,"Pongo 2 estrellas porque mi primera impresión al añadir un widget en la pantalla de inicio(samsung s24 ultra / android 14) es que se ve pixeleado las esquinas del widget, se ven feos, en iOS es elegante y bien definido.",2,0,4.11.5,2025-02-27 09:10:44,,,4.11.5,Spanish,I’m giving it 2 stars because my first impression when adding a widget to the home screen (Samsung S24 Ultra / Android 14) is that the widget corners look pixelated; they look ugly. On iOS it’s elegant and well-defined.,negative,"ui/ux, mobile features",unclear,new_user,casual_user,yes,yes,none
e8455a2c-3518-4aeb-b0a5-9ae68609111b,Jose Manuel Soria Merino,https://play-lh.googleusercontent.com/a/ACg8ocLCcdwKys5uNoZUb23tO8hKA8HND_Y7B1Ty2dQo1Zzwn7QoIg=mo,UTIL,5,0,4.11.5,2025-02-26 13:26:16,,,4.11.5,Spanish,"""UTIL""",neutral,other,unclear,unclear,unclear,no,no,none
