reviewId,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at,replyContent,repliedAt,appVersion,language,content_english,sentiment,topics,vehicle_type,user_experience,usage_profile,is_pain_point,is_feature_request,competitor_mentioned
8eed8920-665b-4ee8-bf0c-f08883e3488d,Juanjo Gallo,https://play-lh.googleusercontent.com/a-/ALV-UjU2ELCQuF-plkD1sHxkZTSG4RnbmJd1QUKLE3goOR8uSr3JkK1ZpQ,"Va genial,.aunque también comentar que falla ocasionalmente.",5,1,1.3.2,2021-04-05 21:52:09,,,1.3.2,Spanish,"Works great, although it’s worth mentioning that it occasionally glitches.",positive,performance,unclear,experienced_user,casual_user,yes,no,none
fbf30c93-2622-42f4-8a7d-2ac2b216de2a,Raúl Martín,https://play-lh.googleusercontent.com/a/ACg8ocK45BHy-iZRXVMhCdme9kP-ZQIgkUmEe4v4FUjErWUiNC5hWg=mo,Un pitorreo. Un puñetero desastre,1,0,,2021-04-05 19:16:25,,,,Spanish,A total mess. A bloody disaster.,negative,"ui/ux, performance",unclear,unclear,unclear,yes,no,none
ff57dd58-7f1d-4c07-910c-3a74987a6888,CRISTO ESTEPA,https://play-lh.googleusercontent.com/a/ACg8ocIBnX5i7Agr1tcmCSeeVyHFMR2SewsXZTpfi0e76d7tPr9lQLjk=mo,Muy buena,4,0,1.3.2,2021-04-05 17:30:09,,,1.3.2,Spanish,Very good.,positive,other,unclear,unclear,unclear,no,no,none
3ad5dd9d-30ec-484d-b8c6-e911e1515984,Manuel Rodríguez Aira,https://play-lh.googleusercontent.com/a/ACg8ocJzLO_POUoKiLEFSLnxuTHxv58YCVnLXQTVVyWAXdWogGxyX3o=mo,Muy buena aplicación. Ofrece información práctica y útil.,5,0,1.3.2,2021-04-04 12:13:33,,,1.3.2,Spanish,Very good application. Offers practical and useful information.,positive,"vehicle status, mobile features",unclear,unclear,casual_user,no,no,none
4504670e-cf8b-4477-9811-a89966f2b656,Rafael C.F.,https://play-lh.googleusercontent.com/a-/ALV-UjXijO4753qdcah94y9nRgoFWXwp1PTmz8DCPkdNa4--a0kjQGLe,"Solo a mejorado la búsqueda de destinos en mapa, pero ahora la autonomía la marca en % / km mejor antes en Litros / Km y visualmente antes mejor, ahora muy simple y no tiene la opcion bocina.(yo prefiero la anterior versión esta es malisima)",1,7,1.3.2,2021-04-02 22:09:12,"¡Hola! Con la última versión de la My BMW App ya está disponible el Servicio Remoto ""Activar claxon"", que te permite controlar el claxon de tu BMW fácilmente con la My BMW App. - My BMW App Support Team",2021-05-18 17:17:56,1.3.2,Spanish,"""Only the destination search on the map has improved, but now the range is displayed in % / km; it was better before in Liters / Km and visually better too. Now it's very simple and doesn't have the horn option. (I prefer the previous version, this one is awful).""",negative,"ui/ux, vehicle status, trip planning, ev-specific features",ev_hybrid,experienced_user,power_user,yes,yes,none
a1c96803-49ed-43eb-89e4-5b84e3fa2f9b,Armando Parra De La Merced,https://play-lh.googleusercontent.com/a/ACg8ocKFVhoOZgSLJEc2iuFqegKE3i3VBkkIqhAiaYFPx_Gg4brcig=mo,Rápida conexión. Con comunicación a la store.,5,0,1.3.2,2021-04-01 23:39:52,,,1.3.2,Spanish,Fast connection. With communication to the store.,positive,"performance, connectivity, connected store",unclear,unclear,casual_user,no,yes,none
c963e5a3-b624-4500-989c-8b3b1838befb,Carlos Casasampere,https://play-lh.googleusercontent.com/a-/ALV-UjXkGk-hpwiXDF9zXwOw3wP9oolOHPrH1kYzvOEfTKOKZuBc7Nvi,no me funciona spotify y ninguna app con esta nueva app,1,1,,2021-04-01 19:18:56,,,,Spanish,"""Spotify doesn't work for me and neither does any other app with this new app.""",negative,"multimedia integration, connectivity, performance",unclear,unclear,casual_user,yes,no,none
974c7bc8-8bbf-42c5-89f6-1705921c1354,Paco Gallardo,https://play-lh.googleusercontent.com/a-/ALV-UjX7vgORVS_qdgB_ZHUt4JsY9kIA1m1XBttE0Eub_P8jaMKs5z-u,Yo me acabo de recoger el 128 ti y no tengo acceso a la aplicación y he ido mirando por los chat y por lo que veo es solo válida para Apple.,1,1,,2021-03-31 17:12:58,,,,Spanish,“I just picked up my 128ti and I don’t have access to the app. I've been looking through the chats and it seems it's only valid for Apple.”,negative,"connectivity, authentication",unclear,new_user,unclear,yes,no,none
f50a0856-8923-4dad-be51-432b25b17157,Edu Mevi,https://play-lh.googleusercontent.com/a-/ALV-UjWbMuJsw7Rpu2GbGli4bf0_3zqmV6ZYE0Ot5yOOdL-dC2vg82lyfA,Se reinicia. No deja accedee,1,5,1.3.2,2021-03-31 07:37:07,,,1.3.2,Spanish,It restarts. Doesn't let you access.,negative,performance,unclear,unclear,unclear,yes,no,none
83d1f71c-b976-4a49-8997-38fb9db7ee57,javier canales larumbe,https://play-lh.googleusercontent.com/a/ACg8ocK3DNSA26EmqfH5wSRnTMYbsw8YU3Hc_c8hJaZyrowwP12sZg=mo,No me reconoce el correo electrónico anterior.,1,0,1.3.2,2021-03-30 18:10:02,,,1.3.2,Spanish,"""It doesn't recognize my previous email address.""",negative,authentication,unclear,unclear,casual_user,yes,no,none
cdf93395-b0f7-4848-a902-cbe2920ed6fc,Santiago Manuel Maroto Reyes,https://play-lh.googleusercontent.com/a-/ALV-UjWkrp3rgieL5dTAAtVj9pI9Hg9dadGSaL0ckn49K0gTdZgTp7Z8,Muy completa y efectiva funciona a la perfección,5,0,1.2.2,2021-03-21 21:17:29,"¡Hola, Santiago Manuel! Gracias por tu comentario positivo. Nos alegra saber que te gusta la My BMW App. Para la nueva My BMW App, nuestra prioridad es lanzar una aplicación fácil de usar, rápida, estable y fiable. - My BMW App Support Team",2021-03-29 12:56:46,1.2.2,Spanish,"Very complete and effective, works perfectly.",positive,"performance, vehicle status",unclear,unclear,casual_user,no,no,none
e9b07fe5-66fe-4bdb-b7d2-4b2aecff7a13,Joan M B,https://play-lh.googleusercontent.com/a-/ALV-UjXOyzhiR2UJrOkJWtQD-TVhXZDic0A3QkoPpoJsD9uWTpJXgjNh,muy buena si tienes un BMW😁,5,0,1.2.2,2021-03-11 21:08:38,"¡Hola, Joan! ¡Gracias por tu comentario positivo! Nos complace saber que disfrutas utilizando la MINI App. - MINI App Support Team
",2021-03-24 16:18:26,1.2.2,Spanish,very good if you have a BMW😁,positive,bmw connected ecosystem,unclear,unclear,casual_user,no,no,none
d9b6e6a2-843e-4be8-8cb5-f012a328175c,David,https://play-lh.googleusercontent.com/a/ACg8ocKUYKLPX0XO2FgKF321m1yZ4gkczE9lDfi16Gg4hooLnwReAg=mo,"Con Android no da ningún dato del coche aunque lo conectes con el cable, igual q la app connected. Solo te vale para direcciones o abrir/cerrar, ventilar, bocina y luces ( si has pagado tenerlo). En resumen, menos funcionalidades q con iOS",2,0,,2021-03-03 17:08:34,,,,Spanish,"With Android, it doesn’t provide any data from the car even when connected with the cable, just like the Connected Drive app. It’s only useful for directions or opening/closing, ventilating, horn, and lights (if you’ve paid for it). In short, fewer functionalities than with iOS.",negative,"connectivity, remote controls, bmw connected ecosystem",unclear,experienced_user,casual_user,yes,yes,none
14faf6c4-98df-40db-8c5a-653fa4a3123c,Mario D,https://play-lh.googleusercontent.com/a/ACg8ocIRZNDKcdNyL-yrLp5WToyvy9lzCa_Vi4ujhbYTZZinTpJpFw=mo,"Pedí una cita a través de la app, con la opción de movilidad vehículo de sustitución. Llegó el día y hora de la cita al taller y cuando ya está todo para dejar el coche y pido el vehículo de sustitución me dicen que no hay, les digo que yo pedí movilidad en la app y había cita disponible y me dijeron que tenía que llamar por teléfono para confirmar la cita, en resumen, no vale para nada",1,4,1.2.2,2021-02-28 10:58:31,,,1.2.2,Spanish,"I requested an appointment through the app, with the vehicle replacement mobility option. The appointment day and time arrived at the workshop and when everything was ready to leave the car and I requested the replacement vehicle, they told me there wasn’t one. I told them that I had requested mobility in the app and there was an available appointment, and they told me I had to call by telephone to confirm the appointment. In short, it’s useless.",negative,"service & maintenance, customer support, bmw connected ecosystem",ev_hybrid,experienced_user,power_user,yes,yes,none
f7bb058e-253f-41e7-9f8c-35042238d3de,Jesús Ballarín,https://play-lh.googleusercontent.com/a/ACg8ocIkkVz_vqhvl9LJI5D7_uEyTcNND8EI9HivKFveg1zBzYHEew=mo,"No funciona Alexa con Android, espero que en alguna actualización pueda funcionar al igual que la bocina.",3,1,1.2.2,2021-02-26 22:42:45,,,1.2.2,Spanish,"Alexa doesn’t work with Android, I hope it can function in some update just like the speaker.",negative,"voice assistant, smartphone integration",unclear,unclear,power_user,yes,yes,none
29516351-8087-4341-b5c3-476b0c66c13a,Victor Lopez,https://play-lh.googleusercontent.com/a-/ALV-UjWMjX46ZtxTOWxEZtqGAz99nzLAPLZTb1kIt5j9JLOzwcMdLQ,Muy funcional y personalizada al coche bmw,5,0,1.2.2,2021-02-24 16:34:58,,,1.2.2,Spanish,Very functional and personalized to the BMW car.,positive,"vehicle status, vehicle configuration & personalization",unclear,unclear,casual_user,no,no,none
77cd445e-8cd0-4ecc-9c51-b2e127a2289a,Nano Nandi,https://play-lh.googleusercontent.com/a-/ALV-UjUWTsUykDvmPTT0gb0hfiaWmNqtj855WANW8JfT7FggPZkLFDne,Seguid así.,5,0,1.2.2,2021-02-05 17:42:41,"¡Hola, Fernando! Gracias por tu comentario. Es bueno escuchar que te gusta la My BMW App. ¡Continúa disfrutándola! – My BMW App Support Team",2021-02-10 18:16:54,1.2.2,Spanish,Keep it up.,positive,other,unclear,unclear,unclear,no,no,none
e61f94fa-bddf-4998-a3d1-2adcbee66912,Tomas Alonso,https://play-lh.googleusercontent.com/a-/ALV-UjU82Zk5jYXhAsmyGl5xpKZYrTROZKf_heGizZ8MPaKz8fMAECB43g,"Le falta funcionalidad si la comparas con la de VOLVO (rutas con distancia, ruta etc) pero esta muy bien. Mucho mejor que BMW connected anterior a nivel de UX y usabilidad. Le doy 4 estrellas por eso y porque a veces no me actualiza bien los estados de la carga..",4,2,1.2.2,2021-02-03 19:39:51,,,1.2.2,Spanish,"It lacks functionality if you compare it to VOLVO's (routes with distance, route etc.) but it’s very good. Much better than the previous BMW Connected in terms of UX and usability. I give it 4 stars for that and because sometimes it doesn’t update the charging states well.",positive,"ui/ux, vehicle status, charging management, ev-specific features",ev_hybrid,experienced_user,power_user,yes,yes,volvo
863cf161-3af9-4949-b618-fcee13e8c4e5,Julio Rochina,https://play-lh.googleusercontent.com/a/ACg8ocKMKSXn0VUNDEtgkTVq4dd3MYkA4NrT3bqZw6H0N-Dk666NTg=mo,La aplicación es sencilla e intuitiva. El problema radica en que te compras un coche de más de 50000 euros (BMW X1 M SPORT) y no dispones de android Auto y la mayoría de las apps no funciona (Alexa) porque no tienes un iPhone (la aplicación para iOS es diferente y bastante mejor). Espero que BMW nos brinden las mismas oportunidades a los usuarios Android.,1,20,1.2.2,2021-02-02 19:04:08,Hi Julio! Please be aware that the availability of certain features is dependent on your vehicle capabilities and your ConnectedDrive contract. Amazon Alexa is currently only available for vehicles with BMW Operating System 7 (Version 11/2020). Previously produced vehicles shall be supported with future releases of the My BMW App. - My BMW App Team,2021-02-09 10:23:40,1.2.2,Spanish,"The app is simple and intuitive. The problem is that you buy a car for more than €50,000 (BMW X1 M SPORT) and you don’t have Android Auto and most of the apps don’t work (Alexa) because you don’t have an iPhone (the app for iOS is different and quite better). I hope BMW will give us Android users the same opportunities.",negative,"ui/ux, smartphone integration, connectivity",unclear,unclear,power_user,yes,yes,none
3845d50e-a682-49af-965e-ac9cd77a66e5,Moises Sanchez Campal,https://play-lh.googleusercontent.com/a-/ALV-UjX93tBvxmM_o406sfW3oNdGqREJqMDbDkKDbepjozwqhKApHpY,"Solo tiene una ventaja respecto a la anterior app, se puede ajustar en el mapa el sitio justo donde queramos ir, este punto es importante, pero la anterior me resulta más atractiva y creo que va más fluida, ahora tengo las dos",3,2,1.2.2,2021-01-20 22:30:17,"¡Hola, Moises! ¡Gracias por tu comentario! Nos alegra que te guste esta nueva función de mapa. Sugerencia: también puedes guardar la ubicación del PIN en tus ""favoritos"" y luego cambiarle el nombre. Más funciones vendrán en versiones futuras, para las cuales encontrarás más información en la App Release Notes - My BMW App Support Team",2021-01-28 11:43:27,1.2.2,Spanish,"""It only has one advantage over the previous app: you can adjust on the map the exact location where we want to go. This point is important, but the previous one seems more appealing to me and I think it runs more smoothly. Now I have both.""",neutral,"trip planning, ui/ux, performance",unclear,experienced_user,casual_user,yes,no,none
98180e4c-d3a6-4957-8d40-711e018a85f1,Hristo Traychev Mihalev,https://play-lh.googleusercontent.com/a-/ALV-UjUALpg-OzzcMIefm_xoZz2Rs1eW-TdRoIURZfwMcPQTV3nW725gIw,"Es útil, fácil de usar.",4,0,1.2.2,2021-01-13 13:03:15,"Hi Hristo! Thank you for your positive feedback! For the new My BMW App, it was indeed our priority to release a user-friendly, fast, stable and reliable app. Continue to have fun! - My BMW App Support Team",2021-01-15 18:04:29,1.2.2,Spanish,"It’s useful, easy to use.",positive,ui/ux,unclear,unclear,casual_user,no,no,none
4ff2bb43-c439-405f-a2b6-473b9249da6c,Ricardo Valero,https://play-lh.googleusercontent.com/a-/ALV-UjWjppM1PQ8pB5NVqL_1PxGAgiUQZFtuS8nQBX_NaLYjhp29A5Pnvg,"Podria dar algo mas de informacion,como presión de ruedas y algun detalle más.",3,1,1.2.2,2021-01-06 21:42:12,,,1.2.2,Spanish,"""Could offer a bit more information, like tire pressure and some extra details.""",neutral,vehicle status,unclear,unclear,casual_user,yes,yes,none
79eb4148-d1e7-4f9b-92a1-d033c4b55005,Felipe Bejarano Cabezas,https://play-lh.googleusercontent.com/a/ACg8ocInCsDWexLX6oX8GQ9w9Fq4cJCKF8TSSfaQmxUYHpvsCFZYvw=mo,muy buen servicio,5,0,1.2.2,2020-12-31 08:32:22,"¡Hola, Felipe! Gracias por tu comentario. Es bueno escuchar que te gusta la My BMW App. ¡Continúa disfrutándola! – My BMW App Support Team",2021-01-08 15:14:45,1.2.2,Spanish,very good service,positive,service & maintenance,unclear,unclear,unclear,no,no,none
ecf2391a-9681-4196-8242-ab44e29aaba2,amadeo arias rodriguez,https://play-lh.googleusercontent.com/a/ACg8ocLqo9xk46JjgmObSNX7BHL3KuJAbRntDk_Tzgon9Q8Lu8lvPQ=mo,Muy buena aplicación.,4,0,1.2.1,2020-12-20 14:59:00,,,1.2.1,Spanish,Very good application.,positive,other,unclear,unclear,unclear,no,no,none
88018586-9bd1-4bc5-9657-8b7995f54afe,Ivanolix LD,https://play-lh.googleusercontent.com/a/ACg8ocI7m3T801V0QiyFYBhKVP8DHexuRoMMoSYb0e61PEfnuUz5gQ=mo,No permite el uso de la bocina de forma remota. Lo han eliminado de la otra aplicación.,1,0,,2020-12-18 19:36:52,"¡Hola! Con la última versión de la My BMW App ya está disponible el Servicio Remoto ""Activar claxon"", que te permite controlar el claxon de tu BMW fácilmente con la My BMW App. - My BMW App Support Team
",2021-05-18 17:12:07,,Spanish,"""Doesn't allow for remote horn use. They removed it from the other application.""",negative,remote controls,unclear,experienced_user,power_user,yes,yes,none
efe16832-e292-40ec-850f-3f87d9935e03,Santiago Verda,https://play-lh.googleusercontent.com/a/ACg8ocKoLmUv9pPuTnD9Jhdcz5ceGd7BJhJ6luswvJAY01SFKmm-yw=mo,"Pérdida de funcionalidades respecto a la app Connected Drive como tocar el claxon o programar la ventilación. Además no aparece el estado combustible, kms y autonomía. Mejoran otros aspectos como pedir cita en taller o una estética que me parece más acertada.",2,1,1.2.1,2020-12-08 13:02:46,,,1.2.1,Spanish,"Loss of functionalities compared to the Connected Drive app like honking the horn or programming the ventilation. Also, the fuel level, kms, and range are not displayed. Other aspects are improved, such as scheduling a workshop appointment or an aesthetic that seems more accurate to me.",negative,"vehicle status, remote controls, service & maintenance, ui/ux",combustion,experienced_user,power_user,yes,yes,none
d4697129-3e79-4758-ba4e-ec341bda42ae,Antonio Fernández Ortiz,https://play-lh.googleusercontent.com/a/ACg8ocKfOTLAVNIDOx6jP10k2-UKMv-iwg-MuSS1oU32cbUBPntrdg=mo,Muy negativa. Pierde la conectividad con terminales android. Lo he probado con mi vehículo (x1 - 2019),1,0,,2020-12-04 08:47:33,"¡Hola Antonio! ¡Gracias por tu feedback! Para poder ayudarte a resolver el problema, necesitamos más información. Por favor comunícate con el servicio al cliente de ConnectedDrive para así ayudarte. – My BMW App Support Team",2020-12-10 20:10:23,,Spanish,Very negative. Loses connectivity with Android terminals. I’ve tested it with my vehicle (x1 - 2019).,negative,"connectivity, performance",unclear,experienced_user,casual_user,yes,no,none
a31651d5-5664-481f-b021-987802321128,Arturo Perez,https://play-lh.googleusercontent.com/a/ACg8ocKn9LCk9cpq801v9k2MwphH3t6y6REt7gACV5Ggdg2fQojQwQ=mo,"Muy buena aplicación, siendo fiel a la estética y funcionalidad de la marca.",5,1,1.2.0,2020-12-02 19:32:17,,,1.2.0,Spanish,"Very good application, faithful to the aesthetics and functionality of the brand.",positive,ui/ux,unclear,unclear,casual_user,no,no,none
4f0408d4-d117-4d73-a8f0-9b725b9eaa72,Arturo Pérez,https://play-lh.googleusercontent.com/a-/ALV-UjWF4eULZc7SLlWFJYZUyhg47yqdeTrGHOKh5VzHVC9ZjGxMCx7TcA,"Aplicación excepcional, gran mejoría respecto a la anterior",5,2,1.2.0,2020-12-02 19:30:42,,,1.2.0,Spanish,"Exceptional app, a great improvement over the previous one.",positive,"ui/ux, updates",unclear,experienced_user,casual_user,no,no,none
dfbaeef7-b472-4a55-a2c3-ce048ac44714,Jacques Fischbach,https://play-lh.googleusercontent.com/a-/ALV-UjVoeByF-Spxx8HgIR9j2t5yT1boUfG9EA8VQpIp5v1WVbK4PU9q9w,Very good app,5,0,1.1.0,2020-11-04 11:29:37,,,1.1.0,Spanish,Very good app.,positive,other,unclear,unclear,unclear,no,no,none
b9051cae-a77d-4afb-8a30-63c5bd08c978,chris van egmond,https://play-lh.googleusercontent.com/a/ACg8ocL3_TJy82kD55ItNikdSy7wnJqMjsOpcUt2y3SvRovhhwZ5JQ=mo,👍,4,0,5.3.3,2025-04-09 12:04:36,,,5.3.3,Dutch,"""👍""",positive,other,unclear,unclear,unclear,no,no,none
b0470c75-822d-41d7-9fb4-34e5be04c4a4,Phantom of da Trap,https://play-lh.googleusercontent.com/a/ACg8ocIZTgaDLXgGc0_Q5ZrneNM72Q32ywGaRxuP2LxWJWLNCiu39g=mo,Top app!,4,0,5.3.3,2025-04-08 21:24:20,,,5.3.3,Dutch,"""Top app!""",positive,other,unclear,unclear,unclear,no,no,none
8e16139f-2837-44a4-9aa8-e8cfdba11f3a,Barmar van Haren,https://play-lh.googleusercontent.com/a-/ALV-UjXcyZHna-1lmumESt-n_aTfz80zmWuJ3Tp9IfnOfWnIMpoqjdP5,Goede app. Laat je de staat van de auto zien. Je kunt veel doen met de app,5,0,5.3.3,2025-04-08 19:39:24,,,5.3.3,Dutch,Good app. It shows you the status of the car. You can do a lot with the app.,positive,"vehicle status, mobile features",unclear,unclear,casual_user,no,no,none
7514746c-af75-498d-9d15-aa3872887c05,Jean Philips,https://play-lh.googleusercontent.com/a/ACg8ocLIukI4iv2meUT7kgzL5pXjO1fpbNgh5BD4uQx_xppeGKToGQ=mo,"Makkelijk, eenvoudig in gebruik en zeer nuttig om je voertuig van op afstand te controleren en eventueel bepaalde functies in te schakelen.",5,0,5.3.3,2025-04-07 23:50:38,,,5.3.3,Dutch,"Easy to use, simple, and very useful for remotely controlling your vehicle and optionally activating certain functions.",positive,"ui/ux, remote controls",unclear,unclear,casual_user,no,no,none
f4180a4a-4d1b-4510-a557-17c8feecffc3,Gerard Bijlsma,https://play-lh.googleusercontent.com/a-/ALV-UjVUIS56URuJLXkgzW1PfhtB2FFl1m5mYXDgZqRevPt4o7hQTmE,"controle op afstand, deuren op slot en ramen sluiten. al paar maal gebruik van gemaakt.",5,0,5.3.3,2025-04-06 18:13:56,,,5.3.3,Dutch,"Remote control, doors lock and windows close. Used several times.",positive,remote controls,unclear,experienced_user,casual_user,no,no,none
46e8989b-55ef-4673-9d3d-c598e9d6ecd5,Peter Beckwee,https://play-lh.googleusercontent.com/a-/ALV-UjVdE5AcgJWwzuBhLAJJGU5J53B_GJ_xqG4CSZ203agsRZRwmcw,"top app , doet wat het moet doen",5,0,5.3.3,2025-04-05 12:40:40,,,5.3.3,Dutch,"top app, does what it should do",positive,"performance, vehicle status",unclear,unclear,casual_user,no,no,none
24d3d3a6-9938-4f86-8603-0eb58d2354b3,Roel Z,https://play-lh.googleusercontent.com/a/ACg8ocJMCj13WvZt53Q2yCQnyzVVIxvBUB19vqmnPoxZEclENKVF0Q=mo,Een must have als je een ondersteunde auto hebt.,5,0,5.3.3,2025-04-05 11:28:18,,,5.3.3,Dutch,A must-have if you have a supported car.,positive,"vehicle status, bmw connected ecosystem",unclear,unclear,casual_user,no,no,none
ccadf36b-a0ed-43a8-93a1-2668fc689398,Linda Jacobs,https://play-lh.googleusercontent.com/a/ACg8ocL9TDKm9APw-GSJOmaC80NX8nfshJaJA8HMz8QbFHLGCUhZsQ=mo,"Heel makkelijk in gebruik en heel praktisch (vb locatie, status van laden en onderhoud).",5,0,5.3.3,2025-04-04 20:06:38,,,5.3.3,Dutch,"Very easy to use and very practical (e.g., location, charging status and maintenance).",positive,"ui/ux, vehicle status, charging management",ev_hybrid,unclear,casual_user,no,no,none
7bde5897-9818-4c92-a978-149a83d4ba9f,Bart van der Linden,https://play-lh.googleusercontent.com/a/ACg8ocIGg-dEoRBn7e7M_UfLaDzyi_PqddStfzRAXpA8VG5NXh8Mcg=mo,top,5,0,5.3.3,2025-04-04 19:24:13,,,5.3.3,Dutch,"""top""",positive,other,unclear,unclear,unclear,no,no,none
9484c85c-6934-403d-a582-e4a9bbb50d61,Jan Verbanck,https://play-lh.googleusercontent.com/a-/ALV-UjU9cAIRQKCzq6zmXDgeo52oxeZ9RXQWke_W5AGYekjPJR3DeSg9,"Zeer handige en overzichtelijke app. Geeft ook veel informatie over de wagen zelf, laden en een pak extra's. De app en wagen zijn eenvoudig te koppelen via je MyBMW-Id.",5,0,5.3.3,2025-04-04 10:04:38,Hoi Jan! Bedankt voor uw positieve feedback! We zijn blij om te horen dat de My BMW app u bevalt! - My BMW App Support Team,2025-04-08 12:44:10,5.3.3,Dutch,"Very handy and clear app. Also provides a lot of information about the car itself, charging and a package of extras. The app and car are easily linked via your MyBMW-Id.",positive,"ui/ux, vehicle status, charging management, bmw connected ecosystem",ev_hybrid,unclear,casual_user,no,no,none
fdd2552e-d340-4fcf-8c0f-e2352d244943,Natascha Sleeuwaert,https://play-lh.googleusercontent.com/a-/ALV-UjWs1Pdlry0SadVePA9L2OrYDCczNCKiLQdS0XWGcTb4TL_L6j4,De route ingeven op voorhand. De kabel ontgrendelen vanop een afstand. Handig om te weten hoeveel de batterij nog heeft.....etc,5,0,5.3.3,2025-04-04 08:24:39,,,5.3.3,Dutch,Entering the route in advance. Unlocking the cable from a distance. Handy to know how much battery is left.....etc,positive,"trip planning, remote controls, vehicle status, ev-specific features",ev_hybrid,experienced_user,power_user,no,yes,none
2f8435c3-015f-4a59-a5da-50c6f430e50c,Patrick Bruyninx,https://play-lh.googleusercontent.com/a-/ALV-UjV9kO3zcAdqrOkCW6y9DsP0bRIUt8G8R-nmVSl3IfNYscOXWEEpMA,After 25/3/2025 update: error 3920 during login. unable to use the app.,1,0,5.3.3,2025-04-03 22:28:44,"Hi Patrick! We regret that you are experiencing these issues with the My BMW App! Please contact BMW customer support. You can find the number via https://www.bmw-connecteddrive.com/country-region-select/country-region-selection.html. Choose your country of residence and select ""Contact"". - My BMW App Support Team",2025-04-08 12:43:18,5.3.3,Dutch,After 25/3/2025 update: error 3920 during login. unable to use the app.,negative,"authentication, performance, updates",unclear,unclear,unclear,yes,no,none
d51bc463-2c77-49b6-af33-63e25936118a,Debruri,https://play-lh.googleusercontent.com/a/ACg8ocL7JGrDJ4nmciPbHdqVHY-I3PL4pb15myRsh9qhD9YbCdGAOhw=mo,van welk jaartal werkt de app?,2,0,5.3.3,2025-04-03 18:12:53,,,5.3.3,Dutch,"""From which year does the app work?""",neutral,updates,unclear,unclear,unclear,no,yes,none
9b16564a-5dd4-45ee-8312-c5798a52d69a,Joost van Rooij,https://play-lh.googleusercontent.com/a-/ALV-UjXRmeAwJSY9aoPVZvm25CNun1UXgGQgJ_F7-JWQyr70QMRWL3Qg,Fijne App waar je veel in kunt doen .,4,0,5.3.3,2025-04-03 08:22:21,,,5.3.3,Dutch,Nice app where you can do a lot.,positive,"mobile features, bmw connected ecosystem",unclear,unclear,casual_user,no,no,none
4fe54add-f918-45ab-b719-b55604a67ee0,Arjan Oostdijck,https://play-lh.googleusercontent.com/a-/ALV-UjX8nIof59hVKSCM8pQMCx-1YN86iDtCbcNMlp3oWd-m1YpoYeW_gQ,De app biedt handige functies zoals tonen of je auto afgesloten is. Sinds eind 2024 maakte de app geen verbinding meer met mijn auto. Na de app te hebben verwijderd en opnieuw geïnstalleerd werkte het weer.,4,0,5.3.3,2025-04-02 19:37:07,,,5.3.3,Dutch,"The app offers useful features like showing whether your car is locked. Since the end of 2024, the app no longer connects to my car. After removing and reinstalling the app, it worked again.",negative,"connectivity, vehicle status, performance",unclear,experienced_user,casual_user,yes,no,none
d14a1c20-694a-4392-9654-07e546025b21,Joe Barbar,https://play-lh.googleusercontent.com/a-/ALV-UjUjp36LQcCMrS49Dsl3hKnx8B55njBuKqz47d530vXcBUyn4TXX,werkt 100%,5,0,5.3.3,2025-04-02 13:25:06,,,5.3.3,Dutch,"""works 100%""",positive,performance,unclear,unclear,unclear,no,no,none
48d82f2e-9bc8-43a8-9be2-c472a54dab30,Lilian Gerards,https://play-lh.googleusercontent.com/a/ACg8ocL0siBXf0DS6IocHFzCosfNIsDXAkeMqSO2bouUl-lMlXYKsg=mo,bruikbare app,5,0,5.3.3,2025-04-02 11:56:05,,,5.3.3,Dutch,"""Usable app""",neutral,ui/ux,unclear,unclear,casual_user,no,no,none
f6902c93-5409-46d2-a179-0f26be7918ea,Sikke,https://play-lh.googleusercontent.com/a/ACg8ocLy51mO8eppOtFMqlx8eN1RyNOU8ovR8xp88g9wdQO6DMg0Hg=mo,locatie auto is weer weg bij het opnieuw openen van de App,3,1,5.3.3,2025-04-02 10:20:57,,,5.3.3,Dutch,"""Car location is gone again when reopening the App""",negative,"vehicle status, performance",unclear,unclear,casual_user,yes,no,none
1b2a4be2-b607-43ed-a199-25a2f04e3878,N O,https://play-lh.googleusercontent.com/a/ACg8ocJK-QNvvocmsATmk3ZVv-cTC2nCgcC9R-B3gNUDQTZn3z0tyA=mo,"niet zo een fijne app. komt ouderwets over. ik gebruik eigenlijk altijd google auto, dat is beter. en die serviceverkoop van bmw is not done. voor mij is het moeten betalen voor services zoals kaarten, die via maps gratis en veel beter zijn, een reden om voor een ander automerk te gaan. tis maar bkik op wielen, geen techhub",2,0,5.3.3,2025-04-02 08:00:39,,,5.3.3,Dutch,"Not a very nice app. It feels outdated. I actually always use Google Automotive, that's better. And the BMW sales service is not done. For me, it’s having to pay for services like maps, which are free and much better via Google Maps, is a reason to go for another car brand. It’s just wheels with a sticker, no tech hub.",negative,"ui/ux, map/navigation, bmw digital premium, performance",unclear,experienced_user,casual_user,yes,yes,google automotive
582e8620-fa22-405b-93cb-730ea6833d88,Roger Hellebrand,https://play-lh.googleusercontent.com/a/ACg8ocLLgqGe-f6eO_10Lnjbw4Qe4rkB1MRcXQx8j_qJSSFmAa4KZw=mo,werkt super,5,0,5.3.3,2025-04-01 15:32:18,,,5.3.3,Dutch,works great,positive,performance,unclear,unclear,unclear,no,no,none
