reviewId,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at,replyContent,repliedAt,appVersion,language,content_english,sentiment,topics,vehicle_type,user_experience,usage_profile,is_pain_point,is_feature_request,competitor_mentioned
9d263f2f-17ba-4368-b64f-ccaf5f82c620,Fred Costa,https://play-lh.googleusercontent.com/a-/ALV-UjVFm-EjwWozM3kF8b6etbTX5wHLSOXe7LC9XclNg_yAe5XqUYM,Perda constante de conectividade com o veículo. Falhas em conexão com Bluetooth e Android auto,1,0,,2021-09-21 14:09:10,,,,Portuguese,Constant loss of connectivity with the vehicle. Bluetooth and Android Auto connection failures.,negative,"connectivity, smartphone integration",unclear,unclear,casual_user,yes,no,android auto
05ceed63-4d91-40e5-8fda-66b5c56a2927,Guilhermino Fidalgo,https://play-lh.googleusercontent.com/a/ACg8ocIsX4jTkNrwRMk2zx-BynVfj2l8Co65vLX5O937at0SeRdPVg=mo,O meu Bmw na palma da minha mão!,5,0,1.6.0,2021-09-20 08:37:20,,,1.6.0,Portuguese,"""My BMW in the palm of my hand!""",positive,mobile features,unclear,unclear,casual_user,no,no,none
0b993260-9612-480e-85ff-ea82ed29f05f,Jaime Manuel,https://play-lh.googleusercontent.com/a-/ALV-UjXBt4_M3umoWgW7ADDilUZjPauNTOu2toJq0Q4mjmYu5tvyEbB8,"A App BMW Connected indicava os litros de combustível existente no depósito e não em % como está App My BMW. O mapa em satélite tinha uma definição muito superior à atual App My BMW. Em resumo, preferia a outra App BMW Connected.",2,5,1.5.2,2021-09-19 17:35:28,,,1.5.2,Portuguese,"The BMW Connected App showed the existing fuel liters in the tank and not in % as this My BMW App does. The satellite map had a much higher resolution than the current My BMW App. In short, I preferred the other BMW Connected App.",negative,"vehicle status, map/navigation, bmw connected ecosystem",combustion,experienced_user,casual_user,yes,yes,none
b8f425be-277d-4cab-ab70-d10da91c3ba5,Duarte Nuno Gonçalves,https://play-lh.googleusercontent.com/a/ACg8ocJ2tOaQjlJgVUZgZmuYx3qenjvm48Gvh9shnWoADV9WB_L36g=mo,"Aplicação muito limitada em comparação com outras marcas, no que se refere à funcionalidade, informações disponíveis e usabilidade. Na verdade o software da BMW não está ao nível da marca, quer esta aplicação quer o Android Auto que está com bugs inacreditáveis e que a marca não resolve (ex: stutter Spotify).",1,13,1.6.0,2021-09-18 12:49:08,,,1.6.0,Portuguese,"""Very limited application compared to other brands, in terms of functionality, available information, and usability. In fact, BMW’s software isn’t up to the brand’s level, whether it's this application or Android Auto, which is experiencing unbelievable bugs that the brand doesn't resolve (e.g., stuttering Spotify).""",negative,"ui/ux, performance, connectivity, multimedia integration",unclear,experienced_user,unclear,yes,yes,none
1124bc3a-54dd-4811-ae89-f0c605485e69,Carlos Gonçalves,https://play-lh.googleusercontent.com/a-/ALV-UjXKEI2s4DjZlKSUH4kcXg2j3VIbbYKW1iggtk0UTPVS_6oWO5z55A,Deixou de funcionar hoje. Actualizei e nao funciona na mesma,1,0,1.6.0,2021-09-17 21:20:59,,,1.6.0,Portuguese,Stopped working today. I updated it and it doesn't work the same.,negative,"performance, updates",unclear,experienced_user,unclear,yes,no,none
ff9b41c7-c1e5-4bd4-8e67-8c4eb09ec5c5,José Rodrigues,https://play-lh.googleusercontent.com/a/ACg8ocLc6RN2esoLo85hy4OZNjXCtFHRwlacEnZKufLXebNFEJG1Uw=mo,Sinto-me confortável com App da BMW porque a mesma disponibiliza informação que preenche as minhas expectativas.,5,0,1.5.2,2021-09-07 22:59:51,,,1.5.2,Portuguese,I feel comfortable with the BMW App because it provides information that meets my expectations.,positive,"vehicle status, mobile features",unclear,unclear,casual_user,no,no,none
b576e964-e852-4e79-a12c-3348554dc4be,Jose Anibal Costa Santos,https://play-lh.googleusercontent.com/a/ACg8ocLWFDcjZinjFtHj6CjWA15lLDNaQDAvN0C4ZYi0G4Moop1iuQ=mo,Nao fecha vidros. A anterior tambem nao Nao faz busca de localização por empresas e a anterior fazia Não melhorou nada. Piorou,1,0,1.5.2,2021-09-07 14:00:25,,,1.5.2,Portuguese,"Doesn't close windows. The previous one didn't either. Doesn't do business location search, and the previous one did. Nothing improved. Got worse.",negative,"remote controls, vehicle status, connectivity, updates",unclear,experienced_user,casual_user,yes,yes,none
7993cef2-d79b-42d0-bb2b-ee09018abb8d,Derzio Mendes Pagani,https://play-lh.googleusercontent.com/a/ACg8ocKJHMlrszKg4VseMoi8NWdNI15tp7NhOs9f2lJVyjfV4lH6PQ=mo,"esse aplicativo poderia ter mais funções como, ligar o veículo a distância e o ar condicionado também, desligar o veículo em caso de roubo e outros.",3,5,1.5.2,2021-09-02 04:16:35,,,1.5.2,Portuguese,"This app could have more features like, remotely starting the vehicle and the air conditioning too, turning off the vehicle in case of theft and others.",neutral,remote controls,unclear,unclear,power_user,yes,yes,none
cfaaf8a0-7166-4bf5-9d6a-bcae5acbdc16,Severino José dos Santos Santos,https://play-lh.googleusercontent.com/a/ACg8ocIR-BhbmMuuVOC8a7A_P5k63Wn6xElvSwH5M0Ysp_Wc2IuPPw=mo,Gostei muito da bmw série m,5,0,1.5.2,2021-09-01 22:17:48,,,1.5.2,Portuguese,I really liked the BMW M series.,positive,other,unclear,unclear,unclear,no,no,none
124c423e-570e-4f18-9eb3-8d612ffb3460,Paulo Loureiro,https://play-lh.googleusercontent.com/a-/ALV-UjXBgVnnmbFVx9FovBG1EoW23-I-EzqEROhCNVlDNUN0zG5LeaTa,Desapareceram as funcionalidades de contabilizar o combustível do carro entre outras. Agradeço que resolvam isto o mais rapidamente possível. Bmw não custa o mesmo dum Renault.....,1,1,1.5.2,2021-08-30 10:54:15,,,1.5.2,Portuguese,"The functionality to track the car's fuel consumption has disappeared, among other things. I appreciate it if you resolve this as quickly as possible. A BMW doesn't cost the same as a Renault....",negative,"vehicle status, usage statistics",combustion,experienced_user,casual_user,yes,yes,renault
5db1b4c1-984a-4221-b1f6-9bab975c4d2e,Jose Cardoso,https://play-lh.googleusercontent.com/a-/ALV-UjXN4c__YdFoOCPdSX-XLVlnZ-7MNHc6t7gOHMPPZ8mEIrqghNg,"Uma evolução estética compreensível e limpa mas sem o encanto da aplicação anterior. Algumas melhorias (dados do carregamento) mas também algumas perdas como por ex. os dados relativos ao último trajeto, uma mais-valia bem interessante. A execucao dos comandos remotos devia ser muito mais rápida e a indicação do Estado de carga e Nível do depósito deveriam também aparecer no ecran simultaneamente com a Autonomia combinada sem a necessidade de termos de fazer scroll.",4,7,1.5.2,2021-08-28 18:57:24,,,1.5.2,Portuguese,"A comprehensible and clean aesthetic evolution, but lacking the charm of the previous application. Some improvements (charging data) but also some losses, such as the data related to the last journey, a very interesting added value. The execution of remote commands should be much faster, and the indication of State of Charge and Fuel Level should also appear on the screen simultaneously with the combined Range without the need to scroll.",neutral,"ui/ux, performance, vehicle status, remote controls, charging management",ev_hybrid,experienced_user,power_user,yes,yes,none
d7b5306e-220e-44d2-b10e-8a6df6f81108,Diogo paulos,https://play-lh.googleusercontent.com/a-/ALV-UjV0KKHQ8LNJK0VK7bEr7hASrrGjgo6q3iqi9e-yulUrGuJOTpgg,Bom,4,0,1.5.2,2021-08-25 02:41:10,,,1.5.2,Portuguese,Good,positive,other,unclear,unclear,unclear,no,no,none
15d2b501-e553-4a50-ae0d-9ac782975c67,Andre Gustavo,https://play-lh.googleusercontent.com/a-/ALV-UjWOfnO4xKe0bEWFntQD5yXyNymPndtLokObVOJmNRdT7Qnknt4,"Localização do carro não está acontecendo, uma dia depois e ainda aparece como estando por um lugar onde passei ontem Funções remotas pararam de funcionar, demoram e finalizam com mensagem de falha",1,1,1.5.2,2021-08-23 20:33:19,,,1.5.2,Portuguese,"""Car location isn't working, one day later and it still shows as being in a place I passed yesterday. Remote functions have stopped working, they take a long time and finish with a failure message.""",negative,"vehicle status, remote controls, connectivity, performance",unclear,unclear,power_user,yes,no,none
a740eabe-c6b0-40e4-9c57-8ff1ba16b659,Bruno Rodrigues,https://play-lh.googleusercontent.com/a/ACg8ocITGzjTppl5FlzKXuwnNpsiNy718srBcdLtET8mCQdkFauTFcA=mo,Autonomia aparece em mi e não dá para alterar para km,1,0,1.5.2,2021-08-21 11:09:49,,,1.5.2,Portuguese,"""Range appears in miles and can’t be changed to km.""",negative,"ev-specific features, vehicle status",ev_hybrid,unclear,casual_user,yes,yes,none
050c1531-e465-49c3-aa8e-65198b2a61c1,Jose Carlos Novais,https://play-lh.googleusercontent.com/a-/ALV-UjVwP6wUxpBe--kv_F0oQuAiOgY_OeQ7gP7QpdJ2kVxAZpYvtU2npQ,o mapa da anterior versão é mais completa. na versão anterior fazia procura pelo nome da empresa na versão e muito inferior. O provedor dos mapa na nova versão é muito mau the map from the previous version is more complete. for exemplo in the previous version it searched for the company name. The map provider in the new version is very bad,2,6,1.5.2,2021-08-20 22:31:28,,,1.5.2,Portuguese,"""The map of the previous version is more complete. In the previous version, it searched by company name; the map provider in the new version is very bad.""",negative,"map/navigation, updates",unclear,experienced_user,casual_user,yes,yes,none
ff4c5d08-62f0-48f1-8670-3b26aff6baed,Claudio Ferreira da Cruz,https://play-lh.googleusercontent.com/a-/ALV-UjVLebGtw243cKzVTJ_EGBEWcUBKsM96DWIGwcm0CdiAJ8T61gQUIg,não funciona,1,0,1.5.2,2021-08-19 23:25:17,,,1.5.2,Portuguese,"""doesn't work""",negative,performance,unclear,unclear,unclear,yes,no,none
e117d4b6-53e6-43d0-8134-65f4a5b3a5e8,Jorge Vilhena,https://play-lh.googleusercontent.com/a-/ALV-UjX1XkLYCX0Vw_bNq1bBDdMZmkyZg-jyfsn0S2oVIB_OpDGeIPta,"A aplicação deixou de actualizar a informação do carro, como o estado da bateria. Também não envia os pedidos para o carro, como ligar o AC... algo correu mal com esta ultima actualização. Corrijam sff ASAP.",1,4,1.5.2,2021-08-19 01:34:40,,,1.5.2,Portuguese,"The application stopped updating car information, like the battery status. It also doesn’t send commands to the car, like turning on the AC... something went wrong with this latest update. Fix this ASAP, please.",negative,"vehicle status, remote controls, performance, connectivity, updates",ev_hybrid,experienced_user,casual_user,yes,no,none
60c6eb73-ccf8-4cab-8778-afbd46bc9047,Manuel Franco,https://play-lh.googleusercontent.com/a/ACg8ocIARx4KS54xD00rMih8ZFHLf1_eSSXYL4ipF2qe2op6S66bxw=mo,Estragaram.... Estava a funcionar bem.,1,0,1.5.2,2021-08-17 12:11:23,,,1.5.2,Portuguese,They ruined it.... It was working well.,negative,"updates, performance",unclear,experienced_user,unclear,yes,no,none
360aceb8-5d9d-49b5-a959-2e9bb7840294,Rui Quintas,https://play-lh.googleusercontent.com/a/ACg8ocKUaY-GibqFvs2tWOqz0mX6Fr_9ZPv9PsxDt6AUWiB4CfgbWQ=mo,"Ocorre um erro ""técnico"" quando se clica em ""continuar"".",1,0,,2021-08-15 14:59:39,,,,Portuguese,"An ""technical"" error occurs when you click ""continue.""",negative,performance,unclear,unclear,unclear,yes,no,none
16416d3a-7499-49ac-9b51-166956275343,Belas Pendao,https://play-lh.googleusercontent.com/a/ACg8ocLYRZLux9XNSM_Q9rHcickiaGhWEECjqo-_etI-HxuHLP5voA=mo,"Funcionalidades não operacionais, as instruções do veículo não correspondem há realidade.",1,0,,2021-08-14 23:47:27,,,,Portuguese,"Non-operational functionalities, the vehicle instructions do not correspond to reality.",negative,"performance, vehicle status, tutorial/help section",unclear,unclear,unclear,yes,no,none
813a9f9f-f389-4e86-9a88-79ec0f4a4d85,Flyder,https://play-lh.googleusercontent.com/a/ACg8ocLuTYLN-V9W8OwVrEbkQOZNCVlXL8Gm0qnVlJpqopIt60IVug=mo,"Vai ganhar três estrelas pq meu carro é equipado com My BMW mas o app não reconhece meu veículo, entrei em contato e a BMW fez pouco caso e apenas disseram que não tem suporte, como não tem se o próprio carro tem a função Connected?",3,0,1.5.2,2021-08-14 16:10:28,,,1.5.2,Portuguese,"""It's going to get three stars because my car is equipped with My BMW, but the app doesn't recognize my vehicle. I contacted them, and BMW brushed me off, simply saying there's no support. How can there be no support if the car itself has the Connected Drive function?""",negative,"connectivity, customer support, bmw connected ecosystem",unclear,unclear,casual_user,yes,no,none
9f21c9f1-b6be-4044-a016-d6e0b6ee4f87,Nuno Ferreira,https://play-lh.googleusercontent.com/a-/ALV-UjVBfP2P3aCmbWJ3zPBc_8gP6UgmJMWr7GNIzvhq01CcyTJtAY49,Deixou de funcionar com a atualização do Android 11(MIUI 12.5.2),2,1,1.5.2,2021-08-14 13:38:49,,,1.5.2,Portuguese,Stopped working after the Android 11 update (MIUI 12.5.2).,negative,"performance, updates",unclear,unclear,unclear,yes,no,none
b6d6dd1d-1d94-49a4-9fe8-af2bd2786f3f,GA NSO,https://play-lh.googleusercontent.com/a-/ALV-UjUljvssGv1FGIogGYfeuESCVMzFBa1olk137oI1IXnnXL38Sy4M,"A App não permite associar morada em especial numeração que não esteja catalogada na zona do Maps. Sou OBRIGADO a usar morada que não corresponde há realidade. No entanto se fose usado GoogleMaps estaria actualizado. Pior ainda NÃO POSSO TER GPS e/ou Maps no iDrive. NEM A PAGAR ESTRA Falha grande demais, não fui informado na compra, nem me respondem se é possiv trocar systema para poder tercas funcionalidades. Pior posso enviar trajetos MAS QUE NÃO SERVEM PARA NADA. :(",1,2,,2021-08-14 01:01:08,,,,Portuguese,"The app doesn’t allow associating an address, especially a number that isn’t cataloged in the Maps area. I'm FORCED to use an address that doesn’t correspond to reality. However, if Google Maps were used, it would be updated. Even worse, I CAN'T have GPS and/or Maps in the iDrive. NOT EVEN BY PAYING. That's a huge flaw; I wasn’t informed about this at the time of purchase, and they don’t respond to me if it’s possible to change the system to have those functionalities. Even worse, I can send routes BUT THAT ARE USELESS. :(""",negative,"map/navigation, ui/ux, trip planning, bmw digital premium, customer support",ev_hybrid,unclear,power_user,yes,yes,google
84e4177a-61d5-4455-a2ea-04a93c5db158,Lia Monteiro,https://play-lh.googleusercontent.com/a-/ALV-UjUrT--09u1RiXo3BFqylvgPEPC1Oo1Pd7mqPZ9idPQF8bxOCxpU,"É intuitiva, contudo deveria ter mais funções.",5,0,1.5.2,2021-08-12 21:01:52,,,1.5.2,Portuguese,"It’s intuitive, however, it should have more functions.",neutral,ui/ux,unclear,experienced_user,unclear,yes,yes,none
428fd38e-2122-4d31-9c67-148f62ad2ebd,Alexandre Braga,https://play-lh.googleusercontent.com/a-/ALV-UjXWJz1F2DjHr1E-4_2HoSHVVm4dgA23s8IS9iJEDvL31S3ju5Eq,muito bom,5,0,1.5.2,2021-08-10 01:18:14,,,1.5.2,Portuguese,very good,positive,other,unclear,unclear,unclear,no,no,none
bca96896-52d5-4cdb-a519-3defc6efd4ec,B. Fernandes,https://play-lh.googleusercontent.com/a/ACg8ocKrnPhJ0iZKPfr3rUhFb53liD79ubN3qCJtnmseIGahqnUvDw=mo,Muito fraquinho... Tem tanto por onde melhorar.,2,0,1.5.2,2021-08-09 23:00:02,,,1.5.2,Portuguese,Really weak... There’s so much room for improvement.,negative,"ui/ux, performance",unclear,unclear,unclear,yes,no,none
2d452a4e-c7e6-460d-bb6e-7eb097d29dd7,Pedro Mendes,https://play-lh.googleusercontent.com/a-/ALV-UjWl9L4sl5vGq2CsfDtN83lRfhxyy4SCXOnkMqXVJzyReheSHxGX,A anterior tinha carateristicas que não estão presentes nesta versão.,3,1,1.5.2,2021-08-09 10:22:39,,,1.5.2,Portuguese,“The previous version had features that aren't present in this version.”,negative,updates,unclear,experienced_user,power_user,yes,yes,none
cb0df51d-a8f3-4a89-932f-11979a687bc3,Paulo Manuel,https://play-lh.googleusercontent.com/a-/ALV-UjVLVETaygboCJCheYJ4yHaDGL-YG0BJFm6_E-a4BRdJ9vQLFMyY7A,So falta aplicação para os relogios samsung para substituir a connect drive super antiga e desatualizada e já não funciona,3,3,1.5.2,2021-08-06 17:57:38,,,1.5.2,Portuguese,"""It’s really lacking an application for Samsung watches to replace the super old and outdated Connect Drive, which no longer works.""",negative,"connectivity, mobile features",unclear,experienced_user,power_user,yes,yes,none
a6c18f24-cbab-4466-9ae3-a2363ed4d0a0,Jorge Mussi,https://play-lh.googleusercontent.com/a-/ALV-UjVWkCsyYbwBohrm0n04Se3W2baNCIWThjF5g4QirczfQ-RGSK5t3w,Ocorreram mudanças bacanas ! Gostei,5,0,1.5.0,2021-08-06 01:33:19,,,1.5.0,Portuguese,Nice changes! I liked it.,positive,"ui/ux, updates",unclear,unclear,casual_user,no,no,none
52017174-99cc-4963-8942-671846965049,jmdoretto,https://play-lh.googleusercontent.com/a/ACg8ocJJ3-6FcjtZNDeOb4PCbBObeOLjTCBEeCE67l47nhVqmMdubw=mo,Passou a não funcione no android 11,1,0,1.5.2,2021-08-02 20:54:14,,,1.5.2,Portuguese,"""Stopped working on Android 11.""",negative,"performance, updates",unclear,unclear,unclear,yes,no,none
745cb45e-9a6e-411e-a69c-19e890b269d8,Mauricio Ferreira,https://play-lh.googleusercontent.com/a-/ALV-UjVLqL0lGS84WygjC11HIxDKWMWT1qjqGjmUdlgAt8agVmoXm_u1,"O Aplicativo é ótimo, mas falta opções para personalização, ou seja, liberdade para o usuário. Ainda falta notificar o o usuário e mais detalhes do carro, sobre bateria, perfis de motorista",5,8,1.5.2,2021-07-30 16:05:50,,,1.5.2,Portuguese,"The app is great, but it lacks personalization options, meaning freedom for the user. It still needs to notify the user and provide more details about the car, regarding battery, driver profiles.",neutral,"vehicle status, mobile features, notification management, vehicle configuration & personalization",ev_hybrid,experienced_user,power_user,yes,yes,none
ca9d356c-aed8-400c-8d1e-4b56bc0e9b0f,Luis Escada,https://play-lh.googleusercontent.com/a-/ALV-UjWFaxCaGrFIsNrD-BWF1oqRdICIPAoNWWIneO5ypBgLr6lL-Cg2,Muito bom!,5,0,1.5.1,2021-07-26 14:08:03,,,1.5.1,Portuguese,"""Very good!""",positive,other,unclear,unclear,unclear,no,no,none
10a775a4-7d06-468e-a8b1-ad4d3e5e8426,Denise Cherry.,https://play-lh.googleusercontent.com/a-/ALV-UjWP3ioU0PWXgAr0P4cOXRX5o2766Au7PmLBBCct9SMGDqEZi6lIPQ,Eres muy bonita hermosa gracias por la info.,5,0,1.5.1,2021-07-24 15:05:02,,,1.5.1,Portuguese,"""You are very beautiful, thank you for the info.""",positive,other,unclear,unclear,unclear,no,no,none
4d2532ad-2ce5-4d43-b9f6-eb576ed91891,Igor Cunha Zied,https://play-lh.googleusercontent.com/a-/ALV-UjVx68jV9RZJdLrbVLPJ1onneb3wQgNgEzz8wxvpl1td0qvEkxlh,Não consigo registrar,1,0,1.5.1,2021-07-21 02:15:18,,,1.5.1,Portuguese,"""I can’t register.""",negative,authentication,unclear,unclear,unclear,yes,no,none
9b1571e7-31c8-4edb-933a-72e0091d1012,PNBM 76 (top76),https://play-lh.googleusercontent.com/a-/ALV-UjUQDPE81CfMvyOmG2b8rSf0hVkUFf9l8_u-gJkAfBtNtpIYteau,Nao aceita a vin.logo uma treta,1,0,1.5.0,2021-07-19 00:15:47,,,1.5.0,Portuguese,"""Doesn't accept the VIN. A real mess.""",negative,"connectivity, vehicle status",unclear,unclear,unclear,yes,no,none
b0e97f66-0cca-4d54-8f3a-b5c197b2a4fe,Josefasantoslimalima Lima,https://play-lh.googleusercontent.com/a/ACg8ocLXO98hdcoFhRsVnqmF1-zxgUWbrXMUnreTA5so2g4h5z1xAw=mo,A experiência foi ótima,5,0,1.5.0,2021-07-18 14:11:14,,,1.5.0,Portuguese,"""The experience was great.""",positive,other,unclear,unclear,unclear,no,no,none
23afbaa3-6488-4d33-b688-539dc4e22ad5,João Sardon,https://play-lh.googleusercontent.com/a-/ALV-UjW2YElpk7RKwH72JkxtakTdOU-j19AVvzDXq5U40_JycGTP9XdGdA,"Útil e intuitiva. No entanto, seria interessante que a aplicação também notificasse em caso de actividade do alarme.",4,12,1.5.0,2021-07-17 22:30:15,,,1.5.0,Portuguese,"Useful and intuitive. However, it would be interesting if the application also notified in case of alarm activity.",positive,"ui/ux, mobile features, notification management",unclear,unclear,casual_user,yes,yes,none
c95c97d1-23ab-44ae-a58a-25cfefd0ee4f,Pedro Jorge,https://play-lh.googleusercontent.com/a-/ALV-UjUItS9T8T-47HC3VmfJQEyb8WSZf97Ao1aVPDYJZUGnHpSZjWP9wA,Funciona bem! O tempo de resposta do carro devia ser menor,4,1,1.5.0,2021-07-17 14:09:47,,,1.5.0,Portuguese,Works well! The car's response time could be smaller.,positive,performance,unclear,experienced_user,casual_user,yes,yes,none
47ecfc07-bc36-4fce-a4fd-90b020f2ae39,Bruna NP,https://play-lh.googleusercontent.com/a/ACg8ocKZeAKATfRPoJApyGZherfogkj_1nYhkwjXGNx94ApuT3ZSpw=mo,"Depois da última atualização, não identifica meu carro e ao recadastrar o id, informa que já está associado à minha conta, mas não tenho acesso a nenhum dado do meu carro",1,4,1.5.0,2021-07-14 04:51:12,,,1.5.0,Portuguese,"""After the latest update, it doesn't identify my car, and when I re-register the ID, it states that it’s already associated with my account, but I don’t have access to any of my car's data.""",negative,"connectivity, authentication, vehicle status, updates",unclear,experienced_user,casual_user,yes,no,none
6911ac1d-3021-484b-9a03-a876cfc24f13,Alex C.,https://play-lh.googleusercontent.com/a-/ALV-UjU6lFGFnapvgHksyPZ1BcJLTHUZ-tpLLB6Ow6TtjlXaahAfC6wXvg,"Faltam algumas funcionalidades básicas, como ligar o motor a distância mas no geral é um bom aplicativo",4,0,1.4.3,2021-07-13 03:41:11,,,1.4.3,Portuguese,"""Some basic functionalities are missing, such as remote engine start, but overall it's a good application.""",neutral,remote controls,ev_hybrid,unclear,casual_user,yes,yes,none
a8b9453e-ce2b-4f99-a7b9-bee83fa21979,Leonardo Celli,https://play-lh.googleusercontent.com/a-/ALV-UjWKhR7Lbxk-A4W7Ji9cQMxjc7pqF4xThyjQraF-8lmJzJfvq_2VtQ,It would be interesting to keep access to information about kms run without using Rex on i3.,4,0,1.4.3,2021-07-11 12:17:59,,,1.4.3,Portuguese,"""It would be interesting to keep access to information about kms run without using Rex on i3.""",neutral,"vehicle status, ev-specific features, usage statistics",ev_hybrid,experienced_user,casual_user,yes,yes,none
be0a28bc-ba38-4f5c-8afb-4e120f661aad,Diego Silva,https://play-lh.googleusercontent.com/a-/ALV-UjXO_c0gTEsaTGG1U7pm2m7N4GmdDhJBiCZ3BKeSjqjpEl8cBKj8Cg,"Aplicativo excelente, funciona perfeitamente, ultra moderno com todas as funcionalidades que preciso para controlar alguns dados do meu Bmw, agora só falta o carro que ainda não tenho.",5,1,,2021-07-11 07:28:16,,,,Portuguese,"Excellent app, works perfectly, ultra modern with all the features I need to control some data from my BMW, now all that's missing is the car I don't have yet.",positive,"ui/ux, performance, bmw connected ecosystem",unclear,unclear,unclear,no,no,none
465f4d4a-0079-4575-875e-4e1fee62f8fd,Sérgio Nunes (dieselman),https://play-lh.googleusercontent.com/a-/ALV-UjUH6cAgXcmx6ihh0vLncqf5ClkVpOhSK01jGUOwzsWW4VbA-ESing,Muito fraco a nova aplicação nem mostra os km precorridos com a carga afectuada,1,0,1.4.3,2021-07-10 20:03:23,,,1.4.3,Portuguese,"Very weak, the new application doesn't even show the kilometers driven with the charge performed.",negative,"vehicle status, charging management, ev-specific features, usage statistics",ev_hybrid,experienced_user,casual_user,yes,yes,none
7cd2e73e-35a7-46c3-9d63-9185c31eb5fc,Artur Vieira,https://play-lh.googleusercontent.com/a-/ALV-UjWPq-xDRKisskih4qOrPLOvM1g6nUa7toZZ1O5-n_NfGfHdrbpr,Não premite a sessão. Pede para registar novamente.,1,0,1.4.3,2021-07-06 17:45:22,,,1.4.3,Portuguese,"""Doesn't allow login. Asks to register again.""",negative,authentication,unclear,unclear,unclear,yes,no,none
c6b56eb1-1566-4081-bea9-8ee57655d77b,diego macedo pereira,https://play-lh.googleusercontent.com/a-/ALV-UjUw3a5YQzXXF6WXiVLQkQl_MGq8ZxkYQooXB-L7VccOLFBjbp3V,top,5,0,1.4.3,2021-07-05 12:38:17,,,1.4.3,Portuguese,"""top""",positive,other,unclear,unclear,unclear,no,no,none
fe9d2091-4c84-46b4-a5d7-b656b67255c9,Álvaro Gavinho,https://play-lh.googleusercontent.com/a-/ALV-UjVDPVOnec5-WJ63pJ6utRQi1mHRw3yVN_t7BtfoSvetgUUGZzvP,Falta a buzina! Gosto mais da app anterior,1,1,1.3.4,2021-07-04 14:04:23,,,1.3.4,Portuguese,Missing the horn! I preferred the previous app.,negative,"remote controls, ui/ux",unclear,experienced_user,casual_user,yes,yes,none
4d8b3694-7733-4efa-a12b-83acce622643,José Serra,https://play-lh.googleusercontent.com/a-/ALV-UjXtW-pCvm_KsjPJSzv6cU_BX781fpka1V4WwcaxhLWThavQOlDr,"Instalei e tentei registar mas a opção ""registar"" não está ativa.",1,0,1.4.3,2021-07-03 12:35:40,,,1.4.3,Portuguese,"I installed and tried to register, but the ""register"" option isn’t active.",negative,authentication,unclear,new_user,unclear,yes,no,none
06591881-c243-4ca8-8d5a-01a19435e649,David de Carvalho,https://play-lh.googleusercontent.com/a-/ALV-UjWSoANNnIvv4FtXSx8Njm_w-N_5HWtDnKHVuqSbEb34NSoS16f-,ótimo,5,0,1.4.3,2021-07-03 04:43:35,,,1.4.3,Portuguese,"""great""",positive,other,unclear,unclear,unclear,no,no,none
0e6ca584-7060-4b46-a1a9-f843407f401d,jorge felix,https://play-lh.googleusercontent.com/a/ACg8ocKP0DXX4tZ5ZksGt5-A658YHZvIkz1xN5Px5Vueqkycgq9Lueie=mo,Gosto mais fácil de utilizar,5,0,1.4.3,2021-06-26 12:56:46,,,1.4.3,Portuguese,"""Easier to use, I like it more.""",positive,ui/ux,unclear,unclear,casual_user,no,no,none
08bf2088-eed0-429a-91ec-8f5f9c21ed7b,Marcus Saunders,https://play-lh.googleusercontent.com/a/ACg8ocKzZcSyCxvbjArPpKMvj8CoU6c_vn5gWNYZ13_Caz7VU1I_Gw=mo,Não funciona para o chassis do meu carro. Não informa o motivo nem como resolver. Nem ao menos informa que não serve para determinados carros.,1,0,,2021-06-23 20:58:02,,,,Portuguese,Doesn't work for my car's chassis. Doesn't inform the reason or how to resolve it. Doesn't even inform that it’s not compatible with certain cars.,negative,"connectivity, vehicle status",unclear,unclear,unclear,yes,no,none
ab8c6459-5c5b-4b39-80e2-241c9ee245bc,Rui Sousa,https://play-lh.googleusercontent.com/a/ACg8ocL-KqI2ty2WXNZLpu4KwMzFtIp-iF7PMV_unPA1Pwm3uZpAeg=mo,"Muito útil, e fácil de utilizar.",5,1,1.4.3,2021-06-21 14:46:51,,,1.4.3,Portuguese,"Very useful, and easy to use.",positive,ui/ux,unclear,unclear,casual_user,no,no,none
caa3951b-2c41-4343-8bd3-d650fab023b6,André Halla Cossi,https://play-lh.googleusercontent.com/a-/ALV-UjX0ddvXCIiFC4aSUrWthFPrNWbLYQtbXQM2Z_vmdU05lV_Z_KPk,muito boa essa interação a distância.,5,0,1.4.3,2021-06-17 15:46:19,,,1.4.3,Portuguese,very good this remote interaction.,positive,"remote controls, mobile features",unclear,unclear,casual_user,no,no,none
255bebc3-cd0a-413b-af97-67b5845ca028,Rafael Perucchi,https://play-lh.googleusercontent.com/a-/ALV-UjX5vPeJbgZV0JJ1gquN3i0yQBRhLdOh5M7ahAj2iie102mXQboxzQ,"Continuem atualizando, está cada vez melhor!!",4,0,1.4.3,2021-06-10 02:41:19,,,1.4.3,Portuguese,"""Keep updating, it's getting better and better!!""",positive,updates,unclear,unclear,casual_user,no,no,none
