reviewId,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at,replyContent,repliedAt,appVersion,language,content_english,sentiment,topics,vehicle_type,user_experience,usage_profile,is_pain_point,is_feature_request,competitor_mentioned
8af72988-a3fa-41e8-8524-e4c24f474e0d,Bradley Chinsamy,https://play-lh.googleusercontent.com/a/ACg8ocJm39JaUSeRhb0EImd782nQ26iEAeID_yiF4hy3yqeJG90E-g=mo,"What a mess up by BMW. My app keeps in telling me nonsense about changing the assigned country, i contacted technical support twice, was told i will get an email with instructions. 2.5 weeks later no feedback?",1,0,1.7.1,2021-12-09 11:00:27,,,1.7.1,English,"What a mess up by BMW. My app keeps in telling me nonsense about changing the assigned country, i contacted technical support twice, was told i will get an email with instructions. 2.5 weeks later no feedback?",negative,"customer support, connectivity, localization & language",unclear,unclear,casual_user,yes,no,none
043e2238-9844-48e0-b5c1-c7e3b96a483e,stuart louth,https://play-lh.googleusercontent.com/a/ACg8ocK7OEEWKE9QXJ3jqYkxR1roBIC61OV4Le03s86n2eOi52KeGQ=mo,Xtremely useful app,5,0,1.7.1,2021-12-08 18:05:06,,,1.7.1,English,Xtremely useful app,positive,mobile features,unclear,unclear,casual_user,no,no,none
0a050c6a-c8d4-4c7e-ac53-3ef71c5648a2,Varun,https://play-lh.googleusercontent.com/a-/ALV-UjXS1oIWzVHoQMpiaxmduQy0gtX-ge5ASrIP87fsRnHlJHzH-VDG,"Love the remote control features, the mileage and the fuel level! Sending navigations to the car is so easy, even knowing where exactly your car is parked on the map 😁",5,0,1.7.1,2021-12-08 17:09:35,,,1.7.1,English,"Love the remote control features, the mileage and the fuel level! Sending navigations to the car is so easy, even knowing where exactly your car is parked on the map 😁",positive,"vehicle status, remote controls, map/navigation",combustion,experienced_user,power_user,no,no,none
99309e98-d41e-4d2d-abc5-6dbfea368932,Craig Thomson,https://play-lh.googleusercontent.com/a/ACg8ocK28LqFGia2M49qNgcbDeIa0cQH-Yuan3-M3fSJC2kI7K5lSQ=mo,Great app and keeps you up to date with charge times. Also remote locking if you are worried you've not locked your car.,5,0,1.7.1,2021-12-08 09:28:29,,,1.7.1,English,Great app and keeps you up to date with charge times. Also remote locking if you are worried you've not locked your car.,positive,"vehicle status, remote controls, charging management, ev-specific features",ev_hybrid,unclear,casual_user,no,no,none
e82372d1-859b-48c2-b708-7bb576c29b33,Karr R,https://play-lh.googleusercontent.com/a-/ALV-UjV3mBqPY2rz0PPUtKxs8U8RV0JQs4BHtNGfcPLg70dXE8K02dX3,Good but could use more features,4,0,1.7.1,2021-12-07 17:33:39,"Hi 'Karr R'! Thank you for your feedback! We are continuously working on improving the My BMW App. If you report us your improvement suggestions via ""Send app feedback"" and ""App Feature Request"" in the ""Profile"" menu, we will forward them to our product team. - My BMW App Support Team
",2021-12-10 14:39:29,1.7.1,English,Good but could use more features,neutral,mobile features,unclear,unclear,casual_user,yes,yes,none
1cd86b68-7456-4717-9d8b-d816a58ea01f,CipicU Black,https://play-lh.googleusercontent.com/a/ACg8ocIFO_H9aNql4XWfQYWmjwEmCexI_-f6sLMrEUlkDd6ZinjEBA=mo,"nice to have, but it miss a few good features that old platform had",4,0,1.7.1,2021-12-07 16:07:10,,,1.7.1,English,"nice to have, but it miss a few good features that old platform had",neutral,ui/ux,unclear,experienced_user,casual_user,yes,yes,none
7021bae0-bb58-4eb0-9fbe-5a2319044c79,Charlie Wise,https://play-lh.googleusercontent.com/a-/ALV-UjXCs-FcyXXjOavXpjYB0ijXXIWMS7i-6UNw8nM9EoITpXgGtkK-Aw,the app is a great innovative tool,5,0,1.7.1,2021-12-07 10:32:25,,,1.7.1,English,the app is a great innovative tool,positive,mobile features,unclear,unclear,unclear,no,no,none
26894fa7-8a45-40df-a042-cfac18420844,Suya Raju,https://play-lh.googleusercontent.com/a/ACg8ocJrG-MzsVZ0Pr7WCDZgc09l70t-5VCxF4QuIeS3STKM0RwD7g=mo,This is app is very good for an electric car owner. I manage my charging from this app. Excellent use!,5,0,1.7.1,2021-12-06 18:43:50,,,1.7.1,English,This is app is very good for an electric car owner. I manage my charging from this app. Excellent use!,positive,"charging management, ev-specific features",ev_hybrid,experienced_user,casual_user,no,no,none
f9a0e736-2bb1-4296-88e2-58d1c8e5da60,Robrecht Vander Haeghen,https://play-lh.googleusercontent.com/a-/ALV-UjWn81NmdjECpEVB-owNuWK6FnJGPacPrB2e6WHH0-xyRAHMh8D8dA,"Several annoying shortcomings that don't get addressed: all units shown in imperial with no way of changing it to metric and most annoyingly, keeps showing popups asking to connect over wifi with my car whilst my phone is already connected over wifi. Calling remote svcs also remains very slow.",1,2,1.7.1,2021-12-06 09:19:35,"Hi Robrecht! The My BMW App does not require a Wi-Fi connection, apart from downloading the Remote Software Upgrade via the My BMW App. The units are based on the settings of your account and there is currently no option to change the unit settings. Contact BMW customer support via """"Profile"""" and """"About & Contact"""", so that we can help you.",2021-12-10 14:40:44,1.7.1,English,"Several annoying shortcomings that don't get addressed: all units shown in imperial with no way of changing it to metric and most annoyingly, keeps showing popups asking to connect over wifi with my car whilst my phone is already connected over wifi. Calling remote svcs also remains very slow.",negative,"ui/ux, connectivity, localization & language",unclear,experienced_user,casual_user,yes,yes,none
dbd03d1b-69da-4e42-b330-f3037b0621f1,Stephen Sweeney,https://play-lh.googleusercontent.com/a-/ALV-UjVfhXMnhaPQhOcqlmMQAss6Jmruj7sWzPAdxggVNLhNn1ix0yx3Gw,"Never had any issues with it, just works.",5,0,1.7.1,2021-12-06 08:23:26,,,1.7.1,English,"Never had any issues with it, just works.",positive,performance,unclear,experienced_user,casual_user,no,no,none
2e190824-8c01-4eae-96a5-91872bff4cbf,LayYen Tan,https://play-lh.googleusercontent.com/a-/ALV-UjUvl4lHgjv16rxin3O5t05mt7P5l1nqsJLa72e0t4QjFsXcQx8,"most ridiculous app ever, it keeps asking you to login. and when you want to purchase any service it will tell you the online store is being revamp. BMW need more than a year to revamp their online store? this is unacceptable! BMW is the worst on digitizing their services compare with their competitors.",1,7,1.7.1,2021-12-06 05:33:52,"Hi there! We regret to hear that you are experiencing issues with the My BMW App! Please report this problem via ""Profile"" - ""Send app feedback"" - ""Problem with the app"". If you provide us with your Play Store Alias ""LayYen Tan"" along with the description of the issue, our developers team can match your feedback to this review. - My BMW App Team
",2021-12-10 14:40:23,1.7.1,English,"most ridiculous app ever, it keeps asking you to login. and when you want to purchase any service it will tell you the online store is being revamp. BMW need more than a year to revamp their online store? this is unacceptable! BMW is the worst on digitizing their services compare with their competitors.",negative,"authentication, connected store, ui/ux, bmw digital premium",unclear,experienced_user,casual_user,yes,yes,none
5642f85a-b142-4276-9b76-4c81887183cd,Dushan Chaciej,https://play-lh.googleusercontent.com/a-/ALV-UjWVPprH_q43a-NEZ5K3GPIgnxNSUrUCfA_RYgYpzJL402DfsQXi,"While it is helpful at times, I have no idea why you can't change from miles to km, especially since BMW is an European make.",3,3,1.7.1,2021-12-05 13:08:55,"Hi Dushan! Thank you for your feedback! The units are based on the settings of your account and there is currently no option to change the unit settings. Please contact BMW customer support so that we can check your home market and account settings. You can find the number via ""Profile"" and ""About & Contact"". - My BMW App Support Team
",2021-12-07 17:48:16,1.7.1,English,"While it is helpful at times, I have no idea why you can't change from miles to km, especially since BMW is an European make.",negative,"localization & language, ui/ux",unclear,experienced_user,casual_user,yes,yes,none
b53ca284-505e-4fc7-9c7c-bddcdea2a3c2,Ati Ozer,https://play-lh.googleusercontent.com/a-/ALV-UjV6pk-d_5260yyJClnNMxWm8IwBjE9ttgPSfZzkATTN1T8Qus1O,Nice app,5,0,1.7.1,2021-12-05 08:20:34,,,1.7.1,English,Nice app,positive,ui/ux,unclear,unclear,casual_user,no,no,none
87dd01c7-9c66-42b4-86b0-350b2b948283,Roel de Vries,https://play-lh.googleusercontent.com/a-/ALV-UjUl1MyQi5m1X5vd8Su6fDIqV9Uubq5Rq4fCXKopb7HaSCpGE-ie,"Tirelessly need to login... The app works fine, but at least 3 times a week I need to put in my login info. App keeps forgetting it. Very annoying. Saw a review from February with the same comment. BMW replied they are working on it, but still happening.",3,2,,2021-12-04 23:27:28,"Hi Roel! We regret that you are currently experiencing issues with opening the My BMW App smoothly via Face ID, Touch ID or PIN! Our development team is working on a resolution. - My BMW App Support Team
",2021-12-07 17:49:52,,English,"Tirelessly need to login... The app works fine, but at least 3 times a week I need to put in my login info. App keeps forgetting it. Very annoying. Saw a review from February with the same comment. BMW replied they are working on it, but still happening.",negative,"authentication, performance",unclear,experienced_user,casual_user,yes,yes,none
89ebcafb-d516-4078-a778-4a15ec4d67dd,Allison K,https://play-lh.googleusercontent.com/a-/ALV-UjWm-b2gSl8lcIjZg0LBwgMwEPtKVyzDVHGYCj7NFkej9zmRX0WfjA,An embarassing disaster. Apparently you need to use this instead of normal Android Auto as is supported by everyone on earth except BMW? Mandatory account?! Get with the times guys. This is just sad :(,1,0,,2021-12-04 15:07:44,,,,English,An embarassing disaster. Apparently you need to use this instead of normal Android Auto as is supported by everyone on earth except BMW? Mandatory account?! Get with the times guys. This is just sad :(,negative,"smartphone integration, ui/ux, authentication",unclear,unclear,casual_user,yes,yes,android auto
91cc78fc-d471-4c3a-84eb-197805a9cb6f,James Lawrence,https://play-lh.googleusercontent.com/a-/ALV-UjUt_B12i2r1aIK6Jx6LjwW66vXCvTPu8w9C8ERhDgAlljhUVKIf,Takes awhile before staff gets back to you specially when one has to continue to call them.,3,0,1.7.1,2021-12-04 13:57:48,,,1.7.1,English,Takes awhile before staff gets back to you specially when one has to continue to call them.,negative,customer support,unclear,unclear,casual_user,yes,no,none
0411fed8-add5-439f-b890-d55f14cb579a,Alexander Skvortsov,https://play-lh.googleusercontent.com/a-/ALV-UjWJ0Ugx2FFYswuW0oibtHBCj5Rdqc8lcCueOT3CD-pYpFE5xHi7sA,"I have a little suggestion for Ventilation and heating timer function. In addition to ability to provide the exact time of the upcoming trip it would be nice to be able to say like ""in 20 min"" or ""in 30 min"" I plan to drive.",4,0,,2021-12-04 12:17:20,"Hi Alexander! Thank you for yozur feedback! We will forward your suggestions on improvements of the Remote Climate Control functions to our product team. - My BMW App Support Team
",2021-12-07 17:49:41,,English,"I have a little suggestion for Ventilation and heating timer function. In addition to ability to provide the exact time of the upcoming trip it would be nice to be able to say like ""in 20 min"" or ""in 30 min"" I plan to drive.",neutral,remote controls,unclear,experienced_user,power_user,no,yes,none
6ffce310-65c6-4c4b-bd06-c3b48b17ef35,FAK maNEVra,https://play-lh.googleusercontent.com/a-/ALV-UjX1Q4FQVIds60MK03diGwKjCVnMcBz0aCQU7SJMMsV7Q8d0pgAZ,Cant change ml to km ...,3,0,1.7.1,2021-12-04 06:18:54,"Hi! Thank you for your feedback! The units are based on the settings of your account and there is currently no option to change the unit settings. Please contact BMW customer support so that we can check your home market and account settings. You can find the number via ""Profile"" and ""About & Contact"". - My BMW App Support Team
",2021-12-07 17:49:08,1.7.1,English,Cant change ml to km ...,negative,"vehicle status, ui/ux",unclear,unclear,casual_user,yes,yes,none
47817b45-eb53-4ce5-99f0-bc82d7f90f15,Thiam Sin Lai,https://play-lh.googleusercontent.com/a-/ALV-UjVCGj9YvP6QhpCR-K9-udUaVqp4H9gK-OZG_2sjWNefzaLA0fU3Vg,Quite often server down and unable to login. And always logged me out and have to login again.,1,3,1.7.1,2021-12-03 07:29:22,,,1.7.1,English,Quite often server down and unable to login. And always logged me out and have to login again.,negative,"connectivity, authentication",unclear,unclear,casual_user,yes,no,none
988d3da2-d197-40b6-ae9a-9154e8deb76f,Dean Wilson,https://play-lh.googleusercontent.com/a/ACg8ocJ2Cy-QUpSDK6EUYN0QCThiqUWfrXiMgulwRG2qCKHLLDERDg=mo,Really user friendly and reliable,5,0,1.7.1,2021-12-02 16:08:04,,,1.7.1,English,Really user friendly and reliable,positive,"ui/ux, performance",unclear,unclear,casual_user,no,no,none
739e57b6-612b-44dc-a57a-ae9127b86042,Paul Levau,https://play-lh.googleusercontent.com/a/ACg8ocLoZQbIJ9jK1JlQBcRbPGsPQN2TKsFLCBbKqApaM8bcFhDAbQ=mo,"Since last updated, the app doesn't show the fuel and range right. It doesn't move at all, just stays at 91%. Same thing with tires and pressure.",2,4,1.7.1,2021-12-01 19:07:41,,,1.7.1,English,"Since last updated, the app doesn't show the fuel and range right. It doesn't move at all, just stays at 91%. Same thing with tires and pressure.",negative,"vehicle status, performance, ev-specific features",combustion,experienced_user,casual_user,yes,no,none
fb3981e3-8785-480d-9da4-504f7f3b9af9,Steve Wakeland,https://play-lh.googleusercontent.com/a-/ALV-UjWk6orL5nEImQlMaocxLO_iwUVcvp-AAb8Bz7RukfkNpdyGm1Ke,Works well and is a significant improvement on previous versions,5,0,1.7.1,2021-12-01 16:21:09,,,1.7.1,English,Works well and is a significant improvement on previous versions,positive,"performance, updates",unclear,experienced_user,casual_user,no,no,none
99860a8a-eb6f-4b17-8a83-2d4036a19ef0,Cormac Rooney,https://play-lh.googleusercontent.com/a/ACg8ocL9Z9AbblqCCw-V25HgrhZiR1SJO4liWJCNjebOS9UT5ygl4w=mo,"Absolute rubbish app keeps saying ""something went wrong please try again later"" every time I try to lock/unlock doors, turn on ventilation and everything else you're meant to be able to do. I've uninstalled and reinstalled ran updates and nothing!",1,3,1.7.0,2021-12-01 16:01:09,"Hi Cormac! We regret to hear that your are experiencing this issue with the My BMW App. We are aware of this issue and our development team is working on a resolution. - My BMW App Support Team
",2021-12-07 17:50:28,1.7.0,English,"Absolute rubbish app keeps saying ""something went wrong please try again later"" every time I try to lock/unlock doors, turn on ventilation and everything else you're meant to be able to do. I've uninstalled and reinstalled ran updates and nothing!",negative,"performance, connectivity, remote controls",unclear,unclear,casual_user,yes,no,none
fecf6a05-582c-4f99-abff-e7f5ea38343c,James Fullarton,https://play-lh.googleusercontent.com/a/ACg8ocKJlMGtZFv1jvUXv9BA86UDlcxwVF86CgxyhAROpWXqeE1wNA=mo,Very useful app. Fast and easy to use,5,0,1.7.1,2021-12-01 15:18:31,,,1.7.1,English,Very useful app. Fast and easy to use,positive,"ui/ux, performance",unclear,unclear,casual_user,no,no,none
e14309fe-a953-41ad-a956-468181817ee1,bigbroroyalenginer,https://play-lh.googleusercontent.com/a-/ALV-UjVceuS0M9gPriPlHvIWPdN4laHuBZQT0D_WtPvF7864Zsdf3iE,really good app especially in the winter when you need to defrost your car before going work. The climate timer can be set so your car is nice and warm before you leave leaving no need for a scrapper or cold hands. It also shows you the battery charging details and you can remotely lock and unlock your car from the app.,5,2,1.7.1,2021-12-01 14:08:43,"Hi 'bigbroroyalenginer'! Thank you for your positive feedback! Glad to hear that you like the My BMW App! - My BMW App Support Team
",2021-12-07 17:50:37,1.7.1,English,really good app especially in the winter when you need to defrost your car before going work. The climate timer can be set so your car is nice and warm before you leave leaving no need for a scrapper or cold hands. It also shows you the battery charging details and you can remotely lock and unlock your car from the app.,positive,"vehicle status, remote controls, charging management, ev-specific features",ev_hybrid,experienced_user,casual_user,no,no,none
5d3b06b3-a910-47eb-8213-dea9d170a0fa,TC Thomas,https://play-lh.googleusercontent.com/a-/ALV-UjVa6WhxM1O7AvqReRAfCBNCxbo4nZ4Hi2_XrSGmiUqEh5ySdQg,Perfect 👍❤️❤️❤️,5,0,1.7.1,2021-12-01 09:33:28,,,1.7.1,English,Perfect 👍❤️❤️❤️,positive,other,unclear,unclear,casual_user,no,no,none
d1045d66-ad3f-4a54-8c55-b6fbb534b8d5,Jayson Tan,https://play-lh.googleusercontent.com/a/ACg8ocKKTaHeNlzT47_ocUJ_a6KbBCIvqrHqOI8yFl4EfsvswreyPA=mo,"Unable to register! Keep saying change assigned country and error after. Shop points me to Bmw UK and am situated in Singapore! No matter what, there is no setting to change even adding address. Support contact is invalid when dialled.",1,5,1.7.1,2021-11-30 14:59:35,"Ji Jayson! We regret that you are experiencing problems adding your vehicle in the My BMW App! Contact BMW customer support at 1800 269 6464 so that we can check your account settings. - My BMW App Support Team
",2021-12-07 17:51:00,1.7.1,English,"Unable to register! Keep saying change assigned country and error after. Shop points me to Bmw UK and am situated in Singapore! No matter what, there is no setting to change even adding address. Support contact is invalid when dialled.",negative,"authentication, connectivity, customer support, localization & language",unclear,unclear,casual_user,yes,no,none
cc2e1a3e-b804-4ee4-b4c5-f02ab49799c1,Mr Wolvo,https://play-lh.googleusercontent.com/a-/ALV-UjXF--N1w15RoNFRRqEpFTE-KwZiShUUljmFS-n8AunGj7Wl8kqa,"Could be better. Only use it to send routes to car which works pretty well, the app maps interface looks like the first ever TomTom units, and about as accurate with GPS. Would be nice to add a dark theme like the old Connected app. Strange buying a premium car and having an app on my phone which reminds me of the old Tetris game 🤔 Update: Dark mode makes it much more user friendly. Still think the app gui could do with a more premium feel to it. You get an extra star for dark mode. 👍",4,7,1.7.0,2021-11-30 00:00:04,"Hi Mark! Thank you for your feedback! With version 1.6.0 of the My BMW App, “Dark Mode” is now available. Seamlessly switch between light and dark mode according to your Android-settings. - My BMW App Support Team",2021-09-22 12:48:51,1.7.0,English,"Could be better. Only use it to send routes to car which works pretty well, the app maps interface looks like the first ever TomTom units, and about as accurate with GPS. Would be nice to add a dark theme like the old Connected app. Strange buying a premium car and having an app on my phone which reminds me of the old Tetris game 🤔 Update: Dark mode makes it much more user friendly. Still think the app gui could do with a more premium feel to it. You get an extra star for dark mode. 👍",positive,"ui/ux, map/navigation",unclear,experienced_user,casual_user,yes,yes,tomtom
ef9651ca-3c4e-418b-8647-afcf5911267b,Mark Woodyatt,https://play-lh.googleusercontent.com/a/ACg8ocIiPu3cF32VBwALQzjLALmWKuiMvwOHcMfEnOjQcO5MdGwNeg=mo,"Really poor, much worse than the previous app",1,0,,2021-11-29 22:30:21,,,,English,"Really poor, much worse than the previous app",negative,"ui/ux, performance, updates",unclear,experienced_user,unclear,yes,no,none
b4dcaca2-1188-48bf-815b-7a2893db57df,Al Mat,https://play-lh.googleusercontent.com/a/ACg8ocKzM8NS8JJ-BSUIFhAnkrj9AOY3p9qRjClx-rWfiuz9o-VXdg=mo,"Installed 2 days ago (was wondering why could not connect anymore in old app since many months....found there was this new one, never got an email to mention that from bmw !), logged in and PIN created. Today I had to relog a again, recreate PIN. Less intuitive, lots of decorations you do not need. Miss the concision and efficiency of old app.",2,1,1.7.0,2021-11-29 22:29:26,"Hi 'Al Mat'! We regret that you are currently experiencing issues with opening the My BMW App smoothly via Face ID, Touch ID or PIN! Our development team is working on a resolution. We will make sure to forward your wish for an integration of efficiency data in the My BMW App to our product team. - My BMW App Support Team
",2021-12-01 19:02:15,1.7.0,English,"Installed 2 days ago (was wondering why could not connect anymore in old app since many months....found there was this new one, never got an email to mention that from bmw !), logged in and PIN created. Today I had to relog a again, recreate PIN. Less intuitive, lots of decorations you do not need. Miss the concision and efficiency of old app.",negative,"ui/ux, authentication, connectivity, updates",unclear,experienced_user,casual_user,yes,no,none
54b697ba-4044-4173-94a9-3dcf2db49a38,Daniel Meason,https://play-lh.googleusercontent.com/a-/ALV-UjVul6XItJyUX3KuYDbjJg5qaGD_HYO2YEwizuUfYRFw959LN8y_HA,"It's ok, that I can see my car location and some stats but my car keeps telling me to install the connect app! So apps pretty much useless. All I want is the Spotify app to work again :(",2,0,,2021-11-29 20:18:25,,,,English,"It's ok, that I can see my car location and some stats but my car keeps telling me to install the connect app! So apps pretty much useless. All I want is the Spotify app to work again :(",negative,"vehicle status, connectivity, multimedia integration",unclear,unclear,casual_user,yes,yes,none
f8349b0a-e1d6-40de-9d11-1cc0be02eed1,Dimitris Ziogas,https://play-lh.googleusercontent.com/a-/ALV-UjW4IShDl4Z11lVUY8UCZUr3KwWne_wM-S--rQtaBRTm6aEy71M,"Looks promising as an app, but the functionality is somewhat limited. A nice addition would be to be able to check service status and dates straight from the app. Also to be able to get notified if the alarm on the car goes off, pretty important!",3,1,1.7.0,2021-11-29 13:34:28,"Hi Dimitris! Thank you for your feedback! We will make sure to forward your suggestions to our product team. - My BMW App Support Team
",2021-12-01 19:02:49,1.7.0,English,"Looks promising as an app, but the functionality is somewhat limited. A nice addition would be to be able to check service status and dates straight from the app. Also to be able to get notified if the alarm on the car goes off, pretty important!",neutral,"vehicle status, remote controls, mobile features, notification management, service & maintenance",unclear,unclear,casual_user,yes,yes,none
e26b8947-68ba-45ec-8980-bdcdb27daf9d,Mark Rhoden,https://play-lh.googleusercontent.com/a-/ALV-UjU0Q2oUeMqXtMQEELGLeHLC-EOBL1xBjVxo0LXy4NZBfZz3ErH1IA,"Gives information regarding cars status and location, wonderfully simple system",5,0,1.7.0,2021-11-29 11:08:17,,,1.7.0,English,"Gives information regarding cars status and location, wonderfully simple system",positive,"vehicle status, ui/ux",unclear,unclear,casual_user,no,no,none
f82986ee-7b60-40d2-a56e-a2e853bb017b,TG Todorov,https://play-lh.googleusercontent.com/a-/ALV-UjV811ubr4RdJf4HL9FQiatsZ_n-o-btxT3Y1eBaEoLAz8Mv9mBi6Q,It's all I need to control my car from home. Thanks!!,5,0,1.7.1,2021-11-29 10:21:13,,,1.7.1,English,It's all I need to control my car from home. Thanks!!,positive,"remote controls, bmw connected ecosystem",unclear,unclear,casual_user,no,no,none
0a4ec8c6-b219-4d52-a15b-759b417e59cd,Alex Yeoh,https://play-lh.googleusercontent.com/a-/ALV-UjUUD8wLedqLWyTL-_cXcw0WGgLaJ14MqGXXqcARsqBiGiH_9XJd,"This is not really an app. It redirects you to a login URL each time and re-set up your PIN. It's really irritating. The language on display seems to constantly default to the Burmese font, Zawgyi Font. Please fix that issue.",2,4,1.7.0,2021-11-29 03:14:39,,,1.7.0,English,"This is not really an app. It redirects you to a login URL each time and re-set up your PIN. It's really irritating. The language on display seems to constantly default to the Burmese font, Zawgyi Font. Please fix that issue.",negative,"ui/ux, authentication, localization & language",unclear,unclear,casual_user,yes,no,none
08642841-16c8-45e9-b5c6-37bbe2523d27,Mario Turcarelli,https://play-lh.googleusercontent.com/a-/ALV-UjVNTlR-346LGZMoLcpis1T3d-DV0CdDXF5f07rOh0-RpOI-yIBgNg,"Very good way to stay in touch with your vehicle, and plan Navigation destinations before trips.",4,0,1.7.0,2021-11-29 02:50:04,,,1.7.0,English,"Very good way to stay in touch with your vehicle, and plan Navigation destinations before trips.",positive,"vehicle status, trip planning, map/navigation",unclear,unclear,casual_user,no,no,none
7e2ab604-82c1-4be7-8775-703c727a4b93,Mohammed Shafaq,https://play-lh.googleusercontent.com/a/ACg8ocJUBVrjB1L_JW3g32Ae7s7vdZjwg9iSMAjPfRbCA-sFHCBUcg=mo,Excellent app for security and safety and convenience thank you,5,0,1.7.0,2021-11-28 20:37:04,,,1.7.0,English,Excellent app for security and safety and convenience thank you,positive,other,unclear,unclear,casual_user,no,no,none
46a89285-203b-4959-8d0b-62ad8df17a18,Richard Harrison,https://play-lh.googleusercontent.com/a/ACg8ocLunmM0KVOC4eYryxFT20j85g1r7FFSPCSGO0rsfBmWIVLcxQ=mo,"This app would be useful if it sent notifications, such as: - - Car is unlocked and has been for over 10 minutes - Fuel level is low (not everyone refuels as soon as the warning appears on the dashboard) I'm sure there are plenty of other notifications that could be sent.",3,4,1.7.0,2021-11-28 13:40:56,"Hi Richard! Thank you for your feedback! We will forward your request for further push-notifications to our product team. - My BMW App Support Team
",2021-12-01 19:03:00,1.7.0,English,"This app would be useful if it sent notifications, such as: - - Car is unlocked and has been for over 10 minutes - Fuel level is low (not everyone refuels as soon as the warning appears on the dashboard) I'm sure there are plenty of other notifications that could be sent.",neutral,"mobile features, notification management, vehicle status",combustion,unclear,casual_user,yes,yes,none
503ad1ee-13c5-4cb3-ab46-1da26ab74bf1,Jason Banting,https://play-lh.googleusercontent.com/a-/ALV-UjW3gPRNXROGNN8vxOLsIKlB_00vMjUYxMZL4hi2C9JdBUZGQzAp,great app. wish it had remote start,5,0,1.7.0,2021-11-28 03:11:26,"Hi Jason! Thank you for your feedback! We will forward your request for further remote functions to our product team. - My BMW App Support Team
",2021-12-07 17:51:43,1.7.0,English,great app. wish it had remote start,positive,remote controls,unclear,unclear,casual_user,yes,yes,none
1ad88a41-76ee-4a15-b5e2-8fac342ed441,Paul Kelly,https://play-lh.googleusercontent.com/a-/ALV-UjWqblUgTl79Bk8rnBNnhnr2aCvg1GjKc-T2NB0zPLXc-NrZuJk,still room for improvement,5,0,1.7.0,2021-11-27 13:55:18,,,1.7.0,English,still room for improvement,neutral,"ui/ux, performance",unclear,unclear,unclear,yes,no,none
6abb3dc2-c051-49d1-a206-4965ba4d76f7,Mark Brooks,https://play-lh.googleusercontent.com/a/ACg8ocK-sBSxoTmCyFtUW4YAYwUyRffmMnwbCLNa9_njGI5yltuOFg=mo,a great way to keep track of your pride & joy...,5,0,1.7.0,2021-11-27 07:10:43,,,1.7.0,English,a great way to keep track of your pride & joy...,positive,vehicle status,unclear,unclear,casual_user,no,no,none
9eb4e00d-59a4-4c8d-b962-b05f4def97df,Lunga Mahote,https://play-lh.googleusercontent.com/a-/ALV-UjWjpvZntEAIYhxtaLZznGfZH1clyzZWG6aK_WykFyXBhoAaBBEh,Very User-friendly,5,0,1.7.0,2021-11-27 06:37:37,,,1.7.0,English,Very User-friendly,positive,ui/ux,unclear,unclear,casual_user,no,no,none
f97b1d43-e9ae-4e90-8e92-0501b6b3eace,Mark Wainwright,https://play-lh.googleusercontent.com/a-/ALV-UjWalowZaUs2tX1QfrWeUVE_hegYPJPZ3CrBDaiXeg_bat-rXJTq,more features are needed to make the app more attractive,3,0,1.6.2,2021-11-26 16:02:57,,,1.6.2,English,more features are needed to make the app more attractive,neutral,mobile features,unclear,unclear,unclear,yes,yes,none
215d2d38-a52a-470b-94b5-49bde95500c7,Gordon Morolong,https://play-lh.googleusercontent.com/a/ACg8ocLhME7Dr4zk5PbDC1HZIksMP3FB8nnNIn7EhqRMd0CJjoVWiQ=mo,Simply fantabulous,5,0,1.7.0,2021-11-26 14:39:43,,,1.7.0,English,Simply fantabulous,positive,ui/ux,unclear,unclear,unclear,no,no,none
63dad39e-f667-4eb2-b7ec-982e70c57ea1,Tau Oliphant,https://play-lh.googleusercontent.com/a-/ALV-UjVG2ntLZNLbsVCRriNjilZbRAn_grP5Gc7SMaaD02x5t_GbQ807,Good,5,0,1.7.0,2021-11-25 20:10:20,,,1.7.0,English,Good,positive,other,unclear,unclear,casual_user,no,no,none
022e3c8b-8aa9-491c-9e6c-82832fa19934,János Keszőcze,https://play-lh.googleusercontent.com/a/ACg8ocJrHOBZWGIItOS-9VjPY4UAKD8dGjbAFBpVOZksMvOU6xfJDg=mo,Excellent.,5,0,1.7.0,2021-11-25 12:09:02,,,1.7.0,English,Excellent.,positive,other,unclear,unclear,unclear,no,no,none
22f4991f-9278-481d-9493-885cf088bd35,Brian Mitchell,https://play-lh.googleusercontent.com/a-/ALV-UjWoE59uIqXI0j7vLSUqXpsk2EdtVIeWcaU989ptl_lEaWGX2i5b,App. Stopped working again !!!,1,0,1.7.0,2021-11-25 12:08:03,,,1.7.0,English,App. Stopped working again !!!,negative,performance,unclear,unclear,unclear,yes,no,none
d68b381e-baf3-4506-9860-c486ed3e9ac0,charlie ormiston,https://play-lh.googleusercontent.com/a/ACg8ocLwez-zLaWQETQfqON_qFSYkKTvdjjWvBsQ8isvZDaGyJKo1w=mo,"excellent app. does everything I need, including finding my car.",5,1,1.7.0,2021-11-25 11:51:10,,,1.7.0,English,"excellent app. does everything I need, including finding my car.",positive,"vehicle status, mobile features",unclear,unclear,casual_user,no,no,none
