reviewId,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at,replyContent,repliedAt,appVersion,language,content_english,sentiment,topics,vehicle_type,user_experience,usage_profile,is_pain_point,is_feature_request,competitor_mentioned
0b745028-7731-4eb1-a67e-50bbaed1a0bc,Christoph Dunkel,https://play-lh.googleusercontent.com/a/ACg8ocKkV4-upERJ19lvuPBLTHNf6IhEkZ7vmOof7m05plgiycHUQQ=mo,"Seit diesem Wochenende kann ich mich nicht mehr anmelden, sondern fliege bei richtigem Passwort immer raus mit Verweis auf den Fehler 3020. Passwort ändern hat nichts gebracht. Das ist offenbar ein weit verbreitetes Problem, das BMW jetzt mal lösen sollte statt auf den Customer Support für ein angeblich individuelles Problem zu verweisen... Update: Support gab mir einen hilfreichen Tipp, ich kann wieder nutzen, wenn auch nur Browser-abhängig aber immerhin.",3,0,3.3.1,2023-04-14 11:32:24,"Hi Christoph! Wir bedauern, dass Du aktuell Probleme bei der Nutzung der My BMW App hast. Unser Entwicklerteam arbeitet an einer Lösung. Um das Problem aktuell zu umgehen, richte Chrome als Deinen Strandard Browser ein. Gehe zu Einstellungen > Apps > Standard Apps > Browser Apps > Chrome und starte die My BMW App neu. - My BMW App Support Team",2023-04-14 10:14:51,3.3.1,German,"""Since this weekend, I haven't been able to log in anymore, but I keep getting kicked out with error 3020 even with the correct password. Changing the password didn't help. This is apparently a widespread problem that BMW really needs to fix instead of referring users to Customer Support for what is supposedly an individual problem... Update: Support gave me a helpful tip, I can use it again, although only browser-dependent, but at least.""",negative,"authentication, connectivity, customer support",unclear,unclear,casual_user,yes,no,none
1b62cc4c-e6ee-4035-9b80-88462963d465,Viki bumer,https://play-lh.googleusercontent.com/a/ACg8ocKQUkwrKvlwNq6EAFbEWX7U0pw92PGEj000HQYkDsWbbeVeqg=mo,ich bin mit der My BMW App sehr zufrieden. Funktioniert alles reibungslos.,5,0,3.3.1,2023-04-14 07:57:18,"Hi Viki! Danke für Dein positives Feedback! Wir freuen uns, dass Dir die My BMW gefällt! - My BMW App Support Team",2023-04-19 17:38:34,3.3.1,German,I’m very happy with the My BMW App. Everything functions smoothly.,positive,performance,unclear,unclear,casual_user,no,no,none
d04fe62f-6ce5-4ab5-8c30-feedc514f7bc,Dr Jeleise,https://play-lh.googleusercontent.com/a-/ALV-UjUTCL30y4-OXmgjhJJEZMXSNKUZzrySbqLwnb6evDzmUpU5IgH3,"Sehr schlecht programmierte Software. Erst wird man gezwungen, grundlos das Password zu ändern, obwohl es den Richtlinien entsprach. Danach funktioniert die App aus angeblich technischen Gründen überhaupt nicht mehr.",1,0,3.3.1,2023-04-13 23:44:49,"Hi! Danke für Dein Feedback! Wir bedauern, dass Du diese Probleme mit der My BMW App hast. Kontaktiere die BMW ConnectedDrive Kundenbetreuung, damit wir Dir weiterhelfen können. Du erreichst uns unter +49 89 1250 16010. - My BMW App Support Team",2023-04-19 17:38:58,3.3.1,German,"Very poorly programmed software. First, you’re forced to change the password for no reason, even though it complied with the guidelines. After that, the app simply doesn't work anymore for allegedly technical reasons.",negative,"authentication, performance",unclear,unclear,unclear,yes,no,none
ecfe34c3-5335-411f-84d4-2b7e56be9f76,Ron,https://play-lh.googleusercontent.com/a/ACg8ocJMiqci1gI1TylD_3Dbb9SXOA17r1T1LHMQ-gN06HKRqdL7Dg=mo,Routenplanung funktioniert auch nach mehreren Versuchen nicht,1,0,3.3.1,2023-04-13 19:54:47,"Hi Ron! Danke für Dein Feedback! Um den vollen Umfang der My BMW nutzen zu können, benötigst aktive ConnectedDrive Services. Um entsprechende Dienste zu buchen und von allen Vorteilen, die ConnectedDrive bietet zu profitieren, besuche unseren Store: https://bit.ly/3mYy6Zz - My BMW App Support Team",2023-04-19 17:41:13,3.3.1,German,"""Route planning isn’t working even after several attempts.""",negative,"trip planning, map/navigation",unclear,unclear,casual_user,yes,no,none
37935631-d5aa-43e4-b4c3-490525ab967d,Udo Riffel,https://play-lh.googleusercontent.com/a/ACg8ocJ-Y5_PJJxfO_EQwkoVSN8yguS8pNyUISLQ6FVIS4IKCGazsg=mo,Müll-App. Anmeldung trotz Registrierung nicht möglich. Nutzlos.,1,1,,2023-04-13 18:38:36,"Hi! Um Deinen BMW mit Deiner BMW ID in der My BMW App zu verbinden muss Dein Fahrzeug ab Baujahr 2014 produziert worden sein und über die technische Ausstattung verfügen, Daten über die verbaute SIM-Karte auszutauschen. Sollte das Problem weiter bestehen, kontaktiere die BMW ConnectedDrive Kundenbetreuung. Du erreichst uns unter +49 89 1250 16010.",2023-04-19 17:43:46,,German,Junk app. Registration not possible despite being registered. Useless.,negative,"authentication, performance",unclear,unclear,unclear,yes,no,none
90028c19-084a-40cc-9382-7e362b8d232a,babis vassiliadis,https://play-lh.googleusercontent.com/a/ACg8ocLX16cy2YcnMQTf47QUhRXTtc0_fZr4yQb9RzR9Z7lDB1UN0g=mo,Bis zum Ablauf der Autogarantie war alles perfekt. Jetzt geht nichts mehr. App ist für Müll. Und ein Stern ist zu viel.,1,0,3.3.1,2023-04-13 18:25:58,"Hi! Danke für Dein Feedback. Wir bedauern, dass Du aktuell Probleme bei der Nutzung der My BMW App hast. Kontaktiere die BMW ConnectedDrive Kundenbetreuung, damit wir Dir weiterhelfen können. Du erreichst uns unter +49 89 1250 16010. - My BMW App Support Team",2023-04-19 17:44:50,3.3.1,German,"""Everything was perfect until the car warranty expired. Now nothing works anymore. The app is garbage. And one star is too much.""",negative,"service & maintenance, vehicle status",unclear,experienced_user,casual_user,yes,no,none
c55773d7-7618-42fd-aaf6-36166030596a,Hein St,https://play-lh.googleusercontent.com/a/ACg8ocIJgcAOErXSzAWI-l-uVpkwjX6Rcc3SGXMB3qF-Kqk-ne1yVgQ=mo,Sehr praktisch auch für computerlegasteniker,5,0,3.3.1,2023-04-12 22:49:19,,,3.3.1,German,Very practical even for computer novices.,positive,ui/ux,unclear,new_user,casual_user,no,no,none
f0aa3e4f-0abc-481a-93cd-25347f61fb68,Michel,https://play-lh.googleusercontent.com/a-/ALV-UjV5_DiBM-6Dj3m9vfIwj8uXVtPA3nsDhba_5YSmpoiuS5iCDkMT,Tolle App,5,0,3.3.1,2023-04-12 20:07:43,,,3.3.1,German,"""Great App""",positive,other,unclear,unclear,casual_user,no,no,none
c89a5be4-180a-4b69-a8ad-d66b7ffe80c9,Rolf Schwegler,https://play-lh.googleusercontent.com/a/ACg8ocILmZB4aczgzagA9yZnUWJLPxPYHMaonpVf76o2HMBJC6-E0w=mo,"Kann mich nicht anmelden, obwohl ich registriert bin. Habe es mit 3 verschiedenen Mail-Adressen versucht. Kommt immer die Meldung technisches Problem aufgetreten 3022, versuchen Sie es später nochmal. Das mache ich schon 2 Tagen. Wer kann mir helfen?",1,0,3.3.1,2023-04-12 15:17:01,"Hi Rolf! Danke für Dein Feedback. Der Fehler Code 3022 ist uns derzeit nicht bekannt. Stelle sicher das es sich nicht um den Fehlercode 3020 oder 3021 handelt und kontaktiere die BMW ConnectedDrive Kundenbetreuung, damit wir Dir weiterhelfen können. Du erreichst uns unter +49 89 1250 16010. - My BMW App Support Team",2023-04-19 17:49:43,3.3.1,German,"“Can't log in, even though I'm registered. I've tried it with 3 different email addresses. I always get the message “technical problem occurred 3022, try again later.” I’ve been doing that for 2 days now. Who can help me?”",negative,"authentication, performance",unclear,unclear,casual_user,yes,no,none
ab3b29a5-df75-425b-b9fe-d1d09a8fa755,Kornelius Ley,https://play-lh.googleusercontent.com/a/ACg8ocLeC2F83o3Jq1PTMP6tOaQZlpoNS5y4Pvzw3CG5rlDtiHsFT5o=mo,Für mich eine seht informative und hilfreiche App,5,0,3.3.1,2023-04-12 12:39:09,"Hi Kornelius! Danke für Dein positives Feedback! Wir freuen uns, dass Dir die My BMW App wertvolle Informationen für Deine individuelle Mobilität gibt! - My BMW App Support Team",2023-04-19 17:50:05,3.3.1,German,"For me, a very informative and helpful app.",positive,"ui/ux, mobile features",unclear,unclear,casual_user,no,no,none
a8c6819c-b8ee-412e-a8f5-ebd2f57046a8,Torben „Captain Torben“ Lenz,https://play-lh.googleusercontent.com/a-/ALV-UjVq7YRKAFfVvlHe_JOMZRnbAhaTUI9le8StBD867ZUBjqZFBgBDLA,Die App entwickelt sich ständig weiter. Ich bin begeistert!,5,0,3.3.1,2023-04-12 06:54:18,"Hi Torben! Danke für Dein positives Feedback . Optimale Anwenderfreundlichkeit und Zuverlässigkeit sind in der Tat unser Fokus. Wir freuen uns, dass Dir die My BMW App gefällt! - My BMW App Support Team",2023-04-19 17:50:33,3.3.1,German,The app is constantly evolving. I’m thrilled!,positive,updates,unclear,experienced_user,unclear,no,no,none
ce0f91e1-669b-4d15-a4ec-aed73a49a609,Klaus Loritz,https://play-lh.googleusercontent.com/a/ACg8ocJgQSix_HB2lXzPCUHVJSQJbH2W-plz0SmU0NXpv-Rxn0YNWg=mo,"Soweit ziemlich gut. Ein Manko ist aber, dass das Schiebedach nicht überwacht wird.",4,0,3.3.1,2023-04-11 19:39:39,,,3.3.1,German,So far quite good. One drawback is that the sunroof isn't monitored.,neutral,"vehicle status, remote controls",unclear,unclear,casual_user,yes,yes,none
02606974-0669-48e5-ab4e-e303f7439ef4,Peter Holzwarth,https://play-lh.googleusercontent.com/a-/ALV-UjVNL6YqX09ZrSoCXWUP3zOoXa4cJ4cAAdWkBzSXhvBVSKxCHL5W,"Vergisst regelmäßig die Login-Daten. Wenn immer ich die App verwenden möchte, komme ich nicht mal 'rein, weil die App den Benutzernamen und das Passwort wieder vergessen hat. Nun soll ich es von Unterwegs gleich noch neu setzen und reichlich Sonderzeichen und Groß/Klein/Zahlen verwenden. Wie nervig gehts noch.",1,1,3.3.1,2023-04-11 17:14:06,,,3.3.1,German,"“Regularly forgets login credentials. Every time I want to use the app, I can't even get in because the app has forgotten the username and password again. Now I have to reset it on the go and use plenty of special characters, uppercase/lowercase, and numbers. How much more annoying can it get.”",negative,authentication,unclear,experienced_user,casual_user,yes,no,none
10e8d245-6c2a-4aa1-bfbb-0502ec9aedf1,Martin Körner,https://play-lh.googleusercontent.com/a/ACg8ocJuvpsAkSd2qeS9CdfNIL4rtTD4C7xO4b9S6sPXU84D2uYlOg=mo,"Obwohl zwischenzeitlich behoben tritt nun erneut das Problem auf, dass die App regelmäßig die Zugangsdaten vergisst und man sich ständig neu registrieren muss. Sehr nervig wenn man an der Tankstellenkasse nur mal eben den Kilometerstand abfragen will. Der damit ohnehin einzige sinnvolle Use Case für die App ist damit auch hinfällig...",2,1,3.3.1,2023-04-11 14:58:51,"Hi Martin! Danke für Dein Feedback. Wir bedauern, dass Du derzeit häufig aus der My BMW App ausgeloggt wirst. Unser Entwicklungsteam arbeitet an einer Lösung. - My BMW App Support Team",2023-04-14 13:19:50,3.3.1,German,"“Although it was previously fixed, the problem is now recurring: the app regularly forgets the login credentials, and you constantly have to re-register. Very annoying when you just want to quickly check the mileage at the gas station checkout. The otherwise only meaningful use case for the app is now also void...""",negative,"authentication, performance",combustion,experienced_user,casual_user,yes,no,none
bd5816c1-20ba-4e9d-a586-1686ec49915e,Rolf Metzner,https://play-lh.googleusercontent.com/a-/ALV-UjUrH-Pm8MVzNBQJmp6sgUL-mIPr4H3mcsK36URU8DtRIjaUcskp,funktioniert zuverlässig,5,0,3.3.1,2023-04-11 11:40:53,,,3.3.1,German,"""works reliably""",positive,performance,unclear,unclear,casual_user,no,no,none
db67de57-a047-49d8-a908-32da2b334daf,John Dowe,https://play-lh.googleusercontent.com/a-/ALV-UjVL8IOzoH3GCZv0BOrnn-H4BQLKGxc2mXOzVCIkmQNP-sm8wuHz,"Deutsches Auto, deutsche Location, aber man kann kein Deutsch als App-Sprache einstellen. Absolutes No-Go. Außerdem muss man sich alle paar Tage erneut auf der Website anmelden und einen neuen Pin vergeben, weil die App sich die Daten nicht merkt. Sämtliche Einstellungen wie Farbschema etc. sind dann ebenfalls verloren. Das war definitiv mein letzter BMW, wenn die sich nicht mal kompetente Entwickler leisten können! Hotline kann nie helfen, also hier bitte keine diesbezügliche Antwort geben!",1,5,3.3.1,2023-04-10 18:01:37,"Hi John! Danke für Dein Feedback! Die Sprach der My BMW App kannst du in den Einstellungen auf deinem Smartphone ändern. Sollten Probleme auftreten, kontaktiere die BMW ConnectedDrive Kundenbetreuung, damit wir Dir weiterhelfen können. Du erreichst uns unter +49 89 1250 16010. - My BMW App Support Team",2023-01-26 17:58:58,3.3.1,German,"German car, German location, but you can't set German as the app language. Absolute no-go. Also, you have to re-login on the website and create a new PIN every few days because the app doesn't remember the data. All settings like color scheme etc. are then also lost. That was definitely my last BMW if they can’t even afford competent developers! Hotline can never help, so please don’t give any related answer here!",negative,"localization & language, authentication, ui/ux, customer support",unclear,experienced_user,power_user,yes,yes,none
3fa1620a-24cc-4e70-8165-f48232dfda70,Waldemar Lerch,https://play-lh.googleusercontent.com/a/ACg8ocL_tCf039qXUNfnrRh7O_p4IoMF1uKMi-k1eUY6boU_ys0IPw=mo,Bequem und übersichtlich!,5,0,3.3.1,2023-04-10 14:48:25,,,3.3.1,German,"""Convenient and clear!""",positive,ui/ux,unclear,unclear,casual_user,no,no,none
28578ce2-dcf8-495d-bef7-32574a40aab0,David Schäffler,https://play-lh.googleusercontent.com/a-/ALV-UjUFI0GPCojO1aCXyk-que-sfxEq_imzT-5BgmzvdSRd3B7CG_ou,"ich würde mich echt freuen zu sehen, mit wie viel KW aktuell geladen wird!",4,1,3.3.1,2023-04-10 13:17:14,Hi David! Danke für Dein Feedback! Wir leiten Deinen Wunsch nach weiteren eDrive Funktionen an unser Produktteam weiter. - My BMW App Support Team,2023-04-14 12:40:34,3.3.1,German,"""I'd really like to see how many kW are currently being charged!""",neutral,"charging management, ev-specific features",ev_hybrid,unclear,power_user,yes,yes,none
c58312e8-9dd1-4b06-8293-adbba4765e45,A FEU,https://play-lh.googleusercontent.com/a/ACg8ocKUcP62e_0vxLTFTiuoElpuchUdeFrTPWPCQ9k5kdlr0BNrOg=mo,läuft seit dem letzten Update nicht mehr - jeder Klick führt zum Absturz (nutze Android als Betriebssystem),1,3,3.3.1,2023-04-10 09:34:03,,,3.3.1,German,"""Hasn't been working since the last update - every click leads to a crash (using Android as the operating system)""",negative,"performance, updates",unclear,unclear,unclear,yes,no,none
9ee1724b-5dce-481c-9d51-33775d387812,Reinhard Schwab,https://play-lh.googleusercontent.com/a/ACg8ocKnvy0cQ9NLwyj5Myigq7BWDWRsR_InZgkTxQZkVhFhnADZ=mo,"toll, mein Auto kommuniziert mit mir",5,0,3.3.1,2023-04-10 07:44:56,,,3.3.1,German,"""Great, my car communicates with me.""",positive,"vehicle status, bmw connected ecosystem",unclear,unclear,casual_user,no,no,none
969c3f31-188f-44b4-a6c8-0710eed4babe,Chris Master,https://play-lh.googleusercontent.com/a-/ALV-UjVh9V4h1mSW-qYfRv1mR8Zru96DQeH44y4Y1pF4CWQw-Zcj_-w,"Wie wäre es den, mit dem Sound Energie mit der my bmw App die Soundfiles zu hören, vielleicht synchron mit dem Fahrzeug zu verbinden, das man den BMW Performance im auto hört. Das wäre ne Ansage.",5,0,,2023-04-10 01:17:36,"Hi Chris! Danke für Dein Feedback! Bitte teile uns Deine Anregungen und Verbesserungsvorschläge via ""Profile"" - ""App-Feedback Senden"" und ""Zusätzliche App-Funktion"" mit. Auf diesem Wege kommt Dein Feedback direkt bei unserem Entwicklerteam an. - My BMW App Support Team",2023-04-14 10:15:54,,German,"""How about this: using the my BMW App to listen to the sound files, perhaps connecting them synchronously with the vehicle, so you hear the BMW Performance sound in the car. That would be something.""",positive,"multimedia integration, bmw connected ecosystem",ev_hybrid,unclear,power_user,no,yes,bmw
fbc028f6-a45a-4e95-845b-9175d1d33cf3,Andreas H.,https://play-lh.googleusercontent.com/a/ACg8ocKwonxQ_oZF24ORtpTrnaEuVaXdr3WXPtW-S5mWK8a-G6vNge8=mo,Seit dem letzten Update keine Anmeldung mehr möglich. Fehler 3020... So macht das keine Freude!,1,0,3.3.1,2023-04-09 19:55:24,"Hi Andreas! Wir bedauern, dass Du aktuell Probleme bei der Nutzung der My BMW App hast. Unser Entwicklerteam arbeitet an einer Lösung. Um das Problem aktuell zu umgehen, richte Chrome als Deinen Strandard Browser ein. Gehe zu Einstellungen > Apps > Standard Apps > Browser Apps > Chrome und starte die My BMW App neu. - My BMW App Support Team",2023-04-14 10:16:17,3.3.1,German,"Since the last update, logging in is no longer possible. Error 3020... This isn't much fun!",negative,"authentication, performance, updates",unclear,unclear,casual_user,yes,no,none
3f06e44e-81ad-4373-b51e-29fff0d1886f,Albert Räß,https://play-lh.googleusercontent.com/a/ACg8ocIwfGy_HMSwN5sGxatqW14cTbKtju4uhBBY2jk9kFOK4DuDuQ=mo,Eine Anmeldung ist leider nicht möglich. Es kommt immer wieder der Fehler 3020beim Anmelden.,2,0,3.3.1,2023-04-09 16:21:37,"Hi Albert! Wir bedauern, dass Du aktuell Probleme bei der Nutzung der My BMW App hast. Unser Entwicklerteam arbeitet an einer Lösung. Um das Problem aktuell zu umgehen, richte Chrome als Deinen Strandard Browser ein. Gehe zu Einstellungen > Apps > Standard Apps > Browser Apps > Chrome und starte die My BMW App neu. - My BMW App Support Team",2023-04-14 10:47:25,3.3.1,German,"""Unfortunately, logging in is not possible. The error 3020 keeps appearing when logging in.""",negative,"authentication, connectivity",unclear,unclear,unclear,yes,no,none
1df9d661-bd32-4a11-af7f-9ea8a169ab43,Leo,https://play-lh.googleusercontent.com/a/ACg8ocLkOLdNjpYj25YUyYeHtIu2T33HQrKSQwnRW_1i_4tE03M5Hg=mo,"In der App wurde der Fahrzeugstatus (Veriegelungsstatus, etc.) meines BMWs nicht mehr angezeigt. Das Ab- und Anmelden in der App, die De- und Neuinstallation der App und die Installation einer älteren App-Version haben das Problem nicht behoben. Das Problem konnte ich erst durch das Entfernen (davor VIN kopieren!) und das anschließende erneute Hinzufügen meines BMWs in der App beheben. Weiters ist für mich unverständlich, dass man im Navigationsteil der App nur 30 Favoriten speichern kann.",2,5,3.3.1,2023-04-09 11:34:33,,,3.3.1,German,"""The app no longer displayed the vehicle status (locking status, etc.) of my BMW. Logging in and out of the app, uninstalling and reinstalling the app, and installing an older app version did not resolve the issue. I only managed to fix the problem by removing (copying the VIN beforehand!) and then re-adding my BMW in the app. Furthermore, it's incomprehensible to me that you can only save 30 favorites in the navigation section of the app.""",negative,"vehicle status, remote controls, connectivity, ui/ux, map/navigation",unclear,experienced_user,power_user,yes,yes,none
3a5ed519-319a-4ab7-b9dd-c8ec3dc7ea48,Christian B.,https://play-lh.googleusercontent.com/a/ACg8ocLb_AOxDkdjVksrRtlr2vFWKmuG65fLh4cpZGI-ojKdkXQIJfo=mo,"Sehr gute App, über die man auf das Fahrzeug direkt zugreifen kann. Desweiteren hat man alle relevanten Daten und die Bedienungsanleitung über den Wagen sofort zur Hand.",5,0,3.3.1,2023-04-08 18:46:59,"Hi Christian! Danke für Dein positives Feedback! Wir freuen uns, dass Dir die My BMW App wertvolle Informationen für Deine individuelle Mobilität gibt! - My BMW App Support Team",2023-04-14 10:49:02,3.3.1,German,"""Very good app that allows direct access to the vehicle. Furthermore, all relevant data and the vehicle's user manual are immediately at hand.""",positive,"vehicle status, mobile features, tutorial/help section",unclear,unclear,casual_user,no,no,none
7f19d625-037c-4ad7-8404-82b957acf89b,Stefan B.,https://play-lh.googleusercontent.com/a/ACg8ocLxZBAFJoSOTLEOE26howsuwcBQRrSoyG3h-D8opzhh0Bfp4g=mo,"Akku voll? Stimmt nicht. Nicht angesteckt? Stimmt nicht. Fenster offen? Stimmt nicht. Punkte fürs Laden? Fehlanzeige. Gibt es keine Tests vor Updates? Wirklich schlimm sowas. Wohlgemerkt, das Auto kostet zB einfach mal 60T und dann sowas... Sehr traurig",4,1,3.3.1,2023-04-08 16:37:59,,,3.3.1,German,"Battery full? Doesn't match. Not plugged in? Doesn't match. Windows open? Doesn't match. Points for charging? None at all. Are there no tests before updates? Really bad, that's what it is. Note that the car costs, for example, 60T and then this… Very sad.",negative,"vehicle status, performance, updates",ev_hybrid,experienced_user,power_user,yes,no,none
f07fa7e2-9fcd-440a-b7bb-64c532465668,Ralf Heindorf,https://play-lh.googleusercontent.com/a-/ALV-UjULK2qlzEd_2VwivotkodTvSpGJfmDXMaiM_RaDhpXbo4eFLxu9,Wann will der BMW-Support das Problem lösen. In 5Jahren vielleicht??? App Login funktioniert immer noch nicht!! Fehler 3020. Auf Chrome Browser funktioniert die App auch nicht!!!! Wirklich toller Service. Veräppeln kann ich mich selber. Wozu brauche ich so eine tolle App? Da hilft nur die Deinstallation!!! Eigentlich noch nicht Mal ein Stern.,1,3,3.3.1,2023-04-08 11:18:34,,,3.3.1,German,"""When will BMW support resolve this issue. Maybe in 5 years??? App login still doesn't work!! Error 3020. The app also doesn't work on Chrome Browser!!!! Really great service. I can fool myself. What do I need such a great app for? Deinstallation is the only solution!!! Not even one star.""",negative,"authentication, connectivity, performance, ui/ux",unclear,unclear,unclear,yes,no,none
7377d76b-3023-40b2-96a7-1a1872834336,Os Giess,https://play-lh.googleusercontent.com/a-/ALV-UjWWe9AEnTx61KlhQ6Sg7wKhLkxKPM6DULFSZiDls6_PglN_6u6Y,"Kann man nicht meckern. Ladezustand vom Auto problemlos abrufbar, auch Tankfüllstand (für Vergessliche wie mich). Und die Standklimatisierung zu starten ist sehr genial.",5,0,3.3.1,2023-04-08 08:53:58,,,3.3.1,German,"Can't fault it. Charging status of the car easily accessible, also fuel level (for forgetful people like me). And starting the standstill climate control is very ingenious.",positive,"vehicle status, remote controls, charging management, ev-specific features",ev_hybrid,unclear,casual_user,no,no,none
d91ca452-589a-4a35-9b0f-0d5f915fd0a2,Eike Bachmann,https://play-lh.googleusercontent.com/a-/ALV-UjXMLwfLVE2-b4Sm_lhLtM2UpuqVihRGi6V_0wLmdqedn9RI6U0,"Leider muß ich für diesem unbrauchbaren Mist einen Punkt geben. Man kann seine gebuchten Dienste weder verlängern noch irgendetwas in den Warenkorb einfügen. Nur noch Müll, aber die Preise sind fürstlich. Schämt euch und nicht wundern wenn immer mehr Kunden sich nicht mehr für einen BMW entscheiden😡😡😡",1,3,3.3.1,2023-04-07 19:25:45,"Hi Eike! Wir bedauern, dass Du derzeit Probleme bei der Nutzung der My BMW App hast. Kontaktiere die BMW ConnectedDrive Kundenbetreuung, damit wir Dir weiterhelfen können. Du erreichst uns unter +49 89 1250 16010. - My BMW App Support Team",2023-04-14 10:49:40,3.3.1,German,"Unfortunately, I have to give this useless junk one star. You can neither extend your booked services nor add anything to the shopping cart. Just rubbish anymore, but the prices are regal. Shame on you and don't be surprised when more and more customers decide against a BMW 😡😡😡",negative,"connected store, service & maintenance, bmw connected ecosystem",unclear,experienced_user,casual_user,yes,yes,none
4c247086-5fe1-4c29-af48-faf6d40f9c25,Christiane Beinstingel,https://play-lh.googleusercontent.com/a/ACg8ocKMxHOcow95kq5rXRk-ZAGi9h8y33dEUNz-E01EgV_vDrFlbQ=mo,"Eigentlich ganz gut, nur doof, das man sich immer wieder neu anmelden muss... aber seit mehreren Tagen kann ich mich nicht mehr anmelden, immer wieder Fehler 3020🤷‍♀️",2,1,3.3.1,2023-04-07 14:29:33,"Hi Christiane! Wir bedauern, dass Du aktuell Probleme bei der Nutzung der My BMW App hast. Unser Entwicklerteam arbeitet an einer Lösung. Um das Problem aktuell zu umgehen, richte Chrome als Deinen Strandard Browser ein. Gehe zu Einstellungen > Apps > Standard Apps > Browser Apps > Chrome und starte die My BMW App neu. - My BMW App Support Team",2023-04-14 10:50:48,3.3.1,German,"""Actually quite good, only annoying that you always have to log in again... but for several days now I haven't been able to log in, always getting error 3020🤷‍♀️""",negative,"authentication, connectivity",unclear,unclear,casual_user,yes,no,none
0615a213-ac2d-40b6-891b-e036e06b2f69,Ric Wiesner,https://play-lh.googleusercontent.com/a/ACg8ocJyT9zgMihEIYjixHW_EGPYDOkwylsSKo7JoiKgC14OKGdRsg=mo,"Seit dem Update kann ich mich nicht mehr einloggen. Die App ist nicht benutzbar. Ich bekomme zwar Hinweise, z.B. ""voll geladen"", aber die App selbst öffnen geht nicht. Bei Eingabe der Zugangsdaten wird zum Browser umgeleitet und dann kommt ""technischer Fehler (3020). Sowas darf bei einem Premiumprodukt einfach nicht passieren, schlimm genug, dass man beim kein Ladeziel per App einstellen kann.",1,24,3.3.1,2023-04-07 11:06:50,"Hi Ric! Wir bedauern, dass Du aktuell Probleme bei der Nutzung der My BMW App hast. Unser Entwicklerteam arbeitet an einer Lösung. Um das Problem aktuell zu umgehen, richte Chrome als Deinen Strandard Browser ein. Gehe zu Einstellungen > Apps > Standard Apps > Browser Apps > Chrome und starte die My BMW App neu. - My BMW App Support Team",2023-04-14 10:51:13,3.3.1,German,"""Since the update, I can no longer log in. The app is unusable. I do get notifications, e.g. ""fully charged"", but the app itself won’t open. When I enter my login details, I'm redirected to the browser and then I get ""technical error (3020)"". That simply can’t happen with a premium product, bad enough that you can't set a charging destination via the app.""",negative,"authentication, performance, updates, charging management, bmw digital premium",ev_hybrid,experienced_user,casual_user,yes,no,none
2780d996-22ef-4e1f-ac24-d3518845ceda,I-Paralyze-I,https://play-lh.googleusercontent.com/a-/ALV-UjVS0XtOsT18FnInVyvWLnSNkRTq2nF8mUNXxcAxpqQHVv2mWEk,"Ansich gute App, aber ein Live Tracking wäre noch super und nicht nur beim Abstellen des Fahrzeugs. Standort kann nicht manuell abgefragt werden.",4,0,3.3.1,2023-04-07 10:12:36,Hi! Danke für Dein Feedback! Deine Anregungen geben wir an unser Produktteam weiter - My BMW App Support Team,2023-04-14 12:41:00,3.3.1,German,"Generally a good app, but live tracking would be great, and not just when parking the vehicle. Location cannot be queried manually.",neutral,vehicle status,unclear,experienced_user,power_user,yes,yes,none
e11ef13f-9b68-4338-8067-b2e048f0701f,Walter Wüstendörfer,https://play-lh.googleusercontent.com/a/ACg8ocI91p-jXSBtXvRLv7eqOtj66x0gZin0cYtko7Tf7w25Lm0ooQ=mo,Kann mich nicht anmelden. Fehler 3020. Echt enttäuschend.,1,0,3.3.1,2023-04-07 08:52:35,"Hi! Wir bedauern, dass Du aktuell Probleme bei der Nutzung der My BMW App hast. Unser Entwicklerteam arbeitet an einer Lösung. Um das Problem aktuell zu umgehen, richte Chrome als Deinen Strandard Browser ein. Gehe zu Einstellungen > Apps > Standard Apps > Browser Apps > Chrome und starte die My BMW App neu. - My BMW App Support Team",2023-04-14 10:51:56,3.3.1,German,"""Can’t log in. Error 3020. Really disappointing.""",negative,"authentication, performance",unclear,unclear,unclear,yes,no,none
e54eeb72-e410-4d63-9d07-12c2f32fab66,Andreas Ebert,https://play-lh.googleusercontent.com/a/ACg8ocL5v4WafrokXHTkzOn6jIARWyi64vvvEIrWJtd0j33HLKqbYg=mo,zu wenig Möglichkeiten!!!,1,0,3.3.1,2023-04-06 17:46:42,"Hi Andreas! Danke für Dein Feedback! Bitte teile uns Deine Anregungen und Verbesserungsvorschläge via ""Profile"" - ""App-Feedback Senden"" und ""Zusätzliche App-Funktion"" mit. Auf diesem Wege kommt Dein Feedback direkt bei unserem Entwicklerteam an. - My BMW App Support Team",2023-04-14 10:58:22,3.3.1,German,"""Too few options!!!""",negative,ui/ux,unclear,unclear,unclear,yes,yes,none
