reviewId,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at,replyContent,repliedAt,appVersion,language,content_english,sentiment,topics,vehicle_type,user_experience,usage_profile,is_pain_point,is_feature_request,competitor_mentioned
c6da1305-f447-4ce1-9fb8-3a036d9031b4,Andrzej Lewczuk,https://play-lh.googleusercontent.com/a-/ALV-UjVt_Lfx9XMy-pVbQVt24JYx2wEsZaULADKRxRq96m5I2Vp721bo,polecam,5,1,2.9.1,2022-09-21 20:49:29,,,2.9.1,Polish,"""recommend""",positive,other,unclear,unclear,unclear,no,no,none
66dbb12b-b428-4008-b41e-70e87c2ee4c2,gawlos1,https://play-lh.googleusercontent.com/a/ACg8ocLTbgoIXqi2ES2IkPpYK3lxaDKghM8nJJtMvwrbTo6QUMOBiQ=mo,Jest super. Robi co ma robic.,5,7,2.7.0,2022-09-19 00:14:28,,,2.7.0,Polish,It's great. Does what it's supposed to do.,positive,"vehicle status, performance",unclear,unclear,casual_user,no,no,none
94294038-e60a-44a4-a9a7-ab802a25f99e,Stefan Soltysik,https://play-lh.googleusercontent.com/a/ACg8ocIyQ9yfe_NPJlq5d77Uly7v3jWbG3whJBgnpwJUHU06ssmNiA=mo,Narazie wszystko jest ok.,5,1,2.7.0,2022-09-13 21:14:24,,,2.7.0,Polish,"""So far, everything is ok.""",neutral,other,unclear,unclear,unclear,no,no,none
b3bd9ee2-12d9-4068-bfed-9b3e59ee3da9,Slawek Herbich,https://play-lh.googleusercontent.com/a/ACg8ocL3nY6jFJkl2cl81pLON-SUxNn70LFFX4Okf1CrywKpyO0hPQ=mo,Polecam.,5,0,2.7.0,2022-09-12 15:18:24,,,2.7.0,Polish,"""Recommend.""",positive,other,unclear,unclear,unclear,no,no,none
a1651f68-80c6-4358-869c-92d321c945d5,Wojciech Wos,https://play-lh.googleusercontent.com/a/ACg8ocJFYrEuIzkON5dG8FleaYcxyIpqculLbuIo22GM3UaKz-ZajQ=mo,Nie działa,1,0,2.7.0,2022-09-11 08:42:09,,,2.7.0,Polish,"""Doesn't work.""",negative,performance,unclear,unclear,unclear,yes,no,none
27f30dbf-14ca-40f6-9c93-d4419d5d68aa,Rafal Suder,https://play-lh.googleusercontent.com/a/ACg8ocLEeAUNsMCZ1BgFHrO0GyeCAmfWod4qtbr89z8ns9cbO4upvA=mo,Rewelacja 😊,5,0,2.7.0,2022-09-08 08:14:14,,,2.7.0,Polish,"""Amazing 😊""",positive,other,unclear,unclear,unclear,no,no,none
deefc886-3216-44c0-87c9-e88e0e8c7a34,Jakub Drobiński,https://play-lh.googleusercontent.com/a/ACg8ocIc3bAwkhK-oMeZ597gMqv4Uswz3FLeOswr-M04F9YQ9kaT=mo,"Beznadziejna aplikacja. Mapa jest tak powolna, że nie do użytku. Po 3 próbach nie wytrzymałem psychicznie i wróciłem do google maps. Tylko masochiści, albo ganboye BMW mogą w ogóle myśleć o jej używaniu do czegokolwiek innego niż sprawdzenie poziomu paliwa siedząc w domu.",1,2,2.7.0,2022-09-07 17:04:28,,,2.7.0,Polish,"Hopeless application. The map is so slow it’s unusable. After 3 attempts, I couldn't take it anymore and went back to Google Maps. Only masochists, or BMW ganboye, could even consider using it for anything other than checking the fuel level while sitting at home.",negative,"performance, map/navigation, vehicle status",combustion,unclear,casual_user,yes,no,google maps
6f439def-9dc7-4dc1-ba97-7a6654ab124a,MARAS SZCZECIN POLAND,https://play-lh.googleusercontent.com/a-/ALV-UjUXdoh0VfN5dneAi0Cjd76Ga6cAo2fjdkc_FCaKoOt1syDYzT1_,Polecam,5,0,2.7.0,2022-09-03 21:21:26,,,2.7.0,Polish,"""Recommend""",positive,other,unclear,unclear,unclear,no,no,none
b84dacd0-8702-475e-a4e6-9407d3912630,Bartosz G,https://play-lh.googleusercontent.com/a/ACg8ocKPwd95nE3uOJ-U9eNENTeGTNmOgZ1g-yaVgiAPfu88HLIlQg=mo,Czemu nie ma informacji o pakietach Serwisowych i BRI? Nie wiem kiedy mi się kończy i muszę dzwonić na infolinię.,4,3,2.7.0,2022-09-03 09:26:57,,,2.7.0,Polish,“Why isn’t there information about Service Packages and BRI? I don’t know when mine expires and I have to call the helpline.”,negative,"service & maintenance, bmw digital premium",ev_hybrid,experienced_user,casual_user,yes,yes,none
2dd66524-f9ad-4021-ae12-8a67576394ac,Łukasz Ka,https://play-lh.googleusercontent.com/a-/ALV-UjWn8Nh2V0Ct6OHBJ-VyvBhu-aEuX81AzCUQQ-kaFR20jvjkcO_9,Dziala ale zakres usług i informacji bardzo ubogi. Volvo daje znacznie więcej możliwości.,2,3,2.7.0,2022-09-02 00:39:17,,,2.7.0,Polish,"Works, but the range of services and information is very limited. Volvo offers significantly more possibilities.",negative,"vehicle status, bmw connected ecosystem",unclear,experienced_user,casual_user,yes,yes,volvo
2c9bd393-3655-40e4-8db7-ba9b2a5cbec5,Jarek S.,https://play-lh.googleusercontent.com/a-/ALV-UjWuIrEjfeVPF99OY-570_cVsQy_sSFLjoRrz4QJNEq2C0WdDuI9,"Daję 5 gwiazdek, bo przez prawie rok ani razu mnie nie zawiodła, ale powinna mieć odświeżony interfejs i więcej funkcji (np. możliwość włączenia ogrzewania foteli czy domknięcia otwartego okna).",5,0,2.7.0,2022-08-31 18:20:33,,,2.7.0,Polish,"I’m giving 5 stars because it hasn’t let me down once in almost a year, but it should have a refreshed interface and more features (e.g., the ability to turn on seat heating or close an open window).",positive,"ui/ux, remote controls",unclear,experienced_user,casual_user,yes,yes,none
5b6d12ad-94c2-4376-93e6-72345fcbc03e,Kamil Krawczyk,https://play-lh.googleusercontent.com/a-/ALV-UjWTmJ8f2qsKaugtXpJ-qz3yw1wtQs45PBbvGYtZxgVzDStPM2tsqg,usługi jak na tą chwilę bez żadnych problemów,5,0,2.7.0,2022-08-30 17:54:12,,,2.7.0,Polish,Services are working without any problems so far.,positive,other,unclear,unclear,casual_user,no,no,none
0223a73e-da00-495d-933d-58c13dc85787,Grzegorz Cupiał,https://play-lh.googleusercontent.com/a-/ALV-UjWC_j-xpRw8ytKvvWCrTEK5Yjn3ui6e3YAeoJMmHsdKewx7H58i-w,"Niesamowita aplikacja, mega profesjonalna",5,3,2.7.0,2022-08-28 16:17:30,,,2.7.0,Polish,"""Niesamowita aplikacja, mega profesjonalna""",positive,ui/ux,unclear,unclear,unclear,no,no,none
e4910b23-3de7-4703-a859-cc2ba55d7bb1,Jacek Werner,https://play-lh.googleusercontent.com/a/ACg8ocJEw_tDNfNbqA3jr_Q4-O-i5uex-PL36rHp6OCAJNHK18F6ew=mo,intuicyjna i pomocna,5,0,2.7.0,2022-08-26 19:38:25,,,2.7.0,Polish,"""intuitive and helpful""",positive,ui/ux,unclear,unclear,casual_user,no,no,none
99b32416-a632-4cc0-be41-5e95c4253ae1,andrzej zalejski,https://play-lh.googleusercontent.com/a/ACg8ocIkYZ-oW8jgpMeXUuCgAlQfK4Msku3x2l08JHJUlgkuaQVe3A=mo,Praktyczne narzędzie. Szczególnie zdalne sterowanie otwieraniem/zamykaniem szyb i drzwi auta plus lokalizacja pojazdu z wskazaniem na mapie miejsca postoju.,5,1,2.7.0,2022-08-22 17:03:04,,,2.7.0,Polish,"""Practical tool. Especially the remote control for opening/closing windows and doors, plus vehicle location with an indication of the parking spot on the map.""",positive,"vehicle status, remote controls, map/navigation",unclear,unclear,casual_user,no,no,none
f8a1a72f-126f-4385-bc5d-7e2a76316cad,umbryk mikol,https://play-lh.googleusercontent.com/a/ACg8ocJwH0JH78JILiHqHfpO9fvCIfCXeJLBX_smmLT4wSzrDrigZQ=mo,Lot of trouble.Working only sometimes,1,0,,2022-08-21 23:50:01,,,,Polish,"""A lot of trouble. Working only sometimes.""",negative,"performance, connectivity",unclear,unclear,unclear,yes,no,none
772297de-190e-4b42-ba2f-8c8216230cf0,Paweł Łężniak,https://play-lh.googleusercontent.com/a/ACg8ocIh0JAp2OlBA_X1S-AzlM58NyK9ek55vmeXUSvVptOzILSQmw=mo,Bardzo dobra. Polecam,5,1,2.7.0,2022-08-19 21:23:26,,,2.7.0,Polish,Very good. I recommend it.,positive,other,unclear,unclear,casual_user,no,no,none
7732be42-af25-4280-968a-3b72275dbe32,Robert Zwolinski,https://play-lh.googleusercontent.com/a/ACg8ocJ6ZnRLIchvnNi_0tHYiovQVVHODhScGAwal0Z4pM4OmSKXqQ=mo,świetna apka,5,1,2.7.0,2022-08-18 23:07:14,,,2.7.0,Polish,świetna apka,positive,ui/ux,unclear,unclear,unclear,no,no,none
64511d01-a59e-4855-8d13-cbb1ddc6305f,Krzysztof Żak,https://play-lh.googleusercontent.com/a-/ALV-UjV5-RB3BXw2UmOGHsWJ4yJwi_Yu-UcDwULttbOzfqhw1VpQMHBH,"Od miesiąca nie działa. Apilkacja uruchamia się, ale nie przenosi do strony logowania. Wcześniej było zdecydowanie lepiej. Ponowna instalacja apki nic nie daje. Zgłosiłem problem do działu wsparcia, zobaczymy czy coś pomogą. W tej chwili aplikacja jest całkowicie bezużyteczna. Po kolejnej aktualizacji aplikacja w dalszym ciągu jest bezużyteczna. 11.08 okazuje się że ostatnia aktualizacja dała to, że telefon, na który przez 2 lata był ok, przestał być ok.",1,6,2.7.0,2022-08-11 08:12:26,,,2.7.0,Polish,"“It hasn't been working for a month. The app launches, but doesn’t go to the login page. It was definitely better before. Reinstalling the app doesn’t help. I reported the problem to support, let's see if they can do anything. At the moment, the app is completely useless. After another update, the app is still useless. 11.08 turns out that the last update meant that the phone, which was fine for 2 years, stopped working.”",negative,"performance, authentication, updates",unclear,experienced_user,unclear,yes,no,none
98c7db9a-2201-4559-9b0f-4c3fc8599fc1,Paweł Wojnar,https://play-lh.googleusercontent.com/a-/ALV-UjXUF6bnf3noy0p2i9T4MAY6jUw6URQMvvfn6axuQeoH17iqiOO0,Na wypasie bez kitu,5,0,2.5.2,2022-08-09 16:41:14,,,2.5.2,Polish,"“Fully loaded, no joke.”",positive,other,unclear,experienced_user,power_user,no,no,none
a6236b96-8107-402b-82cc-c1506787210d,Marcin Wypchło,https://play-lh.googleusercontent.com/a/ACg8ocKG-nGI9tcUiqcOAMwjfEW1k_yO45Lia4Vm1MdRY_zwPK11xQ=mo,👍,5,0,2.7.0,2022-08-09 12:24:28,,,2.7.0,Polish,👍,positive,other,unclear,unclear,unclear,no,no,none
d65121bc-44c6-42db-8a7e-17e2fe652164,Sebastian Orlik,https://play-lh.googleusercontent.com/a-/ALV-UjWqqnY5GxuKlX8D01H-grTjRW63JQV0RS-Wdj_po8HZBmmrwd6uSA,Sehr gute Applikation fünf Sterne,5,1,2.7.0,2022-08-05 18:42:31,,,2.7.0,Polish,"""Very good application, five stars""",positive,other,unclear,unclear,casual_user,no,no,none
931a37a6-5f6d-44c0-a1e6-eb86542f54bc,bogdan drzewiński,https://play-lh.googleusercontent.com/a/ACg8ocKhLtsUZADWTJF_3j8ZNxsqTnZn5eSjtFMUnb9Pgi4aRyWFcw=mo,Spoko,5,0,2.7.0,2022-07-31 09:54:29,,,2.7.0,Polish,"""Spoko""",neutral,other,unclear,unclear,unclear,no,no,none
a68c7930-c0ed-40f0-a043-310ea40f9fb3,Radomir Zieliński,https://play-lh.googleusercontent.com/a-/ALV-UjVaXa3mRu0TtvvhHr1SmtgVu95T9U-_qsPM-oxGLisL2vhh7DNY9Q,"Mało funkcjonalna, długo trzeba kluczyć, by znaleźć pewne funkcje. Ograniczona funkcjonalność planowania trasy - nie możecie tego wziąść od Google?",3,1,2.7.0,2022-07-30 19:48:06,,,2.7.0,Polish,"Not very functional, it takes a long time to dig around to find certain functions. Limited route planning functionality - can’t you take that from Google?",negative,"ui/ux, trip planning, map/navigation",unclear,unclear,casual_user,yes,yes,google
84433994-72ad-40b2-81c9-51c1a5fc42e0,Piotr Zając,https://play-lh.googleusercontent.com/a-/ALV-UjUVf4wi8qgOKdAsiMvLXzhgFK90WYsZUijWi0VZNiYkB0sxKbeBUw,ok,5,0,2.7.0,2022-07-27 07:18:51,,,2.7.0,Polish,ok,neutral,other,unclear,unclear,unclear,no,no,none
c8c771c5-7cd5-4d36-a0c9-9d75b0154a52,Adam Kostera,https://play-lh.googleusercontent.com/a-/ALV-UjXdpzi1rhTEhG_xTdWgCE_VSgQummYGLevHCoOpiWd4d264Dc13_w,Nie działa z rocznikami 2014 i starsze,1,11,2.7.0,2022-07-26 08:34:18,,,2.7.0,Polish,"""Doesn't work with 2014 and older model years.""",negative,"updates, connectivity",unclear,unclear,unclear,yes,yes,none
7175cc60-d360-419f-b23b-a846cab1a02d,Andrzej Popow,https://play-lh.googleusercontent.com/a/ACg8ocLcjvfaE5X0ROLFznr9k8v6SsKVqv_UydiPkGLx-Ck7cOB0kA=mo,polecam,5,0,2.7.0,2022-07-26 01:41:44,,,2.7.0,Polish,"""recommend""",positive,other,unclear,unclear,unclear,no,no,none
5a47568b-2360-4cbe-a316-dabe2e09cdb7,Daniel Gliniecki,https://play-lh.googleusercontent.com/a/ACg8ocIPaVAECEBsLPEi3BlKlAYAtg675jGIPNEhlt0OsAqasDze=mo,wszystko jest ok,5,0,2.7.0,2022-07-25 16:27:28,,,2.7.0,Polish,everything is ok,neutral,other,unclear,unclear,unclear,no,no,none
9b5500ee-5e7c-44b7-bf20-3f1579f1f6f0,Grzegorz Guzowski,https://play-lh.googleusercontent.com/a/ACg8ocKCCj5vbBAmgoRPqR2p6qxdUo6-FQ1moTEVZNX5OUN6FVIuGC4=mo,Zmienię na 5 jak poprawicie odczyt poziomu paliwa. Auto BMW G30 zatankowane pod korek a pokazuje 63 a powinno 68.,4,3,2.7.0,2022-07-22 20:58:58,,,2.7.0,Polish,I’m changing this to 5 stars when you fix the fuel level reading. My BMW G30 is full but it shows 63 when it should be 68.,positive,vehicle status,combustion,experienced_user,casual_user,yes,yes,none
d01a8b77-cda0-411a-aa25-83d5647e6929,Marcin Lagowski,https://play-lh.googleusercontent.com/a-/ALV-UjV16yVE2LxHkiIJntUfpGIl9g2Ggw1Tk67cDVrneV2tjtriXr61Gw,😃😃😃😃,5,1,2.7.0,2022-07-18 23:51:42,,,2.7.0,Polish,😃😃😃😃,positive,other,unclear,unclear,unclear,no,no,none
2039d892-9bf3-4792-9086-9150ce17a0fb,PAWEŁ ŻUROWSKI,https://play-lh.googleusercontent.com/a/ACg8ocIQGuAq4EoY8zRPTzjMsc0LWZY6Ss-Ck4DVGGQ67oQ6ul0obQ=mo,Pelna kontrola nad pojazdem z dowolnego miejsca na świecie,5,0,2.5.2,2022-07-16 09:42:38,,,2.5.2,Polish,"""Full control over the vehicle from anywhere in the world""",positive,"remote controls, bmw connected ecosystem",unclear,experienced_user,power_user,no,yes,none
404a5d18-69d5-4808-ac2b-62ace420a634,- 24k,https://play-lh.googleusercontent.com/a-/ALV-UjV-RuaAoQVqfcgtHb191GjQNp2ln0ac8b2tHfBB-opE6Yv84RAv,!Best!,5,0,2.5.4,2022-07-14 14:30:10,,,2.5.4,Polish,"""!Best!""",positive,other,unclear,unclear,unclear,no,no,none
f93a4678-02bc-40aa-9834-103aa5f0b3fd,Marek Zegarek,https://play-lh.googleusercontent.com/a/ACg8ocLQsfGFEHY5YmT2HC7KERcshCsHwSuSFDNiaSozkc4090JpZg=mo,Aplikacja nie ma informacji o zużyciu paliwa na 100 km . Inne marki samochodów dużo tańsze posiadają taką informację w aplikacji.,1,2,2.5.4,2022-07-10 14:55:27,,,2.5.4,Polish,The app doesn’t have information about fuel consumption per 100 km. Other car brands’ apps much cheaper have this information.,negative,"vehicle status, usage statistics",combustion,experienced_user,casual_user,yes,yes,none
19153f79-bdfc-4a1a-857c-bc83ad1c3168,Edward Łuszczak,https://play-lh.googleusercontent.com/a/ACg8ocJ45ckaAYjkMINyIOgIpvnCFO9AMC7ObtiTN3dN7WU7WpSA6A=mo,"Korzystam z aplikacji od roku już drugi raz aplikacja jest zawieszona dla niektórych opcji i nie wyświetla stanu naładowania baterii, ilości paliwa, lokalizacji pojazdu, ustawień ładowania. Za pierwszym razem pisałem do obsługi, że jest problem z tymi informacjami ale nikt się tym specjalnie nie przejął - aplikacja nie dzialałała poprawnie około dwóch tygodni. Teraz już około tygodnia nie działa poprawnie. Czy obsługą BMW zareaguje???",2,2,2.5.4,2022-07-09 09:52:10,,,2.5.4,Polish,"I've been using the app for the second year in a row, and it's freezing for some options and not displaying the battery charge status, fuel level, vehicle location, or charging settings. The first time, I wrote to customer support about the issue with this information, but they didn't really care – the app didn't work correctly for about two weeks. Now it's been about a week again. Will BMW support react???",negative,"performance, vehicle status, connectivity, customer support, charging management",ev_hybrid,experienced_user,casual_user,yes,no,none
e678f1a5-2e8f-4a69-b0ee-1764bd42b133,Tomasz Laskowiecki,https://play-lh.googleusercontent.com/a-/ALV-UjVUejufrFxbNhcJSV5Hes33sG1TirVzRZuBPkY1SPoJwGt7Q1Y,"Lokalizacja,poziom paliwa i przebieg nie dział od tygodnia",2,1,2.5.4,2022-07-08 19:57:34,,,2.5.4,Polish,"""Location, fuel level, and mileage haven’t been working for a week.""",negative,"vehicle status, performance",combustion,experienced_user,casual_user,yes,no,none
8574e643-e6de-4d26-97af-c87b92a4d32d,Ariusz 93,https://play-lh.googleusercontent.com/a-/ALV-UjUuC4i5AKM55kKcJTc-iiw1jRuv7_IDrDNs0daDiOGTYLS5Kx8,Nie działa lokalizacja pojazdu od 2 miesięcy,5,1,2.5.4,2022-07-07 10:36:51,,,2.5.4,Polish,“Vehicle location hasn’t been working for 2 months.”,negative,"vehicle status, connectivity",unclear,experienced_user,casual_user,yes,no,none
331e07d1-b9ae-4fdd-b73a-b61089598ee9,Kielba 1999,https://play-lh.googleusercontent.com/a-/ALV-UjViycbF6N5StJj-4gk0wP0-Gt1Y2qRJ78JO3j1P_HVQDIaW7R9H,👍👍👍,5,0,,2022-07-04 21:30:03,,,,Polish,"""👍👍👍""",positive,other,unclear,unclear,unclear,no,no,none
774a7e9a-981e-434d-9a26-fc6381fca80d,Tomek,https://play-lh.googleusercontent.com/a-/ALV-UjXTALDqxKO2fW1esP0GmCYYf1aL7rospSeMn1gYX1AFSCUeEXE9,Jest ok Fajnie by tylko było jakby można było pobrać historię przemieszczania się auta - wówczas było by 5 gwiazdek,4,0,,2022-06-30 21:47:07,,,,Polish,"""It’s ok. It would be nice if you could download the vehicle's travel history – then it would be 5 stars.""",neutral,usage statistics,unclear,unclear,casual_user,yes,yes,none
7c762fb8-db74-4972-826a-8b01ef6ec1c0,Szymek,https://play-lh.googleusercontent.com/a/ACg8ocIR7Lm_tW53iE6rTv1bPqoqg2Fx51ZW1Am-K1rqJUkAKNnXsw=mo,Bardzo polecam. Jako osoba cierpiąca na nerwicę natręctw mogę łatwo sprawdzić czy zamknąłem auto ;-),5,0,2.5.2,2022-06-13 21:59:27,,,2.5.2,Polish,"Highly recommended. As someone with obsessive-compulsive disorder, I can easily check if I locked the car ;-)""",positive,"vehicle status, remote controls, mobile features",unclear,unclear,casual_user,no,no,none
de225f30-b616-4a32-8e06-49220a819d9a,Robert Pazio,https://play-lh.googleusercontent.com/a/ACg8ocLGJDbLbCppjCnU9mEGsvNZqN9fOP_cPwXKMr1D2ROpvdF6Dw=mo,Bardzo ciekawa i praktyczna w uzytkowaniu.,5,4,2.5.2,2022-06-13 07:23:21,,,2.5.2,Polish,"""Very interesting and practical to use.""",positive,ui/ux,unclear,unclear,casual_user,no,no,none
ebc2004a-2c22-414b-bc27-8baafa15416a,Adrian Wiora,https://play-lh.googleusercontent.com/a-/ALV-UjXJFa_fntmQAgvP0axL1cc_IrbAztZ1Peeqy8lU4K5VVydRGx9N,"Aktualnia pozycja pojazdu przestała się aktualizować. przy próbie zaktualizowania aplikacja przestaje działać. Obraz 3d z kamer zgrany razem z pozycją pojazdu, ale w głównym menu pozycja ciągle błedna.",1,0,2.3.3,2022-06-12 15:17:21,,,2.3.3,Polish,"""The current vehicle position has stopped updating. When attempting to update, the app stops working. The 3D image from the cameras is linked with the vehicle position, but in the main menu, the position is still incorrect.""",negative,"performance, vehicle status, connectivity",unclear,experienced_user,power_user,yes,no,none
0e3a3c1b-ab4e-43db-a8ee-5889f6f1c73c,JBK W.,https://play-lh.googleusercontent.com/a/ACg8ocLMeX7_rJ6APPrv0dv7395dVbT2BTlGaIRdyTclmfeSSGPoXQ=mo,najlepsza funkcja to zdalne uruchamianie wentylacji podczas upałów,5,0,2.5.2,2022-06-12 14:05:15,,,2.5.2,Polish,"""The best feature is remote ventilation activation during hot weather.""",positive,remote controls,ev_hybrid,unclear,casual_user,no,no,none
a4d1daaa-52f0-448a-808d-ae6304e52975,Kamil (Mrozu),https://play-lh.googleusercontent.com/a-/ALV-UjWmR7hXUZeWoVM7WREUeCGcwUHe4zgGrQj5QVe3-Mf0jjUtlGti,"Błędnie informuje o statusie pojazdu, błąd który nie powinien pojawić się na produkcji. Po aktualizacji naprawiono.",4,10,2.5.2,2022-06-08 00:31:20,,,2.5.2,Polish,"""Incorrectly informs about the vehicle status, a bug that shouldn’t appear in production. Fixed after the update.""",positive,"vehicle status, performance, updates",unclear,experienced_user,casual_user,yes,no,none
ecbd0ff7-53c2-4bcd-a6d2-d11b6a7a555a,Dominik Zapała,https://play-lh.googleusercontent.com/a/ACg8ocK8p72D16aHtglYjFkqL1Aka1gZuzstj9yO2HEZty-30zTWXA=mo,bardzo fajna,5,1,2.5.2,2022-06-07 06:40:10,,,2.5.2,Polish,very nice,positive,other,unclear,unclear,unclear,no,no,none
20fd97d7-8c55-46ab-8e62-e5f2465030b0,Arek MZ,https://play-lh.googleusercontent.com/a-/ALV-UjWkVWMTn1fplM6fCCbDKiNZ0lBt5oJm-AKNquyt0uoYZRG4CBdSaw,"Komunikat, odprawa check-in. Mogę sobie w niego klikać do woli i... nic się nie dzieje. Po każdej aktualizacji wylogowuje mnie. Na razie to apka bez sensu. Nie ma funkcji moje aplikacje, Spotify itp. Map BMW nie używam, bo brak informacji o korkach zostawia ja daleko w tyle za mapami Google lub NaviExpertem. I Connected zdecydowanie lepsze. Po co ta zmiana na gorsze?",1,7,2.5.2,2022-06-01 06:10:15,,,2.5.2,Polish,"Notification, check-in briefing. I can click on it endlessly and… nothing happens. It logs me out after every update. Right now, it's an app with no purpose. There’s no “My Apps” function, Spotify, etc. I don’t use BMW maps because the lack of traffic information leaves it far behind Google Maps or Naviexpert. And Connected is definitely better. What’s the point of this change for the worse?",negative,"notification management, performance, authentication, ui/ux, map/navigation, bmw connected ecosystem, multimedia integration",unclear,experienced_user,casual_user,yes,yes,"google maps, naviexpert"
6fc8422a-88be-49ea-a178-f49ee62d6f3c,Kajowa,https://play-lh.googleusercontent.com/a/ACg8ocJ_OHoNwFzSBRu2k1yVQcehIE2AT6IjLA7hqUO8VWiIaY9hpn0=mo,super aplikacja bardzo przydatna,5,0,1.7.4,2022-05-28 10:30:52,,,1.7.4,Polish,"super app, very useful",positive,"mobile features, ui/ux",unclear,unclear,casual_user,no,no,none
eba466f9-6ee4-4fce-9937-4d08d9712472,Britney,https://play-lh.googleusercontent.com/a-/ALV-UjWzamONfzbcpc98qtq3tNJgXGcUR1OBs_PetuDOE_Lf-9twCPU1lA,👍,5,0,2.5.2,2022-05-27 17:26:11,,,2.5.2,Polish,👍,positive,other,unclear,unclear,unclear,no,no,none
5d627bbe-55f1-4d5f-882b-e89efa4c7e53,Przemysław Mądryk,https://play-lh.googleusercontent.com/a/ACg8ocL6TdUxMFtHI6RwOF9GngxY3kUozBuiIFCAci73dU3IPHo6ig=mo,"Brak statusu auta po ostatniej aktualizacji , nie widzi auta gdzie stoi , brak danych o paliwie , stanie km itd.",1,8,2.5.2,2022-05-26 22:41:29,,,2.5.2,Polish,"""No car status after the last update, doesn’t see where the car is parked, missing fuel data, mileage status, etc.""",negative,"vehicle status, connectivity, updates, usage statistics",combustion,experienced_user,casual_user,yes,yes,none
0b5c92f8-46a3-45ac-a993-8bd192b86ee4,Rafał Pawłowicz,https://play-lh.googleusercontent.com/a-/ALV-UjUug7EadlIYSxKYx_QMy2AzT_4HTb7XbjXbu_fAsW39P2tpaKKY,Od kilku dni aplikacja nie działa nie można pobrać ze sklepy Play. Wcześniej wszystko działało bardzo dobrze . Zniesmaczony brakiem informacji !!!!,3,0,,2022-05-24 10:18:18,,,,Polish,"""For several days the app hasn't been working; it can't be downloaded from the Play Store. Previously everything worked very well. Disgusted with the lack of information!!!""",negative,"performance, updates, connectivity",unclear,experienced_user,unclear,yes,no,none
6e6b2461-f0a0-4cc4-a919-40f23dad4e86,Jarek Kobierowski,https://play-lh.googleusercontent.com/a/ACg8ocKTXJr28wc_s-WP-UtUMKvjac96FiG4ta6Vvoamlc4CsJmSKg=mo,"Porażka, błędnie pokazuje status pojazdu , do niczego nie przydatna Można się co najwyżej przed kolegami pochwalić jak mruga światełkami na parking. W Skodzie to chyba działa lepiej.",1,1,2.5.0,2022-05-23 09:00:47,,,2.5.0,Polish,"A disaster, it incorrectly shows the vehicle status, completely useless. At best, you can show off to your friends when the lights blink on the parking lot. It probably works better in a Škoda.",negative,"vehicle status, performance",unclear,unclear,casual_user,yes,no,škoda
b880ca3a-c30c-4419-aa16-1d02fa3012a2,Krzysztof,https://play-lh.googleusercontent.com/a/ACg8ocKovM3fAbajHaxknYWB4tqfOU5yb9I1GE-8saQcc__dfj6xww=mo,Brak informacji o aucie statusie po aktualizacji nie działa .,1,7,2.5.0,2022-05-19 13:28:26,,,2.5.0,Polish,"""No information about the car status after the update, it doesn't work.""",negative,"vehicle status, performance, updates",unclear,unclear,casual_user,yes,no,none
50891d12-d442-4bc6-becd-3e0a26fab088,Artur Katra,https://play-lh.googleusercontent.com/a-/ALV-UjWqKkZ-kHbuUUgtE3yMBPU_W3W5wyF_aBGpr-seWQ2C3EZ6V4fj,"Po ostatniej aktualizacji-nie widzi samochodu, dane błędne-nie łączy się z autem-słowem bubel. Proszę o informację-kiedy aplikacja będzie działać-mam nadzieję ,że dzisiaj.",1,2,2.5.0,2022-05-19 12:56:07,,,2.5.0,Polish,"""After the last update - doesn't see the car, incorrect data - doesn't connect to the vehicle - simply a mess. Please provide information - when will the app work? I hope today.""",negative,"performance, connectivity, updates",unclear,unclear,casual_user,yes,no,none
8fd3e9a3-2c9d-442c-8864-467ea0c95149,Paweł Słomiany,https://play-lh.googleusercontent.com/a-/ALV-UjXD1dJCrjQF5SjxWQIHRcH3sjwrIcSpxRoo41wJfbQJwNxHRQQRUA,"Od wczoraj przestała działać. Nie odświeża się status auta, lokalizacja. Proszę o informację zwrotną",4,10,2.5.0,2022-05-19 12:28:01,,,2.5.0,Polish,"""It stopped working yesterday. It doesn't refresh the car status, location. Please provide feedback.""",negative,"performance, vehicle status, connectivity",unclear,unclear,casual_user,yes,no,none
2d37177a-c502-480d-b32c-0e6f0d2a9be4,M2M Tester,https://play-lh.googleusercontent.com/a-/ALV-UjV1jSDz5Oh38d2hi683H1EqNXWfErfj5c7RdOswLfslYC4_sS3i,"""Przepraszamy wystąpił problem techniczny. Spróbuj ponownie później"". ""Dane nie są dostępne. Obecnie nie ma możliwości sprawdzenia wymaganych OWH. Spróbuj ponownie później."" Co za dno! Szkoda nerwów na to coś.",1,3,2.5.0,2022-05-18 18:59:06,,,2.5.0,Polish,"""""An error occurred. Please try again later."" ""Data unavailable. Currently, it is not possible to check the required OWH. Please try again later."" What a disaster! It's a waste of nerves dealing with this thing.""",negative,"performance, connectivity, vehicle status",ev_hybrid,unclear,unclear,yes,no,none
