reviewId,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at,replyContent,repliedAt,appVersion,language,content_english,sentiment,topics,vehicle_type,user_experience,usage_profile,is_pain_point,is_feature_request,competitor_mentioned
7e19e4e7-44c4-422d-acfb-25b7abf85533,Martin Reuter,https://play-lh.googleusercontent.com/a-/ALV-UjXzICT2T3FARf-UEocfSOQ4nlpHO-S0WJJRbqs3GyoS75F92tI,nicht gut,2,0,,2022-06-30 21:18:03,,,,German,not good,negative,other,unclear,unclear,unclear,yes,no,none
a0996075-2410-4f4e-9fef-d84e7c00b452,Igor Oster,https://play-lh.googleusercontent.com/a-/ALV-UjWDc6-ugIEUq62CYdxyk1W7-V3-Sn3Wn5HS5pfqk93FqgzbLmJs7A,"Eigentlich gute App, aber die App meldet sich fleißig ein Mal die Woche von alleine ab und fragt jedes mal nach anmelden:(. Neu installieren bringt nichts. Obwohl sie über pin und Biometrischen Daten Anmeldung verfügt.",2,0,,2022-06-30 19:48:36,"Hi Igor! Danke für Dein Feedback! Wir bedauern, dass Du derzeit häufig aus der My BMW App ausgeloggt wirst. Unser Entwicklungsteam arbeitet an einer Lösung. - My BMW App Support Team
",2022-07-05 18:15:12,,German,"""Actually a good app, but the app diligently logs itself out once a week by itself and asks you to log in every time:(. Reinstalling doesn’t help. Although it has PIN and biometric login.""",negative,"authentication, performance",unclear,unclear,casual_user,yes,no,none
8725c0d2-dfed-4c0d-992e-03a72cf3a7ab,Muammer Ikinci,https://play-lh.googleusercontent.com/a-/ALV-UjUiggoQh2Aick3U5LW5L4Cos0-RdC9_a6YxTs-DbMiWQE2PPe8jsg,Bin sehr zufrieden. Läuft problemlos und liefert alle Infos die ich brauche detailliert,5,0,2.5.4,2022-06-30 19:40:20,"Hi! Danke für Dein positives Feedback! Wir freuen uns, dass die My BMW App eine Bereicherung in Deinem Alltag ist! - My BMW App Support Team
",2022-07-05 18:15:21,2.5.4,German,"""Very satisfied. Runs flawlessly and delivers all the information I need in detail.""",positive,"performance, vehicle status",unclear,unclear,casual_user,no,no,none
042b2501-8e95-4881-9230-8daa411702d7,Hans Eckardt,https://play-lh.googleusercontent.com/a/ACg8ocLxaA1gfbcHoJwJfejcj0KaPs4Y7rriTvFrd6Fw3WT55NxPtQ=mo,Die elektrischen Fahrten werden nicht immer erfasst,1,0,,2022-06-30 19:30:35,,,,German,"""Electric trips aren’t always recorded.""",negative,"ev-specific features, vehicle status, usage statistics",ev_hybrid,unclear,casual_user,yes,no,none
e6475c42-218a-4aa7-b323-8fa6267fdaf6,Arwid Stemke,https://play-lh.googleusercontent.com/a/ACg8ocJVxjCW6KU7DJTTe-t9PWy9w2RAa8ZCM8kXHA9yDFMOUiNrHw=mo,Diese App ist eine Katastrophe. Umständlicher geht es nicht mehr.,1,1,,2022-06-30 18:29:36,,,,German,This app is a disaster. It couldn't be more cumbersome.,negative,ui/ux,unclear,unclear,unclear,yes,no,none
53657b20-3d29-44f2-b9a5-8ffe35365c25,Wahbi Farah,https://play-lh.googleusercontent.com/a/ACg8ocKMngfL681E0doJlCz6R2OOpmfHVKKcHOjAz9M0ao9W0wDaVg=mo,Langsam und hängt oft,3,0,2.5.4,2022-06-30 09:49:37,,,2.5.4,German,Slow and often freezes.,negative,performance,unclear,unclear,unclear,yes,no,none
1146e5fc-9f97-464f-a44d-59da74e1d04d,the subzero,https://play-lh.googleusercontent.com/a/ACg8ocKEZeNaTaIbfI92DxTsVOlR5Eivt3sfsLx6ts_nYe3ZDU6cxA=mo,Super,5,0,,2022-06-30 09:21:43,,,,German,"""Super""",positive,other,unclear,unclear,unclear,no,no,none
b452ddfc-6fc3-418f-9e97-069ead83ec31,L.,https://play-lh.googleusercontent.com/a/ACg8ocJOsyeG8cHaEf72WawIop4Te17WNrbH0cHyTbXonJByZRd8hw=mo,"Super tolle, App",5,0,2.5.3,2022-06-29 21:31:57,,,2.5.3,German,"""Super great app""",positive,other,unclear,unclear,unclear,no,no,none
c793a55e-a024-45e7-8e2a-76de8fcee813,Juergen Weber,https://play-lh.googleusercontent.com/a/ACg8ocJQzRWW86PKxUpO4ShNEQFm9G04WlSxjzASEoIaC777bG1yOA=mo,Seit dem 6.2.22 aktualisiert sich die App nicht mehr. Eine Neuinstallation brachte keine Änderung. Es ist keine Fahrzeugortung möglich.,2,1,2.5.3,2022-06-29 13:21:16,"Hi Jürgen! Danke für Dein Feedback! Wir bedauern, dass Dein Fahrzeugstatus aktuell nicht zuverlässig aktualisiert wird! Kontaktiere die BMW ConnectedDrive Kundenbetreuung, damit wir Dir weiterhelfen können. Du erreichst uns unter +49 89 1250 16010. - My BMW App Support Team
",2022-07-05 18:16:16,2.5.3,German,"""Since 6.2.22, the app hasn’t updated anymore. A reinstall didn’t bring any change. Vehicle locating is not possible.""",negative,"updates, vehicle status, connectivity",unclear,experienced_user,casual_user,yes,no,none
de5835e7-b191-411c-a4cd-d522113b32f7,M. H.,https://play-lh.googleusercontent.com/a/ACg8ocJ9GC9t-LydvnOUaXlQpy_Hw7yJOB9oyh7Ia-uZp51FN0vcNw=mo,"Amazon Account kann nicht mehr verbunden werden, Alexa funktioniert damit nicht. 22.06.22 - Alexa noch immer ohne Funktion, Account kann nicht verbunden werden. Es wäre schön wenn Features die sogar im TV beworben werden auch funktionieren würden. 27.06.22 - Alexa Kontoverbindung ist wieder möglich, hoffentlich funktioniert Alexa jetzt auch wieder im Auto",4,0,2.5.3,2022-06-27 23:42:58,"Hi 'M. H.'! Wir bedauern, dass Du Probleme bei der Nutzung der My BMW App hast! Das Problem ist uns bekannt und unser Entwicklerteam arbeitet an einer Lösung. - My BMW App Support Team
",2022-05-27 16:52:30,2.5.3,German,"""Amazon Account can no longer be connected, Alexa doesn’t work with it. 22.06.22 - Alexa still not functional, account still cannot be connected. It would be nice if features that are even advertised on TV would actually work. 27.06.22 - Alexa account connection is possible again, hopefully Alexa will now work in the car again.""",negative,"connectivity, multimedia integration, voice assistant",unclear,experienced_user,power_user,yes,yes,none
df2a8ed6-0405-4766-9887-0554e4e564d1,Gerhard Walzl,https://play-lh.googleusercontent.com/a/ACg8ocLGbpwG_M2X4YfgJlAUWNxPHAHcO0KMrLsAz2ZZeBeswrEDPA=mo,"Das ""Upgrade"" ist wohl eher ein Rückschritt. Vorher war das Finden von Zielen mit google Maps sehr einfach, jetzt mit Here hingegen wird einfach vieles nicht gefunden. Die Verkehrsdichte ist mit Google Maps auch bedeutend besser, aktueller, aber vor allem mit viel besserer Abdeckung: sehr viele Straßen werden werden mit Here nicht erfasst, die vorher mit G-Maps erfasst wurden (Hauptstraßen in Städten, nicht Seitenstraßen!) Bitte dringend nachbessern.",1,15,2.5.2,2022-06-27 22:14:40,Hi Gerhard! Danke für Dein ausführliches Feedback! Wir arbeiten stetig an einer Verbesserung der My BMW App und geben Deine Anregungen zu einer Verbesserung der Navigationsfunktion in der My BMW App an unser Produktteam weiter. - My BMW App Support Team,2022-06-29 10:11:52,2.5.2,German,"This ""upgrade"" is more of a step backward. Finding destinations with Google Maps was very easy before, but now with Here, many things simply aren't found. Traffic density is also significantly better with Google Maps, more current, but above all with much better coverage: many streets aren't registered with Here that were previously registered with G-Maps (main roads in cities, not side streets!) Please urgently improve this.",negative,"map/navigation, ui/ux, performance",unclear,experienced_user,power_user,yes,yes,google maps
3247a755-5208-4efd-98a7-f23f2ba67f24,Franz Branntwein,https://play-lh.googleusercontent.com/a-/ALV-UjWPjf-hNBFEGRFCIwj1gTYrtWGU6EoAIXcngel1YnCysKceH8ai,"App bleibt dauernd hängen, und schädigt mein Betriebssystem 😡",1,1,2.5.3,2022-06-27 17:17:34,,,2.5.3,German,The app keeps freezing and damages my operating system 😡,negative,performance,unclear,unclear,unclear,yes,no,none
978990ec-3787-49b9-8a00-c13d5532fcff,Owdbob,https://play-lh.googleusercontent.com/a-/ALV-UjUcPusvNnpoyu2NHiNbqdincQI4y3ujvYQ9ElLL2WWpMlkistAb,Funktioniert gut und man hat sein Auto immer im Blick,5,0,2.5.3,2022-06-27 16:50:05,,,2.5.3,German,"""Works well and you always have your car in view.""",positive,"vehicle status, mobile features",unclear,unclear,casual_user,no,no,none
2c77c0bb-7f9a-4cb0-a2b2-928ead9175fd,Kico Blaza,https://play-lh.googleusercontent.com/a/ACg8ocL87EJPiv00KH5YSWcUxrQf0NoThiE3hnetYiIvyPYDmYkl1w=mo,Zuverlässigkeit,5,0,2.5.3,2022-06-27 10:18:17,,,2.5.3,German,"""Reliability""

Ich habe das Update auf die neueste Version installiert, in der Hoffnung, dass die Verbindung zur MyBMW App endlich stabil ist. Leider Fehlanzeige. Immer wieder Verbindungsprobleme, sowohl mit dem Fahrzeug als auch mit den Ladestationen. Die Digital Key Funktion funktioniert nur noch sporadisch und die Darstellung der Fahrzeugdaten im iDrive System ist oft fehlerhaft. Das Connected Drive System scheint auch wieder seine Eigenheiten zu haben – die App findet das Fahrzeug manchmal nicht, obwohl es direkt in der Nähe geparkt ist. Früher war es besser. Das ist echt ärgerlich. 2/5 Sterne.""",negative,"connectivity, performance, vehicle status, digital key/mobile key, bmw connected ecosystem",ev_hybrid,experienced_user,power_user,yes,no,none
d6f79d8e-42d4-4dc6-8969-fcb247add8a3,Roland Beranek,https://play-lh.googleusercontent.com/a-/ALV-UjXjPtv0gTpAo8_0AOOdYH0vrZF9dIcmZCnH0D6XMYZgAyfwdD0,"Unbrauchbar!! unfassbar, dass auf offensichtliche Fehlfunktionen der App nicht reagiert wird, obwohl alle Infos vorliegen und nachvollziehbar sind! Fazit - unbrauchbar, weiche auf andere aus!",1,0,2.5.3,2022-06-27 07:38:08,,,2.5.3,German,"Unusable!! It's unbelievable that there's no reaction to obvious malfunctions of the app, even though all information is available and traceable! Conclusion - unusable, deflects onto others!",negative,"performance, ui/ux, customer support",unclear,experienced_user,unclear,yes,no,none
f6c26d44-0c5f-4efc-8b29-e4d2648e08c2,Seba stian,https://play-lh.googleusercontent.com/a/ACg8ocJ6uMq0B1vXQVAmH79u8aOZTRovdnuJPkmU3cJ4EvbWUC09RQ=mo,Endlich sehr hilfreiche bmwapp danke bitte so lassen !,5,0,2.5.3,2022-06-26 20:39:06,,,2.5.3,German,"""Finally, a very helpful BMW app, thank you, please leave it like this!""",positive,ui/ux,unclear,unclear,casual_user,no,no,none
32534aa3-c14a-4377-9ded-c54ea4ea3151,Eberhard Kaltenhaeuser,https://play-lh.googleusercontent.com/a/ACg8ocKqkBa5lW2CAdIOpCf8TA3JH_o889abB0fy_48si5l_FYhhog=mo,Nach den Schwierigkeiten im Frühjahr dieses Jahres läuft die App nun seit 3 Monaten stabil und zuverlässig. Deshalb gibt's nun die volle Punktzahl!,5,0,2.5.3,2022-06-26 19:50:19,"Hi Eberhard! Danke für Dein Feedback! Wir bedauern, dass bei Du Probleme bei der Nutzung der My BMW App hast und geben das an unser Entwicklerteam zur Prüfung weiter. - My BMW App Support Team
",2022-04-05 12:12:01,2.5.3,German,"""After the difficulties earlier this year, the app has been stable and reliable for 3 months now. Therefore, it now gets the full score!""",positive,"performance, updates",unclear,experienced_user,casual_user,yes,no,none
7c30f983-71c2-4159-9b8f-87a4209828e3,Merlin Wrobel,https://play-lh.googleusercontent.com/a-/ALV-UjWqzeY_uUOcx25_nR-qU-v4_blefseGhv3VYz7KvJ91gkYs8E6H,Alle wichtigen Details über Überblick,5,0,2.5.3,2022-06-26 19:16:01,,,2.5.3,German,"""All important details about overview""",neutral,"vehicle status, ui/ux",unclear,unclear,unclear,no,no,none
eb081ba9-3ef7-4016-aa06-7e8e884a55fb,Max Unrau,https://play-lh.googleusercontent.com/a/ACg8ocLBiVW0hUUa7VEQwnxH240AubQQveYV84iAdNr2p2rgQkGmoA=mo,Ich kann mich nicht mehr anmelden. Nach der Anmeldung gelangt man wieder auf die Startseite der App und man kann sich wieder einloggen oder registrieren. Auch ein Zurücksetzen des Passworts hat das Problem nicht gelöst. Aktuell ist die App nutzlos für mich.,1,0,2.5.3,2022-06-26 10:56:44,"Hi Max! Wir bedauern, dass du Probleme bei der Anmeldung in der My BMW App hast. Kontaktiere die BMW ConnectedDrive Kundenbetreuung, damit wir Dir weiterhelfen können. Du erreichst uns unter +49 89 1250 16010. - My BMW App Support Team
",2022-07-05 18:16:47,2.5.3,German,"“I can no longer log in. After logging in, you’s are returned to the app’s start page and can log in or register again. Resetting the password didn’t solve the problem either. Currently, the app is useless for me.”",negative,"authentication, performance",unclear,unclear,casual_user,yes,no,none
a4efa7b9-638d-4e83-a4f4-3978af112bcb,AV 80,https://play-lh.googleusercontent.com/a-/ALV-UjWe63fpoOFVCUoGLN8ya8xhal-HiAgDS7_tiUkACBIRRe0zc6Hf,Ich bin sehr zufrieden,5,0,2.5.3,2022-06-25 23:27:28,,,2.5.3,German,"""Ich bin sehr zufrieden""

""I am very satisfied.""",positive,other,unclear,unclear,casual_user,no,no,none
e4618228-ea57-4183-869f-46aaa97f9e12,Alexander Stalp,https://play-lh.googleusercontent.com/a/ACg8ocJxzkUWfsFDawXx4_7BhPGoCcOzHjl7k1IPWtB4ViYyYEUHMg=mo,"Leider kann ich mich nicht mehr anmelden, wenn ich meine Login-Daten angebe komme ich wieder zurück in die App und soll mich neu anmelden. Interessanterweise bekomme ich noch Push-Nachrichten, wenn ich den BMW lade.",1,0,2.5.3,2022-06-25 17:06:56,"Hi Alexander! Wir bedauern, dass Du Probleme bei der Anmeldung in der My BMW App hast! Kontaktiere die BMW ConnectedDrive Kundenbetreuung, damit wir Dir weiterhelfen können. Du erreichst uns unter +49 89 1250 16010. - My BMW App Support Team
",2022-07-05 18:17:08,2.5.3,German,"“Unfortunately, I can no longer log in; when I enter my login details, I’m redirected back into the app and prompted to log in again. Interestingly, I still receive push notifications when the BMW is charging.”",negative,"authentication, connectivity, notification management, ev-specific features",ev_hybrid,unclear,casual_user,yes,no,bmw
7d43bdef-0e40-4d66-ac17-ea7f94e07586,Petra Mulzer,https://play-lh.googleusercontent.com/a/ACg8ocIS22DlBdvva8skxi9I_IKBI7QNK6WUwefF349VwimKlJjMww=mo,"tolle App, ich bin zufrieden",5,0,2.5.3,2022-06-25 15:32:39,,,2.5.3,German,"Great app, I’m satisfied.",positive,other,unclear,unclear,casual_user,no,no,none
8e388059-2d3d-4e2c-938e-ff6f5917b203,marceliniho2,https://play-lh.googleusercontent.com/a/ACg8ocIO5H42DJFA1EBCDngaEWjq7cd100elyZmkilnCLvN9QX-wjw=mo,"Update 24.06.: Mit dem Update geht das Verbinden von Alexa wieder (Samsung S20+). Daher einen Stern mehr. Vorherige Bewertung: An sich OK. Aber wie schon einige bemerkt haben, kann man aktuell den Amazon-Account nicht verbinden. Wenn man auf Verbinden klickt, passiert nichts.",5,0,2.5.3,2022-06-24 23:26:23,"Hi 'marceliniho2'! Danke für Dein Feedback! Wir bedauern, dass Du Probleme mit dem Zugriff auf Amazon Alexa über die My BMW App hast. Das Problem ist uns bekannt und unser Entwicklerteam arbeitet an einer Lösung. Anderen Nutzern hat es geholfen, die App neu zu starten. - My BMW App Support Team",2022-06-08 11:17:29,2.5.3,German,"Update 24.06.: With the update, connecting to Alexa works again (Samsung S20+). Therefore, one more star. Previous review: Generally OK. But as already noted by some, currently the Amazon account cannot be connected. If you click ""Connect,"" nothing happens.",positive,"connectivity, authentication, updates",unclear,experienced_user,power_user,yes,no,samsung
fd8efbb6-3787-467c-91b7-91ebe401755c,Luke,https://play-lh.googleusercontent.com/a/ACg8ocK3k92fZY0L9c9kPyPLpQhZHGd3VJh6oF3W0q62HNNBANziRfs=mo,"edit...das war's wohl, nachdem die App immer stärker versagte, ist ein einloggen auf einem meiner smartphones jetzt nicht mehr möglich... edit...sie läuft jetzt wieder auf beiden Smartphones !",4,1,2.5.3,2022-06-24 19:19:44,"Hi Luke! Danke für Dein Feedback! Wir bedauern, dass Du Probleme bei der Anmeldung in der My BMW App hast! Kontaktiere die BMW ConnectedDrive Kundenbetreuung, damit wir Dir weiterhelfen können. Du erreichst uns unter +49 89 1250 16010. - My BMW App Support Team
",2022-06-20 14:22:18,2.5.3,German,"edit...that was it, after the app increasingly failed, logging into one of my smartphones is now no longer possible... edit...it's working again on both smartphones!",neutral,"authentication, connectivity",unclear,unclear,unclear,yes,no,none
9e5a055e-a64b-4e02-ba2a-48100eb66b9a,Micha Klietsch,https://play-lh.googleusercontent.com/a-/ALV-UjXRGub1kANIM8Nvh5qwLwsD4tdiSCRq3ev6IZuKtzHxsCO9-m88,Super App,5,0,2.5.3,2022-06-24 07:38:50,,,2.5.3,German,"""Super App""",positive,other,unclear,unclear,unclear,no,no,none
4863360d-e47f-4a30-9762-82a343c268ed,Be. Wie.,https://play-lh.googleusercontent.com/a/ACg8ocJILfSA29FbuWq7juNP_jc87IRz9bp3nqmPCEWH4z7OWy9UPQ=mo,"Soll mich neu anmelden und erhalte nur die Meldung "" JAVASCRIPT IS DISABLED Please enable JavaScript and refresh the page."" Bitte beheben, dass man sich wieder anmelden kann. Mein Handy ist ein Galaxy S10e, hatte zuvor immer funktioniert. Update: War scheinbar eine Störung, geht jetzt wieder.",3,2,2.5.3,2022-06-23 23:06:24,,,2.5.3,German,"“It wanted me to log in again and I just got the message ""JAVASCRIPT IS DISABLED Please enable JavaScript and refresh the page."" Please fix so that you can log in again. My phone is a Galaxy S10e, it had always worked before. Update: Apparently it was a glitch, it’s working again now.”",negative,"authentication, performance",unclear,experienced_user,casual_user,yes,no,none
125d090c-d972-401a-bd7f-465c1a45d515,Herr Grob,https://play-lh.googleusercontent.com/a/ACg8ocI0hrkiB_IXJP3Pkv7eYp0fkW75S5xLn6FJHi8LwyeeB66kqg=mo,Top Funktionen und ein echter Mehrwert.,5,0,,2022-06-23 22:54:16,,,,German,"""Top functions and a real added value.""",positive,"mobile features, bmw connected ecosystem",unclear,unclear,casual_user,no,no,none
88564679-2874-4548-9786-7728a3d535d4,Michael N.,https://play-lh.googleusercontent.com/a-/ALV-UjUW3xHU1T7MULAPQZzdFX8BWijFFHI7LrYFj1nVzzN4L7hEdExT,Nach ein paar Monaten vergisst die App und mein Account mein Auto,1,0,2.5.3,2022-06-23 22:39:02,,,2.5.3,German,"""After a few months, the app and my account forget my car.""",negative,"connectivity, authentication",unclear,experienced_user,casual_user,yes,no,none
a6834b12-e623-4e15-988d-962dbe9717d4,Jürg Künzli,https://play-lh.googleusercontent.com/a-/ALV-UjXrYEfVBEOpzmXMd5Pz4wjj8F5ibptJOzErcVb4pK6xKTmoE9HD,Funktioniert einwandfrei,4,1,2.5.2,2022-06-23 20:34:08,,,2.5.2,German,"""Works flawlessly.""",positive,performance,unclear,unclear,casual_user,no,no,none
ab38ab3c-0387-4222-8139-c194421323fe,Erwin Fendt,https://play-lh.googleusercontent.com/a-/ALV-UjWnd8W9gwQRN_OutnlJer8CR6-SV5pheV3V_XtzrHxgIRqvHoiR,Habe diese App erst ein paar Tage. Bisher alles top. Nun habe ich die App 6 Monate und es wird immer schlechter. Sie reagiert nicht mehr vernünftig. Bleibt ständig hängen. Die Ladehistorie ist lückenhaft. Bzgl. Hinweise deshalb an Bmw kommt keinerlei Reaktion. Außerdem ist die Reichweitenanzeige auf der App immer um ca. 5-10% weniger als die Anzeige im Auto.,5,0,2.5.2,2022-06-23 15:50:34,"Hi Erwin! Danke für Dein Feedback! Wir bedauern, dass Du aktuell Probleme mit der Ladehistorie Deines BMW hast. Kontaktiere die BMW ConnectedDrive Kundenbetreuung, damit wir Dir weiterhelfen können. Du erreichst uns unter +49 89 1250 16010. - My BMW App Support Team
",2022-07-05 18:18:22,2.5.2,German,"I’ve only had this app for a few days. Until now, everything was great. Now I’ve had the app for 6 months and it’s just getting worse. It no longer reacts properly. It constantly freezes. The charging history is incomplete. Regarding inquiries to BMW, there’s absolutely no response. Also, the range indicator on the app is always about 5-10% less than the display in the car.",negative,"performance, vehicle status, charging management, customer support, ev-specific features",ev_hybrid,experienced_user,casual_user,yes,no,none
638e86ea-3545-4582-841e-6c1653c8115f,TheQuadrophonia,https://play-lh.googleusercontent.com/a/ACg8ocKzvujGCOWQ1uSkM_2poUZL1ikjmT5KlGWTmGVT_7gmpzKMVA=mo,Anmeldung meistens nicht möglich.,1,0,2.5.2,2022-06-23 11:51:54,"Hi 'TheQuadrophon'! Danke für Dein Feedback! Wir bedauern, dass Du diese Probleme mit der My BMW App hast. Kontaktiere die BMW ConnectedDrive Kundenbetreuung, damit wir Dir weiterhelfen können. Du erreichst uns unter +49 89 1250 16010. - My BMW App Support Team
",2022-07-05 18:19:02,2.5.2,German,"""Login mostly not possible.""",negative,authentication,unclear,unclear,unclear,yes,no,none
b2f48e60-4486-4146-98be-16144d1ebd38,Michael Hauffe,https://play-lh.googleusercontent.com/a-/ALV-UjUoBuWPI4H-e0QA6W7nVW8bWzsQehs6tqJbdgyrgk1RSyj4ZBaC,nützlich und informativ,4,0,2.5.2,2022-06-22 16:55:26,,,2.5.2,German,"""nützlich und informativ""

Helpful and informative.",positive,"vehicle status, mobile features",unclear,unclear,casual_user,no,no,none
c88decc8-9834-401e-b032-8933f992193a,Bernd Horn,https://play-lh.googleusercontent.com/a/ACg8ocJzmEAxvSgo2HUS3gLclxVVPI1RPZusSLx4wM6_qfs6rd0r=mo,Ich finde die App super man kann alles damit machen,5,0,2.5.2,2022-06-22 15:48:57,,,2.5.2,German,"""I think the app is great, you can do everything with it.""",positive,"ui/ux, mobile features",unclear,unclear,casual_user,no,no,none
3234b59f-ccf2-475a-a4ef-e24712b187aa,Stefan Reichardt,https://play-lh.googleusercontent.com/a-/ALV-UjUYDX9PBJFXc9aOD5TKtLXqH6kDN35sshtarcDeT_Efxp_MXHXVDA,"Die App könnte zusätzliche Funktionen vertragen und einige sind wohl ehr überflüssig. Warum ich beispielsweise das Licht einschalten oder hupen soll erschließt sich mir nicht wirklich. Mehr Visualisierung, mehr Informationen und Statistiken wären ein Zugewinn und das motiviert sicher auch mehr elektrisch und vor allem effizient unterwegs zu sein. Das kann Mercedes deutlich besser...",2,1,2.5.2,2022-06-21 19:54:23,"Hi! Danke für Dein Feedback! Mit der Version 2.9.0 der My BMW App ist nun für Fahrzeuge mit OS7 und neuer die „Meine Fahrten“ Funktion verfügbar, mit der Du Informationen über Deine letzten Fahrten erhältst, inklusive Fahrtstatistiken zu Durchschnittsgeschwindigkeit, Dauer und Kraftstoffverbrauch. – My BMW App Support Team",2022-09-13 13:08:59,2.5.2,German,"The app could use additional functions and some feel rather superfluous. I don't really understand why I should be able to turn on the lights or honk the horn, for example. More visualization, more information and statistics would be an asset and would certainly motivate more electric and, above all, efficient driving. Mercedes does that noticeably better…",neutral,"remote controls, usage statistics, ev-specific features, ui/ux",ev_hybrid,experienced_user,casual_user,yes,yes,mercedes
c13d2092-392b-4cb8-9a70-511caa0781be,Knut W.,https://play-lh.googleusercontent.com/a-/ALV-UjUGkvsSVC-WpmwM8zrUfxyfNK4V8G3F9NbAP6SPNyGb2IVgJcI,Hat lange Zeit gut funktioniert. Seit einer guten Woche komme ich über die Startsequenz der App nicht hinaus. Eingabe der PIN ist nicht möglich. Auf meinen anderen Geräten ist das aber kein Problem.,3,0,2.5.2,2022-06-21 18:01:07,"Hi Knut! Danke für Dein Feedback! Wir bedauern, dass Du diese Probleme mit der My BMW App hast. Kontaktiere die BMW ConnectedDrive Kundenbetreuung, damit wir Dir weiterhelfen können. Du erreichst uns unter +49 89 1250 16010. - My BMW App Support Team
",2022-06-24 15:46:55,2.5.2,German,"""Worked well for a long time. For about a week now, I haven’t been able to get past the app’s start sequence. PIN entry isn’t possible. But it’s not a problem on my other devices.""",negative,"authentication, performance",unclear,experienced_user,casual_user,yes,no,none
f0354d7a-0dc0-4155-be16-75b84303146c,Levent Tok,https://play-lh.googleusercontent.com/a/ACg8ocKGaDDrmH1JNv7ZEyMKXGnc949jawePESwCY6_sWKQdY3j3Iw=mo,klappt super. besser wäre die Fahrt live verfolgen zu können.,5,0,2.5.2,2022-06-21 16:30:00,,,2.5.2,German,"""Works great. It would be even better if you could track the journey live.""",positive,vehicle status,unclear,unclear,casual_user,yes,yes,none
03be6b99-561d-4579-a5b1-7f36ffa9ec39,Jochen Georg,https://play-lh.googleusercontent.com/a/ACg8ocJlc3r7XaVIWFsPDNUNhZVVUxf0sMKvFQaTuR7Y8NDwA8IOFQ=mo,Fahrzeugstatus funktioniert seit 2 Wochen nicht mehr,1,0,2.5.2,2022-06-20 23:19:04,,,2.5.2,German,“Vehicle status hasn't been working for 2 weeks.”,negative,vehicle status,unclear,experienced_user,casual_user,yes,no,none
8d22e4ad-b377-4759-b7e3-662a9e51aed3,Peter Schneider,https://play-lh.googleusercontent.com/a/ACg8ocK6GP0Mec_PmMWZSv1IHfG8TWMalqs_cbNfnhTvKMTYQiTQFA=mo,"Läuft stabil, alle Funktionen passen für mich.",5,0,2.5.2,2022-06-20 23:18:28,,,2.5.2,German,"""Runs stable, all functions work for me.""",positive,performance,unclear,unclear,casual_user,no,no,none
17e8a9ef-1a88-4ed3-acc0-b59469bcf0af,Burkhard,https://play-lh.googleusercontent.com/a/ACg8ocJlgsi9wVjlCkXE-Puk6eF0RFDukCfRJ0rh0AuJMztmWidaNA=mo,"App ist umständlich zu bedienen und viel zu viel BMW-Werbung!!!! Status Übersicht vom Fhz ist o.k. Navigation ""Senden an das Fhz"" kann funktionieren, muss aber nicht! Die Here Karten sind ungenügend, keine anderen Karten auswählbar, Routenplanung schlecht! Den Standort seines Fahrzeuges zu finden ist gut, nur wie navigiert man mit dieser App, z.b. zu Fuß, dort hin? Rubriken ""Explore BMW"" oder ""Alle Dienste, Mein Händler (siehe Startseite), ""Meinen neuen BMW entdecken"" vollkommen sinnlos!!",1,2,2.5.2,2022-06-19 18:12:23,,,2.5.2,German,"The app is cumbersome to use and far too much BMW advertising!!!! Vehicle status overview is okay. ""Send to vehicle"" navigation can work, but doesn't have to! The HERE maps are insufficient, no other maps selectable, route planning is bad! Finding the location of your vehicle is good, but how do you navigate with this app, e.g. on foot, there? Categories ""Explore BMW"" or ""All Services, My Dealer (see home screen), ""Discover Your New BMW"" completely pointless!!",negative,"ui/ux, performance, vehicle status, trip planning, map/navigation",unclear,experienced_user,casual_user,yes,yes,none
7d57daa3-6c73-4432-bdcc-12628e03e77a,Norbert Pfaffel,https://play-lh.googleusercontent.com/a/ACg8ocKlz2uW6hAH7Z4Q1goaMnMUuqv_QfvLuUlTjHc0__Ls3VABYA=mo,Top,5,0,2.5.2,2022-06-18 19:28:18,,,2.5.2,German,"""Top""",positive,other,unclear,unclear,unclear,no,no,none
faa22bb4-1ee0-4929-b64e-b78dccd3e34a,Joerg Osarek,https://play-lh.googleusercontent.com/a-/ALV-UjWIbYsyBS2GHIS5rFtfkonO_tQKTpG5_Ss2N9F_pCZ3PHBo3nYI,"Gute Live-Übersicht. Export der Ladehistorie, Car Finder und die Möglichkeit, die Klimatisierung einzuschalten.",4,0,2.5.2,2022-06-18 12:28:37,,,2.5.2,German,"""Good live overview. Export of charging history, Car Finder, and the ability to switch on the climate control.""",positive,"vehicle status, remote controls, charging management",ev_hybrid,unclear,casual_user,no,yes,none
