reviewId,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at,replyContent,repliedAt,appVersion,language,content_english
b9ea5e2c-50b7-4c96-944d-83a7afe1d0f1,Zeljko Sibalic,https://play-lh.googleusercontent.com/a/ACg8ocLFvzj0aawr2xEncOa81FWO0m3K3odhmC26SWhxsiNo8Oic5g=mo,Funktioniert einwandfrei... bin sehr zufrieden...,5,0,2.9.2,2022-10-30 10:17:13,,,2.9.2,German,"""Works flawlessly... I'm very satisfied..."""
54eb28eb-e214-4d7e-917d-f9020a9c7c89,Helmut,https://play-lh.googleusercontent.com/a/ACg8ocLntb3FNgSSF_K8iZuETPcDszL8PaIphejLHZITXyHea5Ugzg=mo,sehr hilfreich.,5,0,2.9.2,2022-10-30 10:04:48,,,2.9.2,German,very helpful.
a9f39f13-987d-482f-b380-1f1a83cd8818,Patrick Dittrich,https://play-lh.googleusercontent.com/a/ACg8ocIhU5jytl4QreAJLavvpj4V5dEYaLJxtOBwcynzlYUYvkiUOQ=mo,Mega,5,0,2.9.2,2022-10-30 09:28:45,,,2.9.2,German,"""Mega"""
cabb295b-2751-44ff-8c41-c06a3ee50ee2,alex Le,https://play-lh.googleusercontent.com/a/ACg8ocIAR0eX9Ryns5rt56Mh12kahZRdG5wVqzNCngTcR6UBINTZEA=mo,sehr empfehlenswerte app,5,0,2.9.2,2022-10-29 13:36:08,,,2.9.2,German,highly recommended app
4f5cfeb5-38fb-47b2-9128-50e4bafea00c,Uwe Jansen,https://play-lh.googleusercontent.com/a-/ALV-UjUQi5j52zKNfWt84ZVRm17ZOnqWbD-7o0IBze6lswCx742Ab5g,Türfenster lassen sich per App nicht zusammen mit der Wagentür schließen.,3,0,2.9.2,2022-10-27 17:33:36,"Hi Uwe! Danke für Dein Feedback! Das Schließen der Fenster über die My BMW App ist aus Sicherheitsgründen nicht möglich. - My BMW App Support Team
",2022-11-04 09:55:56,2.9.2,German,"""The window panes cannot be closed via the app along with the car door."""
afb5cbb9-8a30-4a3c-a1cd-16c017fd8acb,Wolfgang Lasar,https://play-lh.googleusercontent.com/a/ACg8ocLmo0Tyg6YjdY1uj1ernbnr0T6foAaCSwAh5dHsPSlXQJxV3w=mo,"Ich nutze die App jetzt 2 Jahre und sie funktioniert für unsere Zwecke prima. Läuft stabil, besonderes Funktionen für Elektro (Ladezustand, Ladesäulen finden,...) nutzen wir regelmässig. Auch sowas wie Fernverriegelung und Fahrzeugstandort geben ein gutes Gefühl. In Bezug auf Datenschutz sollte man mutmassl. schmerzfrei sein.",5,0,2.9.2,2022-10-27 14:41:56,,,2.9.2,German,"""I've been using the app now for 2 years and it works great for our purposes. It runs stably; we regularly use special functions for electric vehicles (charging status, finding charging stations,...). Features like remote locking and vehicle location also give a good feeling. Regarding data privacy, you should probably be comfortable."""
f68eb67e-dd81-460d-902b-de57ad26b12d,Robert Beimrohr,https://play-lh.googleusercontent.com/a/ACg8ocKm2687dYOJAlLbziGJl2aZJxErH9K2NJBuNvPjJQyMvAhy4A=mo,"Beim Einloggen immer die gleiche Fehlermeldung seit ca. 4Wochen: ""Bitte entschuldigen Sie, aber ein technisches Problem ist aufgetreten. Bitte versuchen Sie es später erneut.(3020)'. Neuinstallation hat auch nicht geholfen.",1,1,2.9.2,2022-10-26 18:49:52,"Hi! Wir bedauern, dass Du aktuell Probleme bei der Nutzung der My BMW App hast. Unser Entwicklerteam arbeitet an einer Lösung. Anderen Nutzern hat es geholfen, den Standardbrowser des Smartphones zu ändern und möglicherweise auf die neueste Version zu aktualisieren, die Cookies des Standardbrowsers zu löschen oder das Smartphone neu zu starten.
",2022-11-04 09:56:06,2.9.2,German,"When logging in, I always get the same error message for about 4 weeks now: ""Please excuse us, but a technical problem has occurred. Please try again later. (3020)"". Reinstalling didn’t help either."
a0de1973-05fe-4404-96bd-a18e5d2706ae,johannes peter,https://play-lh.googleusercontent.com/a/ACg8ocJHwx_v_dmjYdls8yp8YcPy7inHg49c-_I5e2O-cf4-y2IupA=mo,"Funktionalität und Bedienung echt super!, Schnelle Hilfe und Lösungsfindung, als es mit dem Account Probleme gab. Top!!!",5,1,2.9.2,2022-10-26 11:39:46,,,2.9.2,German,"Functionality and operation are really great!, Quick help and problem-solving when I had issues with the account. Top!!!"
34382df8-8e0a-4a7d-bb99-495048bf40ed,AYHAN YIL,https://play-lh.googleusercontent.com/a/ACg8ocKxXtTVn7cbfrGUFzW5GWmVrC8209r6LeOGPR_bsT6pisIkow=mo,Seit dem Update kann ich die standheizung nicht die abfahrtzeit übernehmen. Nur sofort start geht noch. Egal welche uhrzeit ich morgens eingebe steht Fehler versuchen sie es später noch einmal. Davor ging es wenigstens,1,0,2.9.2,2022-10-26 06:28:42,,,2.9.2,German,"""Since the update, I can no longer have the pre-heating take over the departure time. Only an immediate start still works. No matter what time I enter in the morning, I get the error message ""Try again later."" It at least worked before."""
f0c17012-22ff-4f5e-8148-bf1c96d272f7,Anton Piperlitz,https://play-lh.googleusercontent.com/a-/ALV-UjV1P9M__dCmtZBsGC9ISTvHTDjz05fbtdWTrM3dDugTwaMqsRnXsQ,"Ich öffne die App, Pin wird abgefragt. Pin falsch, versuche eine andere, auch falsch. Also wieder die erste, diesmal richtig. Die App weist mich auf ein tolles Update hin und wo ich klicken muss, dies zu installieren. Den Menüpunkt gibt es aber gar nicht. Gut gemacht, BMW. Leider keine Punkte von mir.",1,0,,2022-10-26 03:35:56,,,,German,"I open the app, PIN is requested. PIN incorrect, try another, also incorrect. So back to the first one, this time correct. The app points out a great update and where I need to click to install it. But that menu item doesn’t exist at all. Well done, BMW. Unfortunately, no points from me."
064761f2-da57-4a83-9980-ed3620515d94,Ferit Kocapinar,https://play-lh.googleusercontent.com/a/ACg8ocI9fK1PLP6wQPhbP_WLVSHnhFeFegxusyaMec5idUfxv6j7eA=mo,Super,5,0,2.9.2,2022-10-25 15:44:56,,,2.9.2,German,"""Super"""
060496cf-adb9-4877-8cbb-45a434c92702,Rainer Klein,https://play-lh.googleusercontent.com/a-/ALV-UjU9n58FKjpndLdKmKAIH0M2TYEjh2HNJFKCA0VL6T4qtXmBmK3oUw,Sehr umfangreich aber trotzdem leicht zu navigieren,5,0,2.7.0,2022-10-23 13:34:50,,,2.7.0,German,Very comprehensive but still easy to navigate.
021caa21-b916-4872-a169-e00905e2c14f,Fatih Tekin,https://play-lh.googleusercontent.com/a/ACg8ocKafu5rbXCUo-T3IhsvQ3K0dyzU9l0Uoqp-qQMxaG52qemq4w=mo,"tolle App, könnte etwas mehr Daten angeben",4,0,2.9.2,2022-10-23 13:10:38,Hi Fatih! Danke für Dein Feedback. Wir leiten deinen Vorschlag zur Integration weiterer Daten in die App an die Produktentwicklung weiter. - My BMW App Support Team,2022-10-27 13:10:03,2.9.2,German,"Great app, could provide a bit more data."
b4227cda-191f-4f85-8669-d3398551e5c6,Alexander,https://play-lh.googleusercontent.com/a-/ALV-UjUPNGGfnTIQrPLhYRp35EkxQV9rDeUZf4nE5ug6aC-jXa6deP7sAQ,Die App funktioniert mit meinem G21 einwandfrei. Große Verbesserung gegenüber der alten connected App.,5,0,2.9.2,2022-10-23 00:20:14,,,2.9.2,German,The app works flawlessly with my G21. A huge improvement compared to the old Connected Drive app.
e94f18f5-adf3-4ff6-9d67-214698825078,Micha Lehmann,https://play-lh.googleusercontent.com/a-/ALV-UjWqqYIghYkJFig11OFNtsDpdXqz7goqNid39k2xCG_ixtL7QafJ,Leider werde ich ca alle ein bis zwei Wochen aus der App ausgeloggt. Außerdem funktioniert seit kurzem die Übertragung von Zielen an das Fahrzeug nicht mehr. Da ist noch starker Verbesserungsbedarf.,2,0,2.9.2,2022-10-22 07:58:08,"Hi Micha! Danke für Dein Feedback. Wir bedauern, dass Du derzeit häufig aus der My BMW App ausgeloggt wirst. Unser Entwicklungsteam arbeitet an einer Lösung. - My BMW App Support Team
",2022-10-25 18:12:16,2.9.2,German,"""Unfortunately, I'm logged out of the app about every one to two weeks. Also, the transfer of destinations to the vehicle has recently stopped working. There's a lot of room for improvement there."""
ea043403-56b8-4a2c-ac70-2c9b880eecb0,Uwe Gärtner,https://play-lh.googleusercontent.com/a-/ALV-UjXl-PlD5LlTE4T_dCzq8YHF6uHa-nGsze7lRrDxcj84lu7KNy6q,"Eine App, die das Pakete rund macht",5,0,2.9.2,2022-10-21 23:28:40,,,2.9.2,German,"""An app that ties everything together."""
cdfe56c6-5253-4454-8437-b2d90bc0377b,Felix Ruff,https://play-lh.googleusercontent.com/a-/ALV-UjX1vNdO8xgl3krrsWY8KpwFva1HgA8n8kRLpqPYBHRW6vSLH8UE,"Ständig muss man sich neu anmelden und eine Pin vergeben. Remote Funktionen benötigen unglaublich lange. Mal eben den Wagen vorheizen lassen bevor man geht, unmöglich.",2,0,2.9.2,2022-10-21 17:56:50,"Hi Felix! Danke für Dein Feedback. Wir bedauern, dass Du derzeit häufig aus der My BMW App ausgeloggt wirst. Unser Entwicklungsteam arbeitet an einer Lösung. - My BMW App Support Team
",2022-10-25 18:12:24,2.9.2,German,"“Constantly you have to re-register and set a PIN. Remote functions take an incredibly long time. Quickly warming up the car before leaving, impossible.”"
3a910926-9cfb-41eb-9ef1-3827322325b2,Yvonne Bock,https://play-lh.googleusercontent.com/a/ACg8ocLg4A_kllPtYME7A6bHq-PIG9EOSzWYN4QlnaJCbY9Ju-7oPg=mo,Stürzt immer wieder ab und funktioniert nicht richtig.,1,0,2.9.2,2022-10-21 12:17:51,,,2.9.2,German,“Keeps crashing and doesn't work properly.”
73e31275-9c3c-45ef-8e71-e4d7b1407c3d,Heinz,https://play-lh.googleusercontent.com/a/ACg8ocIxE9-N9ByepUxe_xzJwCtotVoMN7_4GXJkTDtcHKFKX6eOWA=mo,"Seit 2.9.1 login nicht mehr möglich mit S22 UPDATE: Das Problem wurde innerhalb eines Tages vom Kundenservice gelöst. *****""Ihr Anliegen zur My BMW App haben wir sorgfältig geprüft und wir haben festgestellt, dass Sie einen fehlenden/nicht synchronisierten LSC-Dienst im Account hatten. Von unserer Seite haben wir eine manuelle Neuberechnung für Sie durchgeführt, was dazu führte, dass die LSC Daten synchronisiert und aktiviert wurden.""*****",5,0,2.9.2,2022-10-21 08:27:25,"Hi Heinz! Danke für Dein Feedback! Kontaktiere die BMW ConnectedDrive Kundenbetreuung, damit wir Dir weiterhelfen können. Du erreichst uns unter +49 89 1250 16010. - My BMW App Support Team",2022-09-21 18:12:28,2.9.2,German,"""Since 2.9.1 login is no longer possible with S22 UPDATE: The problem was solved within a day by customer service. *****""We have carefully reviewed your concerns regarding the My BMW App and we have determined that you had a missing/unsynchronized LSC service in your account. On our side, we performed a manual recalculation for you, which resulted in the LSC data being synchronized and activated.""*****"
d7010538-df3b-40d0-822c-dbb2e5fa82c9,Dean,https://play-lh.googleusercontent.com/a/ACg8ocI_Nc4SXO-rGDnQudhd708zguw4_IFkOBzWRdEqO97M8nGkP8Y=mo,"Mal geht's, mal geht's nicht die Standheizung zu aktivieren.",2,0,2.9.2,2022-10-21 04:57:04,,,2.9.2,German,"""Sometimes it works, sometimes it doesn't to activate the auxiliary heating."""
0d1ce306-3190-44c4-b67a-ebd4ff1cf86d,Helmut Schauer,https://play-lh.googleusercontent.com/a-/ALV-UjVDPqK9k4IR0DOQOxi4Q-wkN36k4fISdAG4mibnVdn6dPSNHWNb,Seit 2Tagen reagiert die App so gut wie gar nicht!,2,0,2.9.2,2022-10-20 20:02:51,,,2.9.2,German,"""The app has been reacting practically not at all for 2 days!"""
6eee72ea-016c-4648-829a-45e7642443d2,Christian Gruenert,https://play-lh.googleusercontent.com/a/ACg8ocKkgrj_cqNVh28TP56_puMd0LM5xWx73hz-nrPO_5f3g_FxSD8=mo,"Sehr Benutzer freundlich und informativ, gestaltet. Man kann die App auch*ohne Piloten-Ausbildung * bedienen.",5,0,2.9.2,2022-10-20 08:29:57,,,2.9.2,German,Very user-friendly and informative design. You can operate the app even *without a driver’s license*.
d0eeea95-c724-42d3-ae49-21183f997c71,volbol,https://play-lh.googleusercontent.com/a-/ALV-UjVZijc6c4XOvnin4DtmTEAhLK-L-vaYMC7LjECre9PtfJOpilNwYw,Die App wäre ok wenn sie etwas schneller wäre. Mit Abstürzen (xiaomi MI11) habe ich keine Probleme. Der Status ist nicht mehr Live bei mir und aktualisiert sich nur noch wenn ich am oder Im Auto bin.,2,0,2.9.2,2022-10-19 15:33:29,,,2.9.2,German,The app would be okay if it were a bit faster. I don’t have any issues with crashes (xiaomi MI11). The status is no longer live for me and only updates when I am in or near the car.
0100866f-a812-4d93-a78f-7569ff41c36c,h poto,https://play-lh.googleusercontent.com/a/ACg8ocKSbXCiyQd7isM-fxPHjLw4fixfzlQIHlKuFLcB6Jg9gWKxhg=mo,Funktioniert zur Zeit mal wieder nicht. Keine Anmeldung möglich trotz korrekter Eingaben.,5,0,2.9.2,2022-10-19 14:55:08,"Hi 'h poto'! Wir bedauern, dass Du zurzeit Probleme mit der My BMW App hast. Kontaktiere die BMW ConnectedDrive Kundenbetreuung, damit wir Dir weiterhelfen können. Du erreichst uns unter +49 89 1250 16010. - My BMW App Support Team
",2022-10-18 10:43:48,2.9.2,German,Not working again at the moment. No login possible despite correct entries.
9a7d8621-80e6-4d95-a83c-04bffb7a96e1,Detlef Bosch,https://play-lh.googleusercontent.com/a-/ALV-UjVQ3m4yWmjsWJiKYK9k2nJDbd5o8oRPsEW_k94_ZKY-D95C2uV1XQ,ok,4,0,2.9.2,2022-10-19 13:36:42,,,2.9.2,German,ok
8c09dd8f-93e2-4b15-8958-31a71f588b44,Artur Müller,https://play-lh.googleusercontent.com/a-/ALV-UjXbUJvmG0kgKRVH9LdiGJP5c4au2QnNESySb0HD_HbpBiwRgMZ6,Funktioniert sehr gut und ich bin zufrieden. vor allem die Tankanzeige ist oft nützlich für mich.,5,0,2.9.2,2022-10-19 12:22:37,,,2.9.2,German,"""Works very well and I am satisfied. Especially the fuel gauge is often useful for me."""
dfd25de3-b8f2-4b34-a19b-0930c04a3fd3,Arnold Nipper,https://play-lh.googleusercontent.com/a-/ALV-UjWk0AW8ruHtP95tMSGYHGrxys7B8mHaaAE9ghE6zSX8VenycRO5,Das Finden von Adressen ist eine Sisyphusarbeit. Regelmäßig friert die App ein,1,0,2.9.2,2022-10-19 02:24:57,,,2.9.2,German,Finding addresses is like Sisyphus's work. The app regularly freezes.
840de2e7-9716-4d82-afb4-db080bb00ed1,Hannes W.,https://play-lh.googleusercontent.com/a/ACg8ocLq9--MJMKN7rwBuVZDIn4HOuM3TrM_pxiCB-TYTAPKXr6JcPk=mo,"Die App ist ja ganz gut, aber es nerft das man gefühlt alle paar Tage die Anmeldung neu durchzuführen muss und alle Einstellungen zurückgesetzt sind.",1,0,2.9.2,2022-10-18 09:55:28,"Hi Hannes! Danke für Dein Feedback. Wir bedauern, dass Du derzeit häufig aus der My BMW App ausgeloggt wirst. Unser Entwicklungsteam arbeitet an einer Lösung. - My BMW App Support Team
",2022-10-25 18:13:04,2.9.2,German,"The app is quite good, but it's annoying that you practically have to re-authenticate every few days and all the settings are reset."
ed99b3bb-4c0c-4a7e-b290-46531770ac36,Daniel Fees,https://play-lh.googleusercontent.com/a/ACg8ocJh8B0uSyCX-q_459Q0I2wWxMscqTQAcP0Uw24PDq7eOHWiIw=mo,"Die Zielsuche und die Übertragung der Ziele aus Google in die App funktioniert nicht mehr, da die App ständig abstürzt.",1,0,2.9.2,2022-10-16 09:54:29,,,2.9.2,German,"""Destination search and transferring destinations from Google into the app no longer works, as the app constantly crashes."""
10bda2f9-236e-4d4e-8e03-75c4780dda6b,Manfred Hermann,https://play-lh.googleusercontent.com/a/ACg8ocJoOujseiDv8d-S3-0_QzoHQOJeBqxSusmofswUd2GgXUMI5A=mo,Passwörter zu kompliziert und funktioniert nicht. Bin total überfordert,1,0,2.9.2,2022-10-16 09:23:59,,,2.9.2,German,"""Passwords too complicated and not working. I'm totally overwhelmed."""
61f0fabf-3775-4b79-a8bc-8642b8333594,georg behr,https://play-lh.googleusercontent.com/a/ACg8ocKttirbHmLEk1oZ_YCz9SvBHI6wDEuatcV0FBBGUw_pI-cCkg=mo,"Es ist von Nachteil das man einen Stern anklicken muss um zu bewerten Verdient hat diese App keinen. Seit Tagen ist eine Aktivierung dieser nicht möglich. Es gibt nirgendwo Info was zu tun ist um sich irgendwie anzumelden Selbst neuinstallieren , neues Passwort anfordern bringt nichts..Und das mittlerweile zum Xten mal. Wenn BMW nicht in der Lage ist eine funktionierende App aufzubauen, sollten sie sich besser aus dem Bereich moderner Kommunikation und Technik zurück halten.",1,8,2.9.2,2022-10-15 20:47:54,"Hi Georg! Es scheint, als benötigst Du Hilfe bei der Aktivierung deiner BMW ID. Kontaktiere hierzu gerne die BMW ConnectedDrive Kundenbetreuung, damit wir Dir weiterhelfen können. Du erreichst uns unter +49 89 1250 16010. - My BMW App Support Team
",2022-10-18 10:43:12,2.9.2,German,"It's a disadvantage that you have to click a star to rate – this app doesn't deserve one. For days now, activation hasn't been possible. There’s nowhere to find info on what to do to somehow log in. Even reinstalling, requesting a new password doesn't help... and that's now for the Xth time. If BMW isn't capable of building a functioning app, they should better stay out of the area of modern communication and technology."
dfa0296e-77db-4a3d-85df-ecc6e5c642b8,Peter Marzoll,https://play-lh.googleusercontent.com/a/ACg8ocJcJL-5wuZpOENpM2WhY35AM_lNllcUFomGyfAwQXdck9qgKw=mo,"Ich versuche seit Wochen die Maps zu aktualisieren. Leider trotz vielen Gesprächen und Mailverkehr mit der Kundenbetreuung kann ich mich bei der App My BMW nicht anmelden. Die Versuche, die Schuld dem Kunden in die Schuhe zu schieben sind Kundenverachtend und ein Stern bei der Bewertung ist sowieso zu viel.",1,0,,2022-10-15 19:40:34,,,,German,"""I've been trying to update the maps for weeks. Unfortunately, despite many conversations and email correspondence with customer service, I can’t log in to the My BMW App. The attempts to shift the blame onto the customer are disrespectful and a one-star rating is far too generous."""
7c257239-5892-4fc3-8ffc-a7959a9f6774,Wolfgang Muche,https://play-lh.googleusercontent.com/a/ACg8ocJ49Ny5ZS0-I6XNzBJHz2t7cwS93zj394LuPRdRlQsHYDwupw=mo,Die App funktioniert ganz gut. Instabilitäten kenne ich nicht.,5,0,2.9.2,2022-10-14 19:44:22,,,2.9.2,German,The app works quite well. I don’t know of any instabilities.
a2dfb0bf-987d-4bce-a15d-36525c54a8f3,Sebastian Fritz,https://play-lh.googleusercontent.com/a-/ALV-UjVtnPiBO5E9f35Uj_L0qUkj8z8J344ChI9fqQ51SXuskzmTLOeC,"Im Vergleich zur alten connected App sicherlich optisch und in der Bedienung ein Fortschritt, leider kommt es immer wieder vor, dass sich im Fahrzeug Optionen ausschalten, nachdem man per App auf Dienste zugegriffen hat (zb Standort, Start Standheizung etc). Nach zwei oder drei Anforderungen per App wird im Auto zb der GPS Status deaktiviert oder die autom. Uhrzeitsynchronisation. Das ist schade und im Falle des GPS-Status wirklich ärgerlich weil diese Funktion dann quasi nicht mehr nutzbar ist",4,9,2.9.2,2022-10-14 12:03:18,"Hi Sebastian! Danke für Dein Feedback! Wir bedauern, dass Du diese Probleme mit der My BMW App hast. Kontaktiere die BMW ConnectedDrive Kundenbetreuung, damit wir Dir weiterhelfen können. Du erreichst uns unter +49 89 1250 16010. - My BMW Support Team",2022-10-19 18:06:47,2.9.2,German,"Compared to the old Connected App, it's certainly a visual and usability improvement. Unfortunately, it repeatedly happens that options in the vehicle are deactivated after accessing services via the app (e.g., location, starting the auxiliary heater, etc.). After two or three requests via the app, for example, the GPS status is deactivated in the car or the automatic time synchronization. This is a pity and, in the case of the GPS status, really annoying because this function then becomes practically unusable."
9be8cc55-417c-41bd-b3d8-302d04d5dae5,Lars Köster,https://play-lh.googleusercontent.com/a-/ALV-UjWdo5wJG3Paskc-PP6Uu67U7J_nYirhgcXXzXsj_2zJ1ae3LQIU,Tut was sie soll.,5,0,2.9.2,2022-10-13 19:33:12,,,2.9.2,German,"""Does what it's supposed to."""
28d69b27-a70e-4fb9-ae65-4958e7dddfe6,Darko Djordjevic,https://play-lh.googleusercontent.com/a/ACg8ocLEURx7x30OWbTVpXM59VYdDC8w6wpm4t-K5yVopP8du9Acfw=mo,U d 12 12,5,0,2.9.2,2022-10-13 19:20:37,,,2.9.2,German,"""U d 12 12"""
51ed6e74-d25c-4e81-8223-ef734163051f,Taner,https://play-lh.googleusercontent.com/a-/ALV-UjUvoL8oR3Fk5fqrPFmNrrmc22HGDA_I4gDBFjtMHgWTw21ObUq3HQ,Jedesmal muss ich mich erneut anmelden. Das nervt. Wann wird das behoben? Update 12. Oktober 2022: seit dem letzten Update loggt es mich nicht mehr aus... danke,5,0,2.9.2,2022-10-12 18:46:25,"Hi Taner! Danke für Dein Feedback! Wir bedauern, dass Du derzeit häufig aus der My BMW App ausgeloggt wirst. Unser Entwicklungsteam arbeitet an einer Lösung. - My BMW App Support Team",2022-10-05 11:26:05,2.9.2,German,"Every time, I have to log in again. That's annoying. When will that be fixed? Update October 12, 2022: since the last update, it no longer logs me out… thanks."
12cd8deb-d5da-4469-9ec5-3c9219cc8e37,Martin Horrer,https://play-lh.googleusercontent.com/a/ACg8ocK2HVICffiKYqMVOzjtBDrGoLEM1vG5c7_uZhtInHOXJKIW8Q=mo,Super App! Seit einer Woche wird allerdings die Info zum Tankfüllstand und die Position des Fahrzeugs auf der Map nicht mehr aktualisiert. Der Zeitstempel der letzten Kommunikation mit dem Fahrzeug ist jedoch aktuell. Ist dieser Fehler bereits bekannt? Könnt ihr mir hier weiterhelfen? :) Vielen Dank und beste Grüße!,5,0,2.9.2,2022-10-12 17:09:18,,,2.9.2,German,"Super App! However, for a week now, the fuel level information and the vehicle’s position on the map are no longer updating. The timestamp of the last communication with the vehicle is, however, current. Is this error already known? Can you help me with this? :) Many thanks and best regards!"
4bbf0c67-56bc-48fd-8687-35eabf912c09,Guido Weiß,https://play-lh.googleusercontent.com/a/ACg8ocJ4_ZsoBDXt9ORU0eJLS5Zqp1ggAJ6lEJAWIMY9Unq5nkdAIw=mo,Sehr hilfreiche App! weiter so!,5,0,2.9.2,2022-10-12 17:06:39,,,2.9.2,German,Very helpful app! Keep it up!
8f09e627-7406-4443-a4c0-627eebaa6249,Phillipp,https://play-lh.googleusercontent.com/a-/ALV-UjX7fqJtcP3C80DRxJfoRrp8NIGTg9PoyarwmGmk9rl4gb2H7AFE_A,Updatezwang. Lässt sich nach update nicht mehr schließen. Die app zwingt sich immer wieder in den Vordergrund. Bleibt nur noch ein Neustart oder den Prozess zu beenden,1,0,2.9.2,2022-10-12 15:23:52,"Hi Philipp! Danke für Dein Feedback! Wir bedauern, dass Du diese Probleme mit der My BMW App hast. Kontaktiere die BMW ConnectedDrive Kundenbetreuung, damit wir Dir weiterhelfen können. Du erreichst uns unter +49 89 1250 16010. - My BMW Support Team",2022-10-19 18:07:18,2.9.2,German,"""Mandatory update. Cannot be closed after the update. The app repeatedly forces itself to the foreground. Only a restart or terminating the process remains."""
14ad50a3-96e6-4940-b8b5-31c810640cb1,Andre Herder,https://play-lh.googleusercontent.com/a/ACg8ocIJ10l6qvRAuK42tT2kLDb94OCncVL5W4TU6y1CMi5mzHSLnQ=mo,"Lief eine Zeit lang ganz gut, leid lässt sich seit einigen Wochen die Standheizung meines 7ers nicht mehr starten. Geht natürlich noch über den Schlüssel aber trotzdem ärgerlich wenn man weiter weg ist.",2,0,2.9.2,2022-10-12 10:19:12,"Hi Andre! Danke für Dein Feedback! Bitte stelle sicher, dass die Option „Remote Services“ (SA 6AP) weiterhin für Dich aktiv ist. Falls dies der Fall ist, kontaktiere bitte unseren Kundensupport, damit wir dir persönlich weiterhelfen können. Du findest die Nummer über den Profile Tab in der App. - My BMW App Support Team
",2022-10-18 10:44:04,2.9.2,German,"""Worked quite well for a while, but for a few weeks now, the heated seats in my 7er won't start anymore. It does work via the key, of course, but it’s still annoying when you’re further away."""
630f6b70-9c75-4e2e-acb7-dc255e136674,Schlund Klaus,https://play-lh.googleusercontent.com/a/ACg8ocL_4QotP3a07b_ZlxGh2hgU10ESUsxvYRUDKJUwbqX_LOhHPw=mo,Hat mir scho viel geholfen!,5,0,2.9.2,2022-10-11 23:01:59,,,2.9.2,German,"""Has already helped me a lot!"""
63de0cd4-175a-488d-a207-70bd1b16cc73,Peter Pfeiffelmann,https://play-lh.googleusercontent.com/a/ACg8ocIQSw_w0Arf-4u5YkhsameI--NBqJNftS4TmEW5Z1gwupy1qQ=mo,"Viele sinnvolle Funktionen. Ladezustand, Veriegelung des Fahrzeuges. Außerdem kann man die Routenplanung vom Sofa aus auf das Auto übertragen.",5,0,2.9.2,2022-10-11 20:33:51,,,2.9.2,German,"Many useful functions. Charging status, vehicle locking. You can also transfer route planning from the sofa to the car."
ca3bfa1b-d47f-4c2e-ae8d-8d0dab126911,Markus Wackerbauer,https://play-lh.googleusercontent.com/a/ACg8ocLauoyy24GHMnEcOoEflgonImyBcflU1ijkOK-88NDrnlkvFA=mo,App lässt sich nicht mit dem Fahrzeug verbinden. Nach Eingabe der VIN bekommt man die Info dass es ein Problem gibt und man es später versuchen soll. Schade hätte hier etwas mehr Premium erwartet.,1,0,2.9.2,2022-10-11 20:22:46,"Hi! Um Deinen BMW mit Deiner BMW ID in der My BMW App zu verbinden muss Dein Fahrzeug ab Baujahr 2014 produziert worden sein und über die technische Ausstattung verfügen, Daten mit dem Backend über die verbaute SIM-Karte auszutauschen. Sollte das Problem weiter bestehen, kontaktiere die BMW ConnectedDrive Kundenbetreuung unter +49 89 1250 16010.
",2022-10-18 10:44:12,2.9.2,German,"“App cannot connect to the vehicle. After entering the VIN, you get the information that there's a problem and you should try again later. A shame, I had expected something more premium here.”"
a0a9227b-9723-411e-98e8-92a59911aa48,Michael Bladt,https://play-lh.googleusercontent.com/a/ACg8ocLpDMqFbsnMgZx00B3lI2g5tDj2zBwgXKW7bLN_KAHDtsD_ng=mo,Funktioniert alles bestens!,5,0,2.9.2,2022-10-11 19:37:18,,,2.9.2,German,"""Everything works perfectly!"""
4ddb5fd4-facf-45d0-8ba0-63d6f325a9aa,Roland Laue,https://play-lh.googleusercontent.com/a/ACg8ocIsa5oqd_EjVZPctnz15TKyCx6ODyXHYa_KbKRN5AHasEEPfA=mo,"Hallo, seit dem update vor 2 Wochen werden der Tankfüllstand, die verbleibende Reichweite und der Fahrzeug-Standort nicht mehr aktualisiert, alles andere schon. Bitte prüfen und ggf fixen, vielen Dank RL",3,0,2.9.2,2022-10-11 16:18:26,"Hi Roland! Wir bedauern, dass Du zurzeit Probleme mit der My BMW App hast. Kontaktiere die BMW ConnectedDrive Kundenbetreuung, damit wir Dir weiterhelfen können. Du erreichst uns unter +49 89 1250 16010. - My BMW App Support Team
",2022-10-18 10:44:20,2.9.2,German,"Hello, since the update 2 weeks ago, the fuel level, remaining range, and vehicle location are no longer updating, everything else is. Please check and fix if necessary, thank you RL"
